headline,body
"Pakistan: Air pollution, dust cause increase in asthma patients: Dr Rashid","HYDERABAD, April 27 -- The increasing air pollution and dust put the number of allergic asthmatic patients high in urban populace and there is a need of formulation of an effective strategy in controlling air pollution. Eminent pulmonologist and Head of the Department of Pulmonology, Liaquat University of Medical and Health Sciences Jamshoro, Dr Rashid Ahmed Khan expressed his concern over increasing allergic asthmatic disease in an interview with media on Friday. He said that smoke of increasing number of new and unfit vehicles as well dust were the main causes for increasing allergic asthmatics among the residents of urban localities. /Dr Rashid said the cigarette smoke, animal dander, mold, spores, house dust, feather pillows, some foods, or any other sensitive substance, infections, emotional stress, fatigue, endocrine and climate changes are also the main sources of emergence of the disease. About symptoms, he said that an attack may begin gradually; resulting in increasing respiratory distress and it could also begin dramatically with the onset of severe multiple symptoms such as tightness in the chest, difficulties in inhaling and exhaling, coughing.Feelings of suffocation and difficulty in speaking could also occur, he added. Dr Rashid said that asthma sufferers rarely die from an asthma attack, but the feeling of suffocation as their airways begin to close often makes them fear that they have already gasped their last breath. He said that asthma is the disorder of the respiratory system in which the passages that enable air to pass into and out of the lungs periodically narrow, causing coughing, wheezing, and shortness of breath. This narrowing is typically temporary and reversible, but in severe attacks, asthma may result in death. He said asthma most commonly refers to bronchial asthma, an inflammation of the airways, but the term is also used to refer to cardiac asthma, which develops when fluid builds up in the lungs as a complication of heart failure. He said that every cell in the human body requires oxygen to function and the lungs make that oxygen available and with every breath taken by the people, air travels to the lungs through a series of tubes and airways. Dr Khan informed that after passing through the mouth and throat, air moves through the larynx, commonly known as the voice box and then through the trachea or windpipe. He said that asthma attacks occur when the bronchi and bronchioles become inflamed, reducing the space through which air can travel through the lungs and this causes the asthmatic to work harder to move air in and out of the lungs. He said that asthma also occurs among those people who do not have allergies and in these persons, chemical irritants trigger an inflammatory response that is initiated in a different way than in allergen-triggered asthma and for example, some people are sensitive to certain common chemical irritants, such as perfume, hairspray, cosmetics, and household cleaners/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Cancer deaths worldwide to rise over 11 mln in 2030,"ISLAMABAD, April 30 -- World Health Organization (WHO) has/said that deaths from cancer worldwide are projected to continue/to rise over 11 million in 2030./According to WHO, cancer is a leading cause of death worldwide/as it accounted for 7.6 million deaths which is around 13% of all/deaths in 2008. Lung, stomach, liver, colon and breast cancer cause/the most cancer deaths each year./In the WHO Western Pacific Region, it is estimated that close/to 4.07 million new cases occurred in 2008 with 2.31 million in men/and 1.75 million in women, it said./The most frequent types of cancer differ between men and/women. About 30% of cancer deaths are due to the five leading/behavioral and dietary risks included high body mass index, low/fruit and vegetable intake, physical inactivity, tobacco use and/alcohol use./Similarly, infectious agents are responsible for almost 22%/of cancer deaths in the developing world and 6% in industrialized/countries, it added./Tobacco use is the single largest preventable cause of cancer/in the world causing 22% of cancer deaths. About 70% of the lung/cancer burden can be attributed to smoking alone./It said early diagnosis programmes are particularly relevant/in low-resource settings where the majority of patients are diagnosed/in very late stages./The WHO said that systematic application of a screening test/in an asymptomatic population aimed at identifying individuals with/abnormalities suggestive of a specific cancer or pre-cancer and/refer them promptly for diagnosis and treatment./Screening programmes are especially effective for frequent/cancer types that have a screening test that is cost-effective,/affordable, acceptable and accessible to the majority of the/population at risk./It said that the global action plan calls for national, international/and multisectoral action across multiple areas to reduce cancer risks/in populations, and to strengthen health care delivery systems for/people with cancer./Environmental and infectious causes are important for cancer/prevention so that WHO's guidance in those areas is part of the/comprehensive approach./Dr Wasim Khawaja from Pakistan Institute of Medical Sciences/(PIMS) said that cancer is a generic term for a large group of/diseases that can affect any part of the body, adding, other terms/used are malignant tumours and neoplasms./He said that one defining feature of cancer is the rapid/creation of abnormal cells that grow beyond their usual boundaries,/and which can then invade adjoining parts of the body and spread to/other organs./He said that more than 30% of cancer could be prevented by/modifying or avoiding key risk factors, including tobacco use, being/overweight or obese, low fruit and vegetable intake, lack of/physical activity, alcohol use, human papillomavirus and Hepatitis/B infection, urban air pollution and indoor smoke from household use/of solid fuels./He added cancer mortality can be reduced if cases are detected/and treated early. The awareness of early signs and symptoms are/essential such as cervical, breast and oral cancers in order to/facilitate diagnosis and treatment before the disease becomes/advanced/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Poverty lowers child's IQ,"ISLAMABAD, May 1 -- Material hardship can increase the adverse/affects of physical ""stressors"" like air pollutants as researchers have found that the toxic combination of air pollution and poverty could lower the intelligence quotient (IQ) of your kid./The findings showed that children born to mothers experiencing/economic hardship, who were also exposed during pregnancy to high levels of Polycyclic Aromatic Hydrocarbons (PAH), scored significantly lower on IQ tests at age 5 compared with children born to mothers with greater economic security and less exposure to the pollutants, Medical Xpress reported./""The findings support policy interventions to reduce air pollution/exposure in urban areas as well as programmes to screen women early in pregnancy to identify those in need of psychological or material support,"" said senior study author Frederica Perera from the Columbia University in the US./PAH are ubiquitous in the environment from emissions from motor/vehicles, oil, and coal-burning for home heating and power generation, tobacco smoke, and other combustion sources./Children of mothers who reported greater material hardship, and were/exposed to high levels of PAH during pregnancy scored lower on tests of full/scale IQ, perceptual reasoning, and working memory/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Poverty lowers child's IQ,"ISLAMABAD, May 2 -- Material hardship can increase the adverse/affects of physical ""stressors"" like air pollutants as researchers have found that the toxic combination of air pollution and poverty could lower the intelligence quotient (IQ) of your kid./The findings showed that children born to mothers experiencing/economic hardship, who were also exposed during pregnancy to high levels of Polycyclic Aromatic Hydrocarbons (PAH), scored significantly lower on IQ tests at age 5 compared with children born to mothers with greater economic security and less exposure to the pollutants, Medical Xpress reported./""The findings support policy interventions to reduce air pollution/exposure in urban areas as well as programmes to screen women early in pregnancy to identify those in need of psychological or material support,"" said senior study author Frederica Perera from the Columbia University in the US./PAH are ubiquitous in the environment from emissions from motor/vehicles, oil, and coal-burning for home heating and power generation, tobacco smoke, and other combustion sources./Children of mothers who reported greater material hardship, and were/exposed to high levels of PAH during pregnancy scored lower on tests of full/scale IQ, perceptual reasoning, and working memory/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: World Asthma Day observed worldwide,"ISLAMABAD, May 6 -- World Asthma day 2015 was observed on Tuesday all over the world including Pakistan and its theme according to Global Initiative for Asthma (GIAN) is as ""You can control your Asthma"" . ""Asthma is a major non-communicable disease characterized by recurrent attacks of breathlessness and wheezing, which vary in severity and frequency from person to person. Symptoms may occur several times in a day or week in affected individuals, and for some people become worse during physical activity or at night,"" World Health Organisation (WHO). Major causes of Asthma are: 1) Indoor allergens such as house dust mites in bedding, carpets and stuffed furniture, pollution and pet dander; 2) Outdoor allergens such as Tobacco smoke ,Chemical irritants in the work place ,Air pollution, Cold air, Extreme emotional outburst which caused a person symptoms like,1.Coughing from asthma is worse at night or early in the morning, making it hard to sleep; 2. Wheezing is a whistling or squeaky sound that occurs when you are breathing; 3. Chest tightness - You feel that something is squeezing or sitting on your chest; 4.Shortness of breath- Sometimes you may feel shortness of breath or out of breath. All mentioned causes and sypmtoms are preventable through taking timely medications , long-term inhaled steroids/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Pakistan's disease burden may escalate further,"ISLAMABAD, May 12 -- Federal Minister for Climate Change Senator Mushahidullah Khan has warned that Pakistan's disease burden and its overall impact on socio-economic development made in recent years may further escalate because of rapidly changing and erratic climate./""The disease burden is likely to increase in urban areas like Karachi, Hyderabad, Sukkur, Lahore, Multan, Faisalabad, Rawalpindi and Peshawar, where living standard and health quality of the people are continuously declining, particularly in the context of increasing air and water pollution,"" he said./He said primarily fuelled by increasing level of carbon pollution, climate change poses a grave risk to the health and well-being of people, particularly in developing countries like Pakistan right from aggravating the risk of asthma attacks and other respiratory illnesses/allergies to the spread of certain vector-borne diseases./The minister said that scientists have already projected that ozone concentration in most of the urban centres across the world including Pakistan would increase because of climate change, swelling worldwide the number of ozone-related emergency room visits for asthma by 7.3 per cent./Senator Mushahidullah Khan highlighted that climate change has also caused rise in frost-free days and warmer air temperatures, as being witnessed in colder areas of Pakistan including Islamabad. These can, in turn, cause a greater production of plant-based allergens, he warned./Referring to WHO studies on climate change impacts on human health, he said pre-existing health conditions make older adults particularly vulnerable to the respiratory impacts of air pollution. Higher rates of diabetes, obesity and asthma in some communities may place them at greater risk of climate-related health impacts/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: CLIMATE CHANGE TO AGGRAVATE PAKISTAN'S DISEASE BURDEN,"ISLAMABAD, May 12 -- Federal Minister for Climate Change, Senator Mushahidullah Khan has warned that Pakistan's disease burden and its overall impact on socio-economic development gains made in recent years will further escalate. This will lead to rise in avoidable deaths in coming years because of rapidly changing and erratic climate./While talking to media here on Sunday the climate change minister warned most such deaths will occur in urban areas like Karachi, Hyderabad, Sukkur, Lahore, Multan, Faisalabad, Rawalpindi and Peshawar, where living standard and health quality of the people are continuously falling, particularly increasing air and water pollution. ""Lives of children and elderly people will be particularly at stake,"" he said. Primarily fueled by increasing levels of carbon pollution, climate change poses a grave risk to the health and wellbeing of people, particularly in developing countries like Pakistan right from aggravating the risk of asthma attacks and other respiratory illnesses/allergies to changing the spread of certain vector-borne diseases including Malaria, Dengue fever, he said in a news statement released on Sunday./""Human health will particularly suffer from increasing ground-level ozone, which is a key component of smog. As average earth temperature continues to rise, the amount of ozone tends to increase. The ozone, which is associated with the increased risk of premature death in adults and diminished lung function, would also lead to increased hospital admissions and emergency room visits for asthma, particularly in children,"" Khan warned. Although asthma occurs in almost all parts of the world regardless level of development, over 80 per cent of asthma-related deaths occur in low and middle-income countries like Pakistan, the federal minister Mushahidullah Khan pointed out./He said scientists have already projected that ozone concentrations in most of the urban centres across the world including Pakistan will increase because of climate change, swelling worldwide the number of ozone-related emergency room visits for asthma in the area by 7.3 percent- over 50 additional ozone-related emergency room visits per year in the 2020s as compared to the 1990s./Over 14 million Pakistanis - more than majority of them children - are living with asthma, he said and expressed worry that the asthma cases are increasing by nearly 30 percent every year, according to the federal minister Senator Mushahidullah Khan highlighted that climate change has also caused rise in frost-free days and warmer air temperatures, as being witnessed in colder areas of Pakistan including Islamabad. These can, in turn, cause a greater production of plant-based allergens, he warned./As different studies indicate, climate change will put vulnerable populations at increased risk - including the elderly, our children. Such risks will be graver for people already suffering from burdensome allergies, asthma and other illnesses, the minister said. In addition, children, who breathe more air relative to their size than adults, are also at higher risk of worsened asthma and respiratory symptoms from air pollution, he added./Referring to WHO studies on climate change impacts on human health, Khan said, ""Pre-existing health conditions make older adults particularly vulnerable to the cardiac and respiratory impacts of air pollution. Higher rates of diabetes, obesity and asthma in some communities may place them at greater risk of climate-related health impacts./Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
"Pakistan: Climate change will aggravate Pakistan's disease burden, warns Mushahid","ISLAMABAD, May 12 -- Federal Minister for Climate Change Senator Mushahidullah Khan, has warned that Pakistan's disease burden and its overall impact on socio-economic development gains made in recent years will further escalate./This will lead to rise in avoidable deaths in coming years because of rapidly changing and erratic climate./""Most of such deaths will be in urban areas like - among others - Karachi, Hyderabad, Sukkur, Lahore, Multan, Faisalabad, Rawalpindi and Peshawar, where living standard and health quality of the people are continuously falling, particularly increasing air and water pollution. Children and elderly people will be particularly at stake,"" he said./Primarily fueled by increasing levels of carbon pollution, climate change poses a grave risk to the health and well-being of people, particularly in developing countries like Pakistan right from aggravating the risk of asthma attacks and other respiratory illnesses/allergies to changing the spread of certain vector-borne diseases including Malaria, Dengue fever, he said in a press released on Sunday./""The human health will particularly suffer from increasing ground-level ozone, which is a key component of smog. As average earth temperatures continue to rise, the amount of ozone tends to increase./The ozone, which is associated with the increased risk of premature death in adults and diminished lung function, would also lead to increased hospital admissions and emergency room visits for asthma, particularly in children,"" Mushahidullah Khan warned./Although asthma occurs in almost all parts of the world regardless level of development, over 80 per cent of asthma-related deaths occur in/low and middle-income countries like Pakistan, the minister pointed out./He said that scientists have already projected that ozone concentrations in most of the urban centres across the world including Pakistan, will increase because of climate change, swelling worldwide the number of ozone-related emergency room visits for asthma in the area by/7.3 percent- over 50 additional ozone-related emergency room visits per year in the 2020s as compared to the 1990s./Over 14 million Pakistanis - more than majority of them children - are living with asthma, he said and expressed worry that the asthma cases are increasing by nearly 30 percent every year, according to the minister./Senator Mushahidullah Khan highlighted that climate change has also caused rise in frost-free days and warmer air temperatures, as being witnessed in colder areas of Pakistan including Islamabad. These can, in turn, cause a greater production of plant-based allergens, he warned./As different studies indicate, climate change will put vulnerable populations at increased risk - including the elderly, our children. Such risks will be graver for people already suffering from burdensome allergies, asthma and other illnesses, the minister said./In addition, children, who breathe more air relative to their size than adults, are also at higher risk of worsened asthma and respiratory symptoms from air pollution, he added./Referring to WHO studies on climate change impacts on human health, the minister highlighted, ""Pre-existing health conditions make older adults particularly vulnerable to the cardiac and respiratory impacts of air pollution. Higher rates of diabetes, obesity and asthma in some communities may place them at greater risk of climate-related health impacts.""/The climate change minister said that climate change is most likely to increase the number and severity of heat-wave incidents, which have shown increasing trends in incidents and intensity in recent years in the country./Older individuals, with higher risk of dying during extreme heat events, would bear a disproportionate share of the impacts. Besides, heat-waves and other extreme weather events would disproportionately affect low-income communities and those in slum areas, he said./While no single step can reverse the effects of health impacts of climate change, he emphasized and said, ""We have a moral obligation to future generations to leave them a planet that is not irrevocably polluted and damaged.""/Mushahidullah Khan said that steady, responsible action to cut carbon pollution, check environmental degradation, control air and water pollution, ensure proper waste management can help protect people's health and slow the effects of climate change./But achieving this is not possible without brining positive changes in our present living standards, which are major cause of environmental degradation and unsustainable use of depleting natural resources, he cautioned/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Summer carries the risk of conjunctivitis for many,"HYDERABAD, May 24 -- As things begin to heat up with the start/of summer many suffer from itching, burning, and watering of the eyes/and this condition of the eye can be due to allergens, called/'allergic conjunctivitis' and ""infectious conjunctivitis'./Talking to APP, eminent surgeon, eye specialist and Assistant/Professor of Eye Department, ISRA University Hospital, Dr. Syed Jamil/Ahmed said that red, watery eyes, inflamed lids, blurred vision and a/sandy or scratchy feeling in the eyes may indicate that one has/conjunctivitis./He said the pus-like or watery discharge around the eyelids indicates/an infectious form of the disease, commonly known as ""pink eye.""/Dr. Jamil Ahmed informed that the conjunctivitis is an inflammation/or infection of the conjunctiva; a thin, transparent layer covering the surface of the inner eyelid and the front of the eye and it affects people/of all ages./About the causes of the conjunctivitis he said that the three main/types of conjunctivitis are infectious, allergic and chemical. A/contagious virus or bacteria causes the infectious form, commonly known/as ""pink eye."" Patient body's allergies to pollen, cosmetics, animals or/fabrics often bring on allergic conjunctivitis amd irritants like air/pollution, noxious fumes and chlorine in swimming pools may produce the chemical form, he added./The certain forms of conjunctivitis can develop into a serious/condition that may harm the vision and it is important to have conjunctivitis diagnosed and treated quickly, he said./He said that some common allergens include pollen from trees and/grass, weed pollens and moulds, animal skin, fur and secretions such as saliva, perfumes and cosmetics and eye make up, skin medicines, air pollution and smoke./He said that the grass pollens tend to cause symptoms in early summer/and various other pollens and moulds may cause symptoms later in the/summer./Dr. Jamil said that in our city construction dust is a major cause of/allergic conjunctivitis and the perennial form persists throughout the/year and is usually triggered by dust mites. He said that in some cases,/use of mosquito-repellant liquids applied in a closed room throughout/the night can cause allergies and puffy eyelids, viral and bacterial infections./About the symptoms of conjunctivitis Dr. Jamil Ahmed informed that/the eyes are usually itchy, and the whites of the eyes look red or pink,/a burning feeling may occur and it may be painful, eyelids tend to swell, eyes can water as in allergic conjunctivitis or become 'gluey' as in infective conjunctivitis but their vision is not usually affected, he added./He said that in severe cases the conjunctiva under the upper eyelids/swell and look lumpy./He said that the allergic conjunctivitis is irritating and/uncomfortable, but it will not hurt patients' eyesight unless it is very/severe and infectious conjunctivitis. However it needs urgent attention/as the symptoms can worsen and become difficult to treat./About the use of the contact lenses he said that it is not a good/idea to wear contacts while patients have conjunctivitis. Instead, wear glasses until patient's eyes feel better./About the precaution Dr. Jamil said that it is a myth if patients/think that by staring into a red eye one may catch the infection./About the treatment Dr. Syed Jamil suggested that bathing the eyes/with a cloth soaked in cold water soothes the eyes. He said that depending/on the type of conjunctivitis, eye drops that reduce inflammation and/treat infection (antibiotic) are prescribed by the eye doctor./He said that steroid eye drops are rarely needed or used and steroids/are good at reducing inflammation, however, they should only be used under/the supervision of an eye specialist. He said that steroids can make some other eye conditions worse./He said that Conjunctivitis treatment depends upon the cause and/the treatment of allergic conjunctivitis is by avoiding the allergen./Viral conjunctivitis resists treatment, broad-spectrum antibiotic and eyedropper may prevent secondary infection./Dr. Jamil Ahmed said that the small children, who may forget these/precautions, should be kept away from school, camp and the swimming pool until the condition is cured and antibiotic medication, usually eye drops, is effective for bacterial conjunctivitis./He further said that the infectious conjunctivitis caused by bacteria,/is usually treated with antibiotic eye drops and ointment but other infectious forms, caused by viruses, can not be treated with antibiotics and must be fought off by patients' body's immune system/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Cancer deaths worldwide to rise over 11 mln in 2030,"ISLAMABAD, May 26 -- World Health Organization (WHO) has/said that deaths from cancer worldwide are projected to continue/to rise over 11 million in 2030./According to WHO, cancer is a leading cause of death worldwide/as it accounted for 7.6 million deaths which is around 13% of all/deaths in 2008./Lung, stomach, liver, colon and breast cancer cause the most/cancer deaths each year./In the WHO Western Pacific Region, it is estimated that close/to 4.07 million new cases occurred in 2008 with 2.31 million in men/and 1.75 million in women, it said./The most frequent types of cancer differ between men and/women./About 30% of cancer deaths are due to the five leading/behavioral and dietary risks included high body mass index, low/fruit and vegetable intake, physical inactivity, tobacco use and/alcohol use./Similarly, infectious agents are responsible for almost 22%/of cancer deaths in the developing world and 6% in industrialized/countries, it added./Tobacco use is the single largest preventable cause of cancer/in the world causing 22% of cancer deaths. About 70% of the lung/cancer burden can be attributed to smoking alone./It said early diagnosis programmes are particularly relevant/in low-resource settings where the majority of patients are diagnosed/in very late stages./The WHO said that systematic application of a screening test/in an asymptomatic population aimed at identifying individuals with/abnormalities suggestive of a specific cancer or pre-cancer and/refer them promptly for diagnosis and treatment./Screening programmes are especially effective for frequent/cancer types that have a screening test that is cost-effective,/affordable, acceptable and accessible to the majority of the/population at risk./It said that the global action plan calls for national, international/and multisectoral action across multiple areas to reduce cancer risks/in populations, and to strengthen health care delivery systems for/people with cancer./Environmental and infectious causes are important for cancer/prevention so that WHO's guidance in those areas is part of the/comprehensive approach./Dr Wasim Khawaja from Pakistan Institute of Medical Sciences/(PIMS) said that cancer is a generic term for a large group of/diseases that can affect any part of the body, adding, other terms/used are malignant tumours and neoplasms./He said that one defining feature of cancer is the rapid/creation of abnormal cells that grow beyond their usual boundaries,/and which can then invade adjoining parts of the body and spread to/other organs./He said that more than 30% of cancer could be prevented by/modifying or avoiding key risk factors, including tobacco use, being/overweight or obese, low fruit and vegetable intake, lack of/physical activity, alcohol use, human papillomavirus and hepatitis/B infection, urban air pollution and indoor smoke from household use/of solid fuels./He added cancer mortality can be reduced if cases are detected/and treated early. The awareness of early signs and symptoms are/essential such as cervical, breast and oral cancers in order to/facilitate diagnosis and treatment before the disease becomes/advanced/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: RECYCLED MATERIAL AT DISPLAY,"LAHORE, May 27 -- An Exhibition on Scientific models through recycled material was organized at University of Education (UoE) under the supervision of Dr. Sadia Shaukat. Students from B.Ed Hons designed different scientific models by using rash material and presented innovative concepts of recycling. Dr. Sadia stressed the importance of recycling and she highlighted the importance of recycling./Recycling is the process of separating, collecting and remanufacturing or converting used or waste products into new materials. Recycling helps extend the life and usefulness of something that has already served its initial purpose by producing something that is useable. Recycling has a lot of benefits and importance not only to us humans but especially to our planet./Recycling waste not only save our natural resources but also help save energy. By simply recycling an item or making a basic fix to it, we can we save all the energy that would have been consumed in the process of making it. The same example can be taken with plastic items./A large amount of energy can be saved by simply reusing the plastic items. To recycle waste is to simply reduce pollution. By recycling plastic material we can reduce air pollution as well as water pollution. Plastic factories produced large amount of smoke when producing plastic material at the same time if we don't have proper waste disposal system those waste emissions will cause water pollution./Almost Eighty students participated in this exhibition and demonstrated worthwhile scientific models. Students' scientific models such as moving water boat by use of mechanics, Aeroplane, Cotton Candy mini machine, water cooler, water turbine, Wind mill, water boats, washing machine, rotating lamps, remote controlled train and cars, lifting Car based in lever mechanism, table fans, solar microwave, small mosquito that moves, preparing electricity by salt water, Butterflies moving with music, sound speaker, globe, quadcopter and skeleton took the huge attention of audience. Guest, Teachers, students and outsiders appreciated the tremendous efforts of the students. Students' efforts were rewarded through certificates and with gratitude/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
Pakistan: Four most world's polluted cities belong to india: WHO,"ISLAMABAD, June 6 -- India has the four most polluted cities in the/world, World health organisation (WHO) said in a report./Air pollution is the world's biggest environmental problem and New/Delhi has the highest levels of all cities around the globe, according to the World Health Organization, with 3.2 years of life lost for the average Indian because of it, Aljazeera reported./As the UN marks World Environment Day on Friday, WHO has highlighted/the problem of deadly air pollution and the need to tackle it to save lives./About eight million people die each year globally because of poor air/quality-a figure that continues to rise./For every 100,000 people, 155 die in India of chronic respiratory/disease,the highest rate in the world. Report said that air pollution has reduced India's life expectancy by 3.2 years/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
"Pakistan: Mushahidullah lauds increased budgetary allocations for boosting clean solar, wind power generation","ISLAMABAD, June 7 -- Federal Minister for Climate/Change, Senator Mushahidullah Khan Saturday said that present/Nawaz-led government has earmarked adequate funds in the budget/for tackling environmental degradation, energy issues, promotion of alternative energy and efficient use of water at all scales/and sustainable agricultural practices./""Hundreds of millions of funds have been allocated in the budget/for FY 2015-16 for controlling environmental issues,/particularly air pollution, promoting efficient use of water/in agriculture and industrial sectors, boosting power/generation from alternative and clean energy sources including/solar, wind and water./This reflects seriousness of the Prime Minister Muhammad/Nawaz Sharif and his government towards coping with environmental/and energy issues, the federal minister told participants of/the Global Citizens' Consultation on Climate Change and Energy/programme./Quoting from the budget document for FY 2015-16 presented/on Friday, Mushahidullah Khan said that exempting from Sales Tax/and Customs Duty the import of solar panels and certain/related components for one year, and exemption from withholding/tax on import the items for dedicated use for renewable sources/of energy such as solar and wind for promotion of domestic/production of solar and wind energy equipments for five years/would help boost power generation from clean and renewable/energy sources, increase the common man's access, particularly/those in rural off-grid areas, to the cheap energy, create new jobs/in the solar and wind energy sectors and reduce country's/reliance on furnace oil and other fossil fuels for power generation and reduce country's carbon emissions including carbon dioxide, which/is major cause of global warming-induced climate change./To help small holder farmers and to cut heavy expenditure/incurred on diesel/electricity tube wells, Prime Minister/Muhammad Nawaz Sharif has also given approval to an initiative/to provide interest-free loans, for setting up new solar tube/wells or replacing the existing tube wells with solar tube wells./""We must appreciate such efforts, because these are/inevitable for sustainability of the farming sector, which is/mainstay of the country's economic and industrial growth.""/The present government, Mushahidullah Khan said, is also/committed to utilize massive untapped hydropower potential of/the country that totals over 60,000 megawatts./Around 52 billion rupees have been set aside for for Dasu/Hydro Power Project, which will produce 2160 MW of power./Apart from it, some 21 billion rupees for land/acquisition and construction for Diamir-Bhasha Dam and/Hydropower Project having a reservoir of 8 MAF and 4500 MW/of power generation capacity, 11 billion rupees for Neelum/Jhelum Hydro Power Project having a capacity of 969 MW and 11/billion rupees have been allocated for the completion/of Tarbela-IV Extension Hydro Power Project with a capacity of 1410 MW./""Such hefty allocations for boosting electricity/generation from hydropower system is another major indicator/of present government's belief in environmental-friendly/energy generation that does not contaminate the environment in any/way and is source of cheapest electricity for the people,"" he argued./Renewable energy, which is clean and environment-friendly, is/future of Pakistan, Mushahidullah Khan stressed./He pointed out ,""Pakistan is abundantly replete with/the renewable energy sources, which can help the country cope/with deepening energy crises and pave the way for/achieving sustainable development goals.""/Pakistan currently depends heavily on coal, oil, and/natural gas resources for power generation, the minister said/and warned, ""These fossil fuels are non-renewable and/will eventually dwindle, becoming too expensive or/too environmentally damaging to retrieve.""/In contrast, the many types of renewable energy resources-such/as wind and solar energy-are continuously replenished and will/never run out, the minister elaborated./He, however, pressed need for tapping massively/available renewable energy potential in the country to/achieve sustainable development goals including eradicating/poverty, hunger, providing clean drinking water and basic health facilities./He opined that Pakistan has huge potential to develop/renewable energy projects since it was the third largest/off-grid population after India and Bangladesh and has/excellent solar, bio-mass, micro-hydro opportunities/coupled with centralized landowning, which could make/credit guarantees easier./Talking about identified areas replete with renewable/energy sources, the minister said that Pakistan's north is/full of hydro-power potential while western and eastern parts are/known for abundant solar energy potential. Apart from/it, huge untapped wind energy potential has been identified/in the country's south./Talking about the Metro Bus Project, the federal minister said/that this project will reduce reliance of public transport of/over 150,000 people of twin cities of Islamabad and Rawalpindi/and reduce carbon footprints of the public transport./One bus nearly will replace around 30 vehicles from the/roads, hence reduce carbon emissions of the public transport./Besides, the bus project is part of the present government's/efforts to control air pollution, which is major source of/the environmental degradation and causes several health diseases./Member National Assembly (MNA), Romina Khurshid Alam,/Executive Director SDPI Dr Abid Q Suleri, Director Division/for Sustainable Development Dr Tariq Banuri, Dr. S. M. Junaid Zaidi,/of the COMSATS Institute of Information Technology, Islamabad, also/spoke at the event/Published by HT Syndication with permission from Right Vision News. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:htsyndication@hindustantimes.com"">htsyndication@hindustantimes.com</a>"
