headline,body
Two Bangladesh players vomited during Delhi T20I against India: Report,"India, Nov. 6 -- The first T20 international between India and Bangladesh was marred by controversy surrounding the alarming levels of toxic air in Delhi. There was even talk of cancelling the match as visibility had considerably dipped in the national capital. However, play went on as usual as the dust cleared from the Arun Jaitley Stadium due to some divine intervention. The Air Quality Index in Delhi had reached alarming levels and the conditions weren't ideal for a game of international cricket./Now a piece of concerning news has been reported by ESPN Cricinfo. It has been said that Soumya Sarkar and one more player had vomited during the first game of the three-match series. The conditions wasn't conducive for a match and this report will further put an eyelid on BCCI's scheduling of the event in Delhi after Diwali./The Board of Control for Cricket in India (BCCI) is taking note of all the events that happened in Delhi and confirmed before the match that it will take into account scheduling future games in north India during the period./""We have spoken to Delhi authorities over the last two days, they are expecting the match to go through, we couldn't cancel it at last minute,' BCCI president Sourav Ganguly said while speaking to the media in Kolkata./""Post-Diwali is a difficult time in the north because winter sets in and there is lot of smoke &#38; dust. In future, when we schedule, especially in the northern part of India in the winter we will have to be a little more practical. I have spoken to the groundsmen, he says once the sun comes out, it will be fine.""/Mushfiqur Rahim was the hero of the match for Bangladesh as he scored an unbeaten half-century to guide his country to their first-ever win over India in a T20I./Mushfiqur commented on the pollution levels in Delhi and said that he wanted to put more focus on the opposition bowlers rather than pollution./""Personally, this air pollution is nothing for me,"" Mushfiqur said after the match./""I was much more interested in which bowler I was facing. Playing against India in front of a big crowd isn't something the Bangladesh team gets every day. I think we have come to play our biggest bilateral series, so these things don't matter.""/Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
"Priyanka Chopra gets dessert stuffed with Rs 500 notes, Rajkummar Rao captures the moment","India, Nov. 6 -- Actor Priyanka Chopra is enjoying a sweet time while shooting for her upcoming film, The White Tiger. Priyanka has shared a picture from a Delhi restaurant, clicked by her co-star Rajkummar Rao./In the picture, she is seen gazing at an interesting dessert placed in front of her. The sweet dish is topped with fake Rs 500 notes and is called 'daulat ki chaat'. ""Cash in my dessert. Now that's a first #daulatkichaat #onlyinindia #delhistories #setlife #thewhitetiger-@rajkummar_rao,"" she captioned the post./The White Tiger is produced by Netflix and is based on Aravind Adga's Booker Prize-winning book. The book is about the story of an extraordinary journey of a self-made man from a tea shop worker in a village to a successful entrepreneur in a big city./Ramin Bahrani, who recently directed Michael B. Jordan and Michael Shannon starrer Fahrenheit 451, will be directing the project. Newcomer Adarsh Gourav will also be seen in the film produced by Mukul Deora./Earlier on Wednesday, Priyanka also shared a post on her brother-in-law Kevin Jonas' birthday. In her wish for Kevin said that he always has her back, quite literally. She shared a still from her wedding where Nick holds the actor in his hands while Kevin is seen supporting her./Also read: Abhishek Bachchan is called 'unemployed' by a troll, actor's response is dignity itself/""To the brother who always has my back! Happy birthday @kevinjonas may this year be the best one yet! Love you loads,"" she wrote./Priyanka has been in Delhi for almost a week, suffering the dangerous smog. She shared a photograph of herself wearing a mask, noting how difficult it is to cope with the air pollution and thanked the team for providing air purifiers and masks. The photograph got over 14,26,486 likes, but there is a section of social media that seized the chance to take a jibe at Priyanka's smoking habit./Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
"In 1905, British gave India its first anti-pollution law","New Delhi, Nov. 7 -- Air pollution has plagued India since the 1900s. Contrary to popular belief, the first anti-pollution law was framed by the British in the then Indian capital in Bengal in 1905. The Bengal Smoke Nuisance Act - against smoke arising from furnaces or fireplaces in towns - was the first such law aimed at protecting the environment./Records dating back to the pre-internet times can now be found in the public domain. On Wednesday, the Council of Scientific and Industrial Research (CSIR) - National Environmental Engineering Research Institute (NEERI) along with the union ministry of environment, forests and climate change, launched the digitised studies published on air pollution across the country dating as far back as 1905./This comes at a time when the national capital is grappling with high pollution levels due to various factors including vehicular emissions, industrial fumes and crop residue burning in neighbouring Haryana and Punjab, among others./""Air pollution as a subject was recognised way back in India in 1905, when it was called the Bengal Smoke Nuisance Act. Under this rule, people could go to the local police and file a case against anyone who was indulging in a polluting activity, such as burning,"" said, Rakesh Kumar, director, NEERI, while speaking at the launch./The law had come into existence for the abatement of nuisances, arising from the smoke of furnaces or fireplaces in the towns and suburbs of Kolkata and in Howrah and other areas of Bengal./Later, in 1912, the Bombay Smoke Nuisance Act came in and in 1963, the Gujarat Smoke Nuisance Act was enacted, he added./""We are collecting more such records from different archives across the country. There are thousands of research studies that go unnoticed for not being published or for not getting enough attention,"" said Kumar./""We are trying to bring in all such relevant data under one umbrella. This is intended to help researches and organisations such as NEERI to have specific references while working on new studies,"" the NEERI director said./In Delhi, the first episode of 'very dusty' weather conditions was recorded during the summer months of May and June in 1952 and 1953, which had led to an apprehension that the arid region of Rajasthan was extending towards Delhi./This was probably the first time when experiments such as cloud-seeding were first thought of, highlights one such study by SC Roy of the Meteorological Department, published in 1954./""The study published in the Indian Journal of Meteorology and Geophysics published in January 1954 explores whether cloud seeding is a possible solution to this. The study indicates that dust incursion from desert in Rajasthan was a worry even then. Now it has intensifies even more with the loss of vegetation over Aravallis in Haryana,"" the study stated./Consequent studies on the subject were taken up in 1969, 1970, 1973 and 1980, said NEERI scientists, who developed the web repository./The year 1981 proved to be a turning point for India, as far as tackling air pollution was concerned. For, it was in this year that the Air Prevention and Control of Pollution Act was introduced. After this, the infamous Bhopal Gas Tragedy prompted the government to enact the Environment Protection Act in 1986./Weather experts said the problem of desertification dates much beyond the 1950s./""The Indo-Gangetic Plains (IGP) mostly receives westerly winds from the deserts of Rajasthan, except during monsoon. So, as desertification increases the impact of dust on the IGP region also increases. There were plans to create a thick barrier of trees so that the dust does not travel far into this region but nothing was done,"" said a senior scientist from the Indian Meteorological Department (IMD)./The Indian Air quality Interactive Repository has archived approximately 700 scanned materials from pre-internet era (1950-1999), 1,215 research articles, 170 reports and case studies, 100 cases and over 2000 statutes, to provide the history of air pollution research and legislation in the country./According to S K Goyal, senior principal scientist and head, NEERI-Delhi, the growing population and hence the rise in the number of polluting activities while the surface area has remained the same, is one of the major reasons behind the spike in air pollution levels./""We need to increase awareness to reduce pollution levels at the source,"" Goyal said./Central Pollution Control Board (CPCB) chairman SPS Parihar said, ""The website would enable us to get insights into reasons for air pollution and efforts that were made to deal with such issues in the past.""/Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
Bengal Smoke Nuisance Act: India's first anti-pollution law enacted in 1905,"India, Nov. 7 -- Air pollution has plagued India since the 1900s. Contrary to popular belief, the first anti-pollution law was framed by the British in the then Indian capital in Bengal in 1905. The Bengal Smoke Nuisance Act --- against smoke arising from furnaces or fireplaces in towns --- was the first such law aimed at protecting the environment./Records dating back to the pre-internet times can now be found in the public domain. On Wednesday, the Council of Scientific and Industrial Research (CSIR) - National Environmental Engineering Research Institute (NEERI) along with the union ministry of environment, forests and climate change, launched the digitised studies published on air pollution across the country dating as far back as 1905./This comes at a time when the national capital is grappling with high pollution levels due to various factors including vehicular emissions, industrial fumes and crop residue burning in neighbouring Haryana and Punjab, among others./""Air pollution as a subject was recognised way back in India in 1905, when it was called the Bengal Smoke Nuisance Act. Under this rule, people could go to the local police and file a case against anyone who was indulging in a polluting activity, such as burning,"" said, Rakesh Kumar, director, NEERI, while speaking at the launch./The law had come into existence for the abatement of nuisances, arising from the smoke of furnaces or fireplaces in the towns and suburbs of Kolkata and in Howrah and other areas of Bengal. Later, in 1912, the Bombay Smoke Nuisance Act came in and in 1963, the Gujarat Smoke Nuisance Act was enacted, he added./""We are collecting more such records from different archives across the country. There are thousands of research studies that go unnoticed for not being published or for not getting enough attention. We are trying to bring in all such relevant data under one umbrella. This is intended to help researches and organisations such as NEERI to have specific references while working on new studies,"" said Kumar./In Delhi, the first episode of 'very dusty' weather conditions was recorded during the summer months of May and June in 1952 and 1953, which had led to an apprehension that the arid region of Rajasthan was extending towards Delhi. This was probably the first time when experiments such as cloud-seeding were first thought of, highlights one such study by SC Roy of the Meteorological Department, published in 1954./""The study published in the Indian Journal of Meteorology and Geophysics published in January 1954 explores whether cloud seeding is a possible solution to this. The study indicates that dust incursion from desert in Rajasthan was a worry even then. Now it has intensifies even more with the loss of vegetation over Aravallis in Haryana,"" the study stated./Consequent studies on the subject were taken up in 1969, 1970, 1973 and 1980, said NEERI scientists, who developed the web repository. The year 1981 proved to be a turning point for India, as far as tackling air pollution was concerned. For, it was in this year that the Air Prevention and Control of Pollution Act was introduced. After this, the infamous Bhopal Gas Tragedy prompted the government to enact the Environment Protection Act in 1986./Weather experts said the problem of desertification dates much beyond the 1950s./""The Indo-Gangetic Plains (IGP) mostly receives westerly winds from the deserts of Rajasthan, except during monsoon. So, as desertification increases the impact of dust on the IGP region also increases. There were plans to create a thick barrier of trees so that the dust does not travel far into this region but nothing was done,"" said a senior scientist from the Indian Meteorological Department (IMD)./The Indian Air quality Interactive Repository has archived approximately 700 scanned materials from pre-internet era (1950-1999), 1,215 research articles, 170 reports and case studies, 100 cases and over 2000 statutes, to provide the history of air pollution research and legislation in the country./According to S K Goyal, senior principal scientist and head, NEERI-Delhi, the growing population and hence the rise in the number of polluting activities while the surface area has remained the same, is one of the major reasons behind the spike in air pollution levels./""We need to increase awareness to reduce pollution levels at the source,"" he said./Central Pollution Control Board (CPCB) chairman SPS Parihar said, ""The website would enable us to get insights into reasons for air pollution and efforts that were made to deal with such issues in the past.""/Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
"Spike in air pollution levels in southern, eastern India","India, Nov. 7 -- There was a spike in air pollution levels in eastern and southern India on Thursday with the Air Quality Index (AQI) in some parts of Chennai touching 300 over the past 24 hours. Officials said that this was primarily because winds were carrying pollutants from the northern plains towards the Bay of Bengal and local poor dispersal of pollutants./A Central Pollution Control Board (CPCB) official, who did not want to be named, said that north-westerly winds have blown the smoke created because of stubble burning in Punjab and Haryana from the northern plains because of a developing cyclonic depression over the Bay of Bengal./Pollution spikes are common in the first half of November in northern India as farm fires peak in Punjab and Haryana during this time and the resulting smoke settles over the region. Farmers often burn stubble left behind after harvest as a quick and cheap way of clearing their fields for the next round of sowing./The air quality in Delhi was reduced to its worst level since 2016 on Sunday as the AQI sharply rose to a severe level of 494. Severe air pollution can worsen existing respiratory illnesses and also affect even healthy people./The CPCB's real-time monitor showed the AQI crossing the 300-mark in some parts of Chennai. The average AQI of Chennai was 272, almost double the level on November 2. Odisha's Talcher recorded the highest AQI in the country--413./The air quality is considered good when the AQI is below 50 and satisfactory when it is under 100./The AQI in Andhra Pradesh's Visakhapatnam and Vijayawada rose to 224 and 204-from 252 and 197 last Saturday. The AQI in Kolkata was 215 while it was 317 a day earlier. The pollution levels dipped in Bangalore with the AQI being 156 compared to 165 on Wednesday because of the local weather conditions./An India Meteorological Department (IMD) official said that the cyclonic storm, which is expected to make landfall on Friday, is preventing pollutants from dispersing over the Bay of Bengal as it is moving towards the eastern coast./""In fact, strong inward winds from. [the Bay of Bengal] have pushed the winds carrying the smoke towards south from eastern India.,"" an IMD scientist said./The CPCB scientist quoted above said that the pollution levels in southern and eastern cities have also increased because of the local factors like emissions from vehicles but the spike was because of the winds carrying the particulate matter./Air Visual Earth, which tracks the wind movement of particulate matter pollutants, showed that the spike in southern cities was because of winds carrying pollutants from the northern plains./The CPCB?scientist cited above added that the situation is likely to improve in a day or two because of change in wind direction. The impact of the depression in the Bay of Bengal will also end with heavy rains, which is also expected to bring some respite./Officials said that unlike in the northern Indian plains, the air pollution monitoring in eastern and southern India, considered to be comparatively cleaner, is less common. For instance, Kolkata has only seven monitoring stations, Chennai four and Visakhapatnam one. Delhi has 38 pollution monitoring stations./Environmentalist Nityanand Jayaraman said that Chennai's air pollution has worsened due to growing vehicles, three harbours, thermal power plants and oil refineries. ""The wind blowing from...[north India] is also causing pollution in Chennai...,"" he said./Environmentalist E A S Sarma said that the CPCB declared Visakhapatnam ""critically polluted"" and imposed a moratorium on new industrial projects in 2014. ""The moratorium was lifted under pressure from politicians [in 2017],"" he said./Raj Bhagat Palanichamy, a remote sensing analyst with the World Resources Institute, too, blamed the farm fires' smoke for the rise in pollution levels in eastern and southern India. ""The Atmospheric Dispersion Modelling System [used to calculate concentrations of pollutants] shows that the plumes of the smoke have reached southern India,"" said ./The rising pollution prompted Bihar chief minister Nitish Kumar on Wednesday to order the phasing out of diesel and old petrol autos. He also ordered a revamp of the public transport system as the AQI in Patna rose to 414 on Wednesday. The AQI?came down to 347 on Thursday, which still comes under the ""very poor"" category./Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
Smog in north spikes air pollution in southern cities,"India, Nov. 7 -- Air pollution levels in cities of east and south India rose on Thursday morning, with Air Quality Index in many places close to 300, primarily because winds carrying pollutants from the northern plains are moving towards the Bay of Bengal./This means that smoke due to stubble burning in Punjab and Haryana has now reached as far as Chennai./A Central Pollution Control Board (CPCB) official, who didn't want to be named, said north westerly winds blew the plume of smoke away from the northern plains because of the developing cyclonic depression in the Bay of Bengal./Although the AQI at Chennai was 257 on Thursday morning, CPCB's real time monitor showed the pollution levels crossing 300 in some locations in the capital city of Tamil Nadu./Similar phenomenon was clearly visible in other cities on the eastern coast. Visakhapatnam saw AQI of 274, Vijayawada's AQI was 204 and Kolkata 262. As one moved inwards, the pollution levels also dipped with Bangalore's AQI being 157./An official of India Meteorological Department (IMD) said the cyclonic storm in the Bay of Bengal, which was moving towards the eastern coast and is expected to make a landfall on Friday, is preventing pollutants from dispersing over the Bay of Bengal./""In fact strong inward winds from the ocean have pushed the wind towards south from eastern India, which is the plume from the north,"" an IMD scientist said, refusing to say whether it carried pollutants or not./The CPCB scientist quoted above said the pollution levels in these southern and eastern cities have increased because of the in-house air pollution and the winds carrying particulate matter./The scientist, however, expected that the spike will get over in a day or two as winds will bring cleaner air and impact of the depression in the Bay of Bengal will also end with heavy rains, expected to bring some respite./Unlike plains of northern India, air pollution monitoring in eastern and southern India, considered to be comparatively cleaner, is less stringent. For instance, Kolkata has only three monitoring stations, Chennai four and Visakhapatnam one./The flow of pollutants and wind speed by airvisual.com clearly showed that the north-westerly winds are moving particulate matter pollutants towards east and then to southern India along the coast./Experts said that rise in pollution level in eastern and southern Indian cities was because of the plume. ""Dispersion model shows that the plume as reached southern India,"" said Raj Bhagat Palanichamy, a remote sensing analyst with the World Resources Institute./On Wednesday, Bihar chief minister Nitish Kumar had ordered phasing out of diesel and old petrol autos and revamping of the public transport system as the air pollution levels in Patna crossed over 700 in the real-time. The AQI was, however, 414 on Wednesday and came down to 347 on Thursday, still in ""very poor"" category./Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
Pollution makes kids vulnerable to lung infections,"New Delhi, Nov. 7 -- The morning after Diwali, 21-month-old Nyonika had to be rushed to hospital because of incessant coughing throughout the night. She was breathless and had chest congestion./""She started coughing a little on chhoti diwali (a day before Diwali) but we were not too worried because we thought she had the flu. But it got worse on the night of Diwali. We tried to keep her indoors, but she heard the crackers and kept going out to watch. She would come back coughing every time, and then she continued coughing throughout the night,"" said Sushrita Mukherjee, her mother./They live in Dubai and had come to India to visit relatives during the festive season. They had to cancel their return tickets because Nyonika got so sick./""We have to nebulise her every day right now, but now that she is a little better we will leave India on Sunday. It would be hard for her to recover in this much pollution, and I do not see the situation getting better,"" she said./Sushrita's mother is an asthmatic and had to be taken to a hospital the day after Diwali as well to manage her symptoms./The high levels of air pollution have also led to severe respiratory tract infections in children. ""The exposure to pollutants inflames the mucosal layer in the upper respiratory tract, which makes it susceptible to infections, which are already doing the rounds. And because children are more susceptible, they get recurrent infections, which further lead to lower immunity,"" said Dr BK Tripathi, professor of medicine, Safdarjung hospital./""I am a Delhi girl, I was raised here. We used to play outdoors all the time. And, even when there was pollution it was never this bad I think. I mean, you can see pollution right now. It was the first thing I noticed when I got off the flight,"" Sushrita said./Vanisha Goswami celebrated her first birthday with some balloons and a cake in a hospital bed on November 1. She was admitted to Max Hospital with a severe lung infection./""She got sick the day after Diwali. At first, she was coughing a lot and then got a high fever. She was not getting better and we had to take her to the doctor. She was on drips and could not even eat solid foods. She has been given some medicines and a nebuliser,"" said Vikram Goswami, her father. He bought an air purifier to keep her safe at home and masks for himself and his wife./""Viral fevers are common at this time of the year, but exposure to pollution in children leads to severe episodes with chest congestion. They need regular medication and hospitalisation at times,"" said Dr Vinita Jain, her doctor and senior consultant of paediatric medicine at Max Hospital in Shalimar Bagh./Nine-year-old Daksh Vohra, the coughing started after he inhaled smoke from burning paper and crackers. ""He is scared of lighting crackers, so he put it in a newspaper and lit it. He took in a lot of smoke and started coughing. Then he got a very high fever the day after Diwali, so we got him to the doctor,"" said Rajesh Vohra, his father./The number of such infections goes up every year after Diwali. ""We see an increase in people with chest and respiratory infections, especially children and the elderly,"" said Dr PS Narang, associate director of paediatrics at Max Hospital, Shalimar Bagh./Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
Pollution makes children susceptible to respiratory infections: doctors,"New Delhi, Nov. 7 -- The morning after Diwali, 21-month-old Nyonika had to be rushed to hospital because of incessant coughing throughout the night. She was breathless and had chest congestion./""She started coughing a little on chhoti diwali (a day before Diwali) but we were not too worried because we thought she had the flu. But it got worse on the night of Diwali. We tried to keep her indoors, but she heard the crackers and kept going out to watch. She would come back coughing every time, and then she continued coughing throughout the night,"" said Sushrita Mukherjee, her mother./They live in Dubai and had come to India to visit relatives during the festive season. They had to cancel their return tickets because Nyonika got so sick./""We have to nebulise her every day right now, but now that she is a little better we will leave India on Sunday. It would be hard for her to recover in this much pollution, and I do not see the situation getting better,"" she said./Sushrita's mother, who they were visiting, is an asthmatic and had to be taken to a hospital the day after Diwali as well to manage her symptoms./The high levels of air pollution have also led to severe respiratory tract infections in children. ""The exposure to pollutants inflames the mucosal layer in the upper respiratory tract, which makes it susceptible to infections, which are already doing the rounds. And because children are more susceptible, they get recurrent infections, which further lead to lower immunity,"" said Dr BK Tripathi, professor of medicine, Safdarjung hospital./""I am a Delhi girl, I was raised here. We used to play outdoors all the time. And, even when there was pollution it was never this bad I think. I mean, you can see pollution right now. It was the first thing I noticed when I got off the flight,"" Sushrita said./Vanisha Goswami celebrated her first birthday with some balloons and a cake in a hospital bed on November 1. She was admitted to Max Hospital with a severe lung infection./""She got sick the day after Diwali. At first, she was coughing a lot and then got a very high fever. She was not getting better and we had to take her to the doctor. She was on drips and could not even eat solid foods. She has been given some medicines and a nebuliser,"" said Vikram Goswami, her father. He bought an air purifier to keep her safe at home and masks for himself and his wife./""Viral fevers are common at this time of the year, but exposure to this much pollution in children leads to severe episodes with extreme chest congestion. They need regular medication and hospitalisation at times to get better,"" said Dr Vinita Jain, her doctor and senior consultant of paediatric medicine at Max Hospital in Shalimar Bagh./For nine-year-old Daksh Vohra, the coughing started after he inhaled a lot of smoke from burning paper and crackers. ""He is scared of lighting crackers, so he put it in a newspaper and lit it. He took in a lot of smoke and started coughing continuously. Then he got a very high fever the day after Diwali, so we got him to the doctor,"" said Rajesh Vohra, his father./The number of such infections goes up every year after Diwali when pollution levels go up. ""We see an increase in people with chest and respiratory infections, especially children and the elderly. This happens every year when pollution levels spike,"" said Dr PS Narang, associate director of paediatrics at Max Hospital, Shalimar Bagh./Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
Gurugram: IMD?forecasts cleaner air till Nov 10 as wind gathers speed,"Gurugram, Nov. 7 -- After days of gasping for clean air, the city recorded a 'moderate' air quality of index(AQI) of 168 on Wednesday./According to data by Central Pollution Control Board, the air quality is not in the 'very poor' or 'severe' category for the first time since Diwali. Forecast by the India Meteorological Department(IMD) predicts that the wind speed will pick up further on Thursday creating conditions for better air quality at least till the weekend./"" We are observing an improvement in the air quality after weeks,"" Rajesh Garhia, senior scientist, Haryana State Pollution Control Board (HSPCB), said referring to the real-time data collected from the Continuous Air Quality Monitoring Station at Vikas Sadan, Rajiv Chowk. ""The average PM 2.5 concentration has also reduced to 167 ug/m3, which is a good sign,"" said Garhia. The PM2.5 concentration varied from 242 to 86 ug/m3 throughout the day. ""We are noticing an increase in the wind speed during the daytime which is not allowing the PM2.5 particles and other gases to settle. It has dispersed the thick haze. Still, there are various gases in the upper atmosphere,"" he added./The air quality index had immediately dropped to 'very poor' after Diwali and later deteriorated to emergency levels, with a thick layer of pollutants engulfing the city. The ?Supreme Court-appointed Environment Pollution (Prevention and Control) Committee (Epca) had declared a public health emergency in the national capital region(NCR) on November 2. Various private hospitals had also reported a 25% increase in the number of patients with sickness related to air pollution during this period./According to the forecast by the IMD, the improvement in the air quality,because of increase in wind speed, will continue till November 10. On Wednesday, the maximum wind speed recorded was 10 km/h which is likely to increase to 20 km/h on Thursday. The forecast also predicts light rainfall on Thursday which is likely to bring further down the level of PM10 and PM2.5./Sachin Pawar, an independent air quality expert, attributed increase in day temperature and better humidity for 'moderate' air quality, ""Bright sunny days, leading to increase in day temperature is not allowing the pollutants to settle. We are also seeing a cumulative effect of rainfall in the past and an increase in wind velocity,"" Pawar said./Experts say a series of initiatives taken in the last few days to curb dust and carbon emission dust are also showing their impact. ""PM10 and PM2.5 levels have reduced. The situation will improve but as the temperature dips we'll experience a situation similar to last week. But the situation won't be as bad as before,"" Pawar said./3 Sarpanchs suspended/Deputy commissioner Ashok Kumar Meena placed three sarpanchs of Hisar under suspension for failing to check stubble burning in their respective villages./According to a government release, DC Meena suspended the sarpanchs of Bithmada, Chamarkhera and Ghirai villages as they allegedly failed to monitor and restrain farmers from burning the paddy straw./The release also claimed that so far 14 FIRs have been registered against farmers for stubble burning in the district./Meanwhile, Fatehabad DC Dhirendra Khadgata claimed the district saw 50% less stubble burning this year. Khadgata claimed that in 2018, 1,312 fire cases were reported around this time of the year, while this time, it has been reduced to 625./Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
"Spike in air pollution levels in southern, eastern India","New Delhi, Nov. 8 -- There was a spike in air pollution levels in eastern and southern India on Thursday with the Air Quality Index (AQI) in some parts of Chennai touching 300 over the past 24 hours. Officials said that this was primarily because winds were carrying pollutants from the northern plains towards the Bay of Bengal and local poor dispersal of pollutants./A Central Pollution Control Board official, who did not want to be named, said that north-westerly winds have blown the smoke created because of stubble burning in Punjab and Haryana from the northern plains because of a developing cyclonic depression over the Bay of Bengal./Pollution spikes are common in the first half of November in northern India as farm fires peak in Punjab and Haryana during this time and the resulting smoke settles over the region. Farmers often burn stubble left behind after harvest as a quick and cheap way of clearing their fields for the next round of sowing./The air quality in Delhi was reduced to its worst level since 2016 on Sunday as the AQI sharply rose to a severe level of 494, which can worsen existing respiratory illnesses and affect even healthy people./The CPCB's real-time monitor showed the AQI crossing the 300-mark in some parts of Chennai. The average AQI of Chennai was 272, almost double the level on November 2. Odisha's Talcher recorded the highest AQI in the country--413. The air quality is considered good when the AQI is below 50 and satisfactory when it is under 100./The AQI in Andhra Pradesh's Visakhapatnam and Vijayawada rose to 224 and 204-from 252 and 197 last Saturday. The AQI in Kolkata was 215 while it was 317 a day earlier. The pollution levels dipped in Bangalore with the AQI being 156 compared to 165 on Wednesday because of the local weather conditions./An India Meteorological Department (IMD) official said that the cyclonic storm, which is expected to make landfall on Friday, is preventing pollutants from dispersing over the Bay of Bengal as it is moving towards the eastern coast. ""In fact, strong inward winds from... [the Bay of Bengal] have pushed the winds carrying the smoke towards south from eastern India...,"" an IMD scientist said./The CPCB official quoted above said that the pollution levels in southern and eastern cities have also increased because of the local factors like emissions from vehicles but the spike was because of the winds carrying the particulate matter./The CPCB official cited above said the impact of the depression in the Bay of Bengal will also end with heavy rains, which is also expected to bring some respite./Officials said that unlike in the northern Indian plains, the air pollution monitoring in eastern and southern India, considered to be comparatively cleaner, is less common. For instance, Kolkata has only seven monitoring stations, Chennai four and Visakhapatnam one. Delhi has 38 pollution monitoring stations./Environmentalist Nityanand Jayaraman said that Chennai's air pollution has worsened due to growing vehicles, three harbours, thermal power plants and oil refineries. ""The wind blowing from...[north India] is also causing pollution here...,"" he said./Raj Bhagat Palanichamy, a remote sensing analyst with the World Resources Institute blamed the farm fires' smoke for the rise in pollution levels in eastern and southern India./Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
"Delhi-NCR set for cold, polluted days","DELHI, Nov. 11 -- Temperatures are likely to drop by 2-4degree c in the next few days, bringing winter-like conditions that could also lead to an increase in air pollution in Delhi and the National Capital Region (NCR), weather and pollution forecasting officials said on Sunday./The drop in temperature is expected mainly due to a change in wind direction: from south-easterly to north-westerly, which will bring in cold winds from snow-clad mountains as well as smoke from farm fires in Punjab and Haryana.""There is a clear sky, which means radiation will be reflected back [at night]. Jammu and Kashmir and Himachal Pradesh received heavy snowfall last week due to a western disturbance. These conditions will cause temperature to drop in the plains,"" said Kuldeep Shrivastava, director of the Regional Weather Forecasting Centre (RWFC)./Officially, the colder temperature will not be classified as winter since the India Meteorological Department (IMD) classifies the period between January 1 and February 28 for the season./According to the Ministry of Earth Sciences's air quality early warning system Safar, ""air quality is likely to deteriorate on November 11 and may remain in very poor category with higher values. It is likely to deteriorate marginally further on November 12 and may remain in upper end of very poor category and may reach in severe...""This is because, the agency explained in its prediction, upper atmosphere winds, are bringing in farm fire smoke while calm surface will exacerbate local pollution. ""The effective stubble fire counts started to increase and touched 1,882 on 9th November as against to 415 on Nov 8th,"" the agency said./The air quality index (AQI) in Delhi deteriorated to ""very poor"" category (321) on Sunday, compared to ""poor"" category (283) a day before./An AQI between 201 and 300 is 'poor', 301-400 'very poor' and 401-500 'severe'. An AQI above 500 falls in the severe plus category./An official, however, said that air quality is unlikely to turn as bad as it had in the beginning of November. ""There is a marginal increase [in pollution] because winds are northwesterly now. It may not increase very much after this,"" said a Central Pollution Control Board (CPCB) official who didn't want to be named./Wind speed on Sunday was about 15 to 16 kmph and is likely to reduce to 8 to 10 kmph on Monday and Tuesday, this person added. The minimum temperature in Delhi on Sunday was 14.5 degree C, one degree above normal. It is likely to reduce to about 11 degree C in the next few days./Farm fires in Punjab and Haryana have been continuing, but are expected to come to an end gradually in the next few days./""Very few farms are left with stubble. They will be burnt in the next one week. The Punjab government has announced rs100 per quintal subsidy to farmers with less than 5 acre farm land. But this was announced very late, so I am not sure if it will have any impact this year,"" said Harinder Singh Lakhowal, general secretary of the Bharatiya Kisan Union (BKU) in Punjab/Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at /<a href=""mailto:contentservices@htlive.com"">contentservices@htlive.com</a>"
