headline,body
PMC told to comply with garbage norms or face action,"PUNE: The Pune Municipal Corporation (PMC) will have to comply with pollution control norms and streamline garbage collection and waste water treatment to avoid legal action./The Central Pollution Control Board (CPCB) has issued directives under the Environment Protection Act (EPA) to Pune and other cities to submit a time-bound action plan for proper collection, treatment and disposal of sewage within a period of 90 days./The board has also directed municipal commissioners to seek consent under the Water Act within a period of 60 days, which would include expression of interest of the local authorities to set up sewage and solid waste management facilities. Municipal authorities that fail to comply with these directives will attract legal proceedings./The CPCB's directives follow the Centre's recent observation that the Swachh Bharat Campaign had not gained momentum because local governing bodies had not been complying with norms./""We are finalising Waste Management Rules and will publish these rules by yearend. Our inspection has brought to the fore a dismal picture of negligence by some municipalities towards municipal solid waste management,"" Union minister of en vironment Prakash Javadekar had said in a statement.He had added that Swachh Bharat campaign could not succeed without the wholehearted participation of local governing bodies./Guardian minister Girish Bapat said the state government was keen to increase the involvement of Pune and other municipal corporations in the cleanliness campaign. ""I have been talking to the municipal commissioner of Pune and other officials to resolve the garbage issue. Besides, the civic body will get all the help from the state to achieve 100% wastewater treatment,"" Bapat told TOI./According to the CPCB, municipal authorities have not given due attention to ensure proper management of domestic sewage and municipal solid waste./""Sewage is disposed of in to rivers, lakes or allowed to seep into the groundwater.This has resulted in worsening of groundwater quality and caused many water-borne diseases,"" observed the CPCB note, which added that out of 62,000 million litres of sewage generated in the country every day , treatment capacity provided by authorities is only for 23, 277 million litres a day, or less than 30% of the total amount./Similarly, the board has estimated that only 39,000 metric tonne of the 1, 44,000 metric tonne garbage generated every day is treated or processed. Waste dumped unscientifically in landfills causes serious environmental damage in terms of water and air pollution. The board further observed that most civic authorities do not have a systematic, time-bound action plan to manage municipal work./The CPCB has issued comprehensive directions to improve municipal solid waste management, which emphasise seeking authorisation from state pollution control boards, implementing plans for segregation, collection, storage and transportation of solid waste, and ultimately reduce the burden of landfills to zero or minimum level by adopting appropriate waste processing or utilisation technologies./Pune municipal commissioner Kunal Kumar said the PMC has already started working in this direction. ""Under the Smart City Mission, the PMC, with the help of citizens, is taking efforts to find smart solutions to garbage, wastewater and traffic problems. We will come out with a comprehensive plan and resolve these issues,"" he said./The PMC has also decided to form a technical experts' committee to upgrade the existing garbage processing plants and to advise the civic body on setting up new ones./For Reprint Rights: timescontent.com"
"Improve solid waste management or face action, 184 civic bodies told","NEW DELHI: Taking note of its internal report which showed severe negligence on part of municipal bodies in managing solid waste, the central pollution watchdog has issued notices to civic authorities of 184 cities/towns across the country asking them to pull up their socks or face action./Besides, the environment ministry has decided to depute 20 joint secretary-level officers to undertake assessment and periodic review of all 43 Critically Polluted Areas (CPAs) - mainly industrial clusters -- across the country to see whether the central action plan is being properly implemented or not to minimize the impact of pollution./The country's CPAs include Delhi's Najafgarh drain basin area, Faridabad, Panipat, Ghaziabad, Noida, Agra, Kanpur, Korba, Ahmedabad, Ankleshwar, Bhavnagar, Vapi, Vatva, Dhanbad, Mangalore, Greater Kochi, Indore, Chandrapur, Navi Mumbai, Chandrapur, Tarapur, Angul Talchar, Ludhiana, Bhiwadi, Pali, Jodhpur, Visakhapatnam, Asansol and Haldia among others./At present, seven of these CPAs come under a moratorium on consideration of any developmental project for environmental clearance. These include Ankleshwar and Vatva (Gujarat), Chandrapur (Maharashtra), Pali and Jodhpur (Rajasthan), Vellore (Tamil Nadu) and Najafgarh drain basin (Delhi)./Under the notices to civic authorities, municipal commissioners have been asked to complete all civic formalities and ""seek consent"" under the Water Act within 60 days to set up sewage and solid waste management facilities./""Once they finalize the plan and get the required consent in two months, the Centre will pitch in to help the state in setting up these facilities in a time-bound manner,"" an environment ministry official said./The Central Pollution Control Board (CPCB), in its notices, also asked civic bodies to statutorily comply with provisions of the Water Pollution Control Act and rules relating to Municipal Solid Waste Management. ""These directions under the Act are statutory and non-compliance of these directives will attract legal proceedings under the law,"" it said./If the local officers fail to adhere to dos and don'ts under the existing laws and dither on complying with the notices of the central pollution watchdog, they will be deemed to be guilty under the Water Act and the Environment Protection Act and will be liable to be proceeded against in a court of law./""An officer will, however, not be liable to any punishment if he/she proves that the offence was committed without his/her knowledge or that he/she exercised all due diligence to prevent the commission of such offence,"" the official said while explaining the action which may be taken against erring officers./The CPCB swung into action after it observed that waste dumped unscientifically into landfills was causing serious environmental damage including water and air pollution. It also noted that majority of the civic authorities did not have a systematic, time-bound action plan for management of municipal work./Highlighting these action, environment and forest minister Prakash Javadekar on Tuesday said the 'Swachh Bharat' campaign could not happen without the wholehearted participation of municipal/civic corporations and gram panchayats./""We are finalizing Waste Management Rules and will be publishing these Rules by the year-end. Our inspection has brought to the fore a dismal picture of negligence by some municipalities towards municipal Solid Waste Management,"" Javadekar said in a statement./On critically polluted areas, the minister said, ""We have provided transparent processes, done away with delays and enabled ease of doing business for responsible businesses. Now, our thrust will be on compliance.""/Issuing notices to civic authorities of 184 towns, the CPCB rued that the municipal authorities have not given due attention for ensuring proper management of domestic sewage and municipal Solid Waste. ""The sewage is disposed off into rivers, lakes or allowed to seep into the groundwater. This has resulted in worsening of groundwater quality and caused many water-borne diseases"", it said./Accordingly, the pollution watchdog directed the civic authorities not to dispose off untreated sewage into the river or any water bodies and set up set up Sewage Treatment Plants (STPs) of adequate capacity and provide sewerage system to cover the entire urban areas./The municipal authorities have also been asked to submit a time-bound action plan for proper collection, treatment and disposal of sewage. ""Such plan shall be submitted by the municipal authority to the state pollution control board (SPCB) with copy to the CPCB within a period of 90 days"", it said./For Reprint Rights: timescontent.com"
Notice for Indore municipal corporation over solid waste management,"INDORE: Taking note of serious negligence in solid waste management, which leads to pollution, Central Pollution Control Board (CPCB) issued notice to Indore Municipal Corporation (IMC), asking it to improve garbage management or face action. Recently, Union ministry of environment had placed Indore among 43 critically polluted areas (CPA) of the country./Municipal commissioner has been directed to complete all formalities and get necessary approval to set up sewage and solid waste management facilities in two months./Assuring appropriate action on CPCB direction, Mayor Malini Gaud said, ""IMC will try to get required approval in prescribed time. After approval, Centre will help in setting up waste management/facilities.""/As many as 184 civic bodies, including Indore, have been issued notice. CPCB report and notice served on IMC stated that waste dumped unscientifically into landfills is causing serious environment damaged, including water and air pollution. IMC is dumping garbage at Devguradia/trenching ground./Over six-months-ago, processing plant at Devguradia was damaged in fire and there has been no arrangement for processing of waste since then. Also, garbage is piling up with every passing day./CPCB also expressed concern over poor sewerage. ""The sewage is disposed off into rivers, lakes or allowed to seep into groundwater. This has resulted in to worsening of groundwater quality and caused many water-borne diseases,""/said report./Madhya Pradesh Pollution Control Board (MPPCB), in its report, submitted before high court in September 2014, mentioned that around 4km area within the radius of trenching ground at Devguradia was polluted due to huge garbage pile up (municipal solid waste) and that unauthorized burning of garbage was causing problem of visibility./Reply filed by MPPCB stated that around 23,000 to 25,000 metric tonnes (MT) of garbage is dumped at trenching ground every month, of which only 4,500MT of garbage is being processed in a month. At present, 3.5 lakh MT of garbage is dumped at trenching ground. Garbage is being burnt at trenching ground and has caused air pollution in/the area./MPPCB report also objected to collection of garbage and noted that there is no segregation system for collecting organic and in-organic waste. Report held mixing of waste at bin as main source of smell/and nuisance./For Reprint Rights: timescontent.com"
Camp for babus to raise respiratory health awareness,"GURGAON: With Diwali just days away, a group of pulmonologists has scheduled a free camp for senior government officers to conduct lung function tests on them and make them aware of the importance of respiratory health. The camp is scheduled on October 30./The camp was planned after a group of doctors got in touch with deputy commissioner T L Satyaprakash. ""Diwali is near and the day witnesses a major increase in levels of air pollution,"" said Dr Himanshu Garg, a city-based pulmonologist./""Organising a respiratory health camp for bureaucrats is, therefore, an ideal way to take up the issue of pollution because if bureaucrats are sensitised, it could lead to some changes in policies. It will also bring focus on the violation of construction norms laid down by NGT,"" said a doctor, requesting anonymity./Garg, who has been studying air pollution levels in the city for sometime, added, ""Pollution caused by construction can have a fatal impact on the environment as it increases the level of PM2.5 particles (particulate matter less than a 2.5 microns in diameter), PM 10, sulfur dioxide and metal dust in the air. The particles accumulate in the lungs and reduce their oxygen holding capacities, which may lead to lung cancer, bronchitis, sinusitis, asthma, fibrosis, silicosis etc. All these are non-curable diseases.""/""People generally ignore their respiratory health. When the doctors approached the district administration for the campaign, we invited more than 100 officials to attend the camp,"" said Satyaprakash./""As the temperature will drop in the next one month, there will be an increase in the inflow of asthma and bronchitis cases. The body's resistance is quite low during winter so people are easily attacked by viruses. We, therefore, want to make people aware of it well ahead of the peak season,"" said Dr Pratibha Dogra, another pulmonologist./For Reprint Rights: timescontent.com"
Garbage disposal system in a mess in Bijnor,"Bijnor: At a time when the Narendra Modi government at the Centre is pitching for cleanliness under the Swachh Bharat mission, the Bijnor city administration is neglecting garbage management under its jurisdiction. Though the civic body collects 25 metric tonnes of garbage a day, it has no landfill site to dump the waste, nor is there any system for recycling of waste./As there is no proper system of waste disposal, the citizens dump garbage on roadsides, making the city an eyesore. Most of the time, the waste is burned, causing air pollution. Bijnor has no air quality monitoring system and no step has been taken by the nagar palika to check unscientific disposal of waste./Ashok Madhup, a resident of Kunwar Bal Govind, said, ""It is a common sight to see residents and shopkeepers burning waste, that includes plastic, every morning.""/Palika executive officer J K Anand denied that civic body employees burn garbage, but he accepted that some residents do set on fire garbage generated by them. Anand said, ""The nagar palika has no land of its own to dump garbage, but we have leased a piece of land where waste is dumped. There are 35 big dustbins placed across the city.""/Pollution control board officer Ashok Tiwari said, ""The city administration has not submitted the annual pollution report so far."" He said the responsibility of recycling of garbage is with the nagar palika. ""We have issued a notice to the nagar palika about this matter.""/According to C P Singh, a chemistry professor who has done extensive research in organic chemistry, ""Plastic takes about 100 to 1,000 years to degrade when used in landfills; and it pollutes both air and water. Burning of plastic containing organochlorine-based substance like PVC releases harmful dioxin, a group of highly toxic chemicals. Dioxin is carcinogenic and a hormone disruptor.""/Head of department at chemistry division in St Mary's College, Bijnor, Mayank Malik said, ""Burning of polystyrene polymers such as foam cups, meat trays, egg containers, yogurt and daily containers release styrene gas, which can be readily absorbed through skin. Long-term exposure to styrene can effect the central nervous system, cause fatigue and depression. At high levels, styrene vapour can damage the eyes and mucous membranes, while dioxin accumulates in our body fat that can be passed on by pregnant women to their babies via the placenta./Talking about the harm these gases cause to babies, Dr Nagraj, child specialist, Bijnor, said, ""Backyard-burning of waste is far more harmful to our health. It can increase the risk of heart diseases, aggravate respiratory ailments such as asthma and emphysema, and cause rashes, nausea or headaches. It can also damage the nervous system, kidney or liver.""/For Reprint Rights: timescontent.com"
Mumbai prefers noiseless and smokeless crackers,"With Diwali round the corner, fire crackers in the city have started arriving in new avatars. Wave a Harry Potter wand, watch a peacock spread lights through its plumes or light up a Christmas tree and watch it's white and silver flakes err, flames, via firecrackers.The phatakas are as zany as it gets this time and here's what's in store.../Noiseless, smokeless in demand/Apart from the usual phooljhari, anaar and chakri as well as ladi bombs, this year there is a demand for items based more on light than sound. ""Well, I wouldn't say these are completely noiseless, but noise-less,"" laughs Abdulla Ghia of a fireworks store at Mohammed Ali Road.""Earlier, the big draw were atom bombs, but now people want more aerial items like the rocket, flashlights and fountains."" There is a `crackling peacock' that actually seems to spread its wings when lit up, a musical ground chakri and one shaped like a swastika! Made of recycled paper, most of the eco-friendly firecrackers have a lesser chemical content and thus emit lesser pollution and noise. Take the long `magic whip' -coloured strings that just throw small sparks and don't emit smoke. ""Most people no longer like that loud dhamaka, and ground atom bombs are no longer appreciated,"" adds Murtaza Sabuwala of a fireworks shop ahead on the same road. "" A new cracker, which is meant to look like railway signal, emits a red then green light just like a real signal. Also popular are `diamonds', which just emit light and are safe for kids,"" he informs./Bikes and kids' fiction characters/The crackers come packaged in everything from the Hulk to Pokemon and designer motorcycles and cars. A Doraemon firework goes hissing into the sky only to fall back within minutes and there are assorted flat cracker cartoons that simply whoosh about two or three feet, minus any smoke.""Another big attraction this time is the Angry Birds cracker, which is just a 5colour assorted fountain with a small crackling sound,"" says seller Himanshu Mehta. He adds that the Christmas tree, which throws out silver lights like flakes and Harry Potter pencils that light up like real wands, have been selling like hotcakes./Shopkeepers welcome sc refusal on cracker ban/Meanwhile, the Supreme Court's recent refusal to order a blanket ban on firecrackers during Diwali, has been welcomed by Mumbai vendors. Says Minhesh Mehta, hon. gen secretary of the Fireworks Dealers Welfare Association, ""It's a good thing that this has happened. After all, the pollution in the city is not only due to crackers, there is so much noise and air pollution due to traffic and that too, 12 months of the year! I feel we can't ban crackers as it is a fundamental right of a citizen to enjoy him or herself, but that said, people also should burn crackers with some self-discipline and not beyond certain hours or in silence zones.""/For Reprint Rights: timescontent.com"
"Smog envelopes NCR, air quality falls as Punjab farmers burn paddy","NEW DELHI: Uncontrolled burning of paddy stubbles by Punjab farmers appears to be again putting the health of residents in the National Capital Region at risk, with Delhi's air quality falling sharply in the past two days even as farm fires peak in Punjab./Since Saturday, Delhi's air quality index has dramatically dropped by 60-80 points and is now inching towards the 'very poor' zone, when children are advised not to spend time outdoors. Weather condition too have played a role in the appearance of smog, Met officials said./""But such a sharp drop in air quality can only be explained by an incursion from outside,"" said an official./A satellite image from NASA's Earth Observing System Data and Information System (EOSDIS) website on Saturday showed 'fire spots', which denote blazes on the ground, all across Punjab and parts of northern Haryana. Haze can be seen enveloping a large region of northern India, including NCR./The NASA images are clear proof that measures taken by the Punjab government in discouraging the practice of stubble-burning have failed. Biomass burning is a major cause of air pollution in north India during this season./According to another NASA website that maps fires, this season's stubble-burning in Punjab started around October 10 and reached its peak around October 30. Data for the last three days shows a sharp rise in the fires. During October and early part of November, farmers ready their fields for the sowing of the winter (rabi) crop./Curiously, the images show the fires restricted to Punjab, except for parts of northern Haryana that border the state. Although stubble-burning is officially banned in Punjab, farmers continue to set fire to their crop residues twice a year because it's the cheapest way to get rid of the paddy stubbles./The state government's subsidy for machines such as the happy-seeder and shredder, which collect the stubbles, haven't found many takers. Warnings and threats of prosecution also seem to have failed./Pollution - from the farm fires and well as other regular sources - appears to have combined with weather conditions to cause the rapid fall in air quality over Delhi. Met officials said light easterly winds over the past couple of days have brought moisture into Delhi's air. Pollutants are known to stick to moisture droplets, causing smog./""The relatively still conditions have allowed the smog to hang in the air. There has also been a steady fall in temperatures in the past few days that have lowered the boundary layer of the atmosphere,"" said B P Yadav, director, India Meteorological Department./A lower atmosphere boundary does not allow pollutants to disperse into the higher levels of the atmosphere. In such conditions, once pollutants enter an area, they remain trapped close to the ground./Yadav said the wind direction is likely to change from Monday or Tuesday. ""That's when north-westerly winds will started blowing again,"" he said, raising the possibility of more pollutants coming in from Punjab./There's little chance of rain in the coming week, Yadav added./For Reprint Rights: timescontent.com"
"Smog envelopes NCR, air quality falls as Punjab farmers burn paddy","NEW DELHI/CHANDIGARH: Uncontrolled burning of paddy stubbles by Punjab farmers appears to be again putting the health of residents in the National Capital Region at risk, with Delhi's air quality falling sharply in the past two days even as farm fires peak in Punjab./Since Saturday, Delhi's air quality index has dramatically dropped by 60-80 points and is now inching towards the 'very poor' zone, when children are advised not to spend time outdoors. Weather condition too has played a role in the appearance of smog, Met officials said./""But such a sharp drop in air quality can only be explained by an incursion from outside,"" said an official./A satellite image from NASA's Earth Observing System Data and Information System (EOSDIS) website on Saturday showed 'fire spots', which denote blazes on the ground, all across Punjab and parts of northern Haryana. Haze can be seen enveloping a large region of northern India, including NCR./The NASA images are clear proof that measures taken by the Punjab government in discouraging the practice of stubble-burning have failed. Biomass burning is a major cause of air pollution in north India during this season./According to another NASA website that maps fires, this season's stubble-burning in Punjab started around October 10 and reached its peak around October 30. Data for the last three days shows a sharp rise in the fires. During October and early part of November, farmers ready their fields for the sowing of the winter (rabi) crop./Curiously, the images show the fires restricted to Punjab, except for parts of northern Haryana that border the state. Although stubble-burning is officially banned in Punjab, farmers continue to set fire to their crop residues twice a year because it's the cheapest way to get rid of the paddy stubbles./The state government's subsidy for machines such as the happy-seeder and shredder, which collect the stubbles, haven't found many takers. Warnings and threats of prosecution also seem to have failed./In Malwa and Amritsar regions in Punjab, authorities are turning a blind eye towards stubble burning this year as they expect a backlash from farmers. Muktsar district administration had sent 20 cases to agriculture department for taking action but the officials are not ready to enforce the rules as they fear that the farmers, already angry over the cotton crop damage due to whitefly attack, may turn their ire towards them./Farmer organisation BKU Ekta Ugrahan is also against stubble burning but wants some alternate arrangement. Its district president Shingara Singh said ""farmers are ready to stop stubble burning if the authorities give them any alternative""./In Amrtisar and Tarn Taran districts, the agriculture department has booked any farmer for stubble burning as they fear a backlash. Chief agriculture officer, Amritsar, BS Chinna said, ""We have not taken any action against farmers so far but we are trying to educate them""./Punjab has been witnessing farmers' protests for the past one month for adequate compensation for the cotton crop damaged in whitefly attack./In Haryana, officials say the practice of wheat stubble burning has decrease but burning of paddy straw is still a serious problem./Burning of agriculture waste in open fields is banned under the provisions of Air (Prevention & Control of Pollution) Act, 1981./Pollution - from the farm fires and well as other regular sources - appears to have combined with weather conditions to cause the rapid fall in air quality over Delhi. Met officials said light easterly winds over the past couple of days have brought moisture into Delhi's air. Pollutants are known to stick to moisture droplets, causing smog./""The relatively still conditions have allowed the smog to hang in the air. There has also been a steady fall in temperatures in the past few days that have lowered the boundary layer of the atmosphere,"" said B P Yadav, director, India Meteorological Department./A lower atmosphere boundary does not allow pollutants to disperse into the higher levels of the atmosphere. In such conditions, once pollutants enter an area, they remain trapped close to the ground./Yadav said the wind direction is likely to change from Monday or Tuesday. ""That's when north-westerly winds will started blowing again,"" he said, raising the possibility of more pollutants coming in from Punjab./There's little chance of rain in the coming week, Yadav added./(With inputs from Neel Kamal, Yudhvir Rana & Sukhbir Siwach)/For Reprint Rights: timescontent.com"
"Farmers burn paddy, city chokes","GURGAON: Constant haze and smog, which has engulfed the city over the last 10-12 days, has led to a sharp deteroration in the city's air quality. According to the continuous ambient air quality monitoring report prepared by Haryana State Pollution Control Board (HSPCB), levels of PM10 and PM2.5 have increased. While on an average this month, PM10 has risen by 15 micrograms per cubic metre (\xB5g/m3), PM2.5 has gone up by 10 \xB5g/m3./The daily permissible limit for PM10 is 100 \xB5g/m3 and for PM2.5 is 60 \xB5g/m3. This month though, PM10 touched 190.24 \xB5g/m3, while PM2.5 touched 84.04 \xB5g/m3./During this time of the year, burning of paddy stubbles is a regular feature across neighbouring south Haryana districts of Sohna and Farrukhnagar. ""Due to shortage of water, not many districts in south Haryana have paddy fields. But there are a good number in Sohna and Farrukhnagar. Burning of rice hay after harvest in October invariably results in a lot of haze and smog. Gurgaon's proximity causes its air quality to deteriorate,"" said Sudha Yadav, former agriculture research scientist at Pusa./Doctors say every year they notice an increase in the number of asthma and bronchitis cases in this season. ""Burning paddy stubbles causes severe air pollution. The emissions can cause respiratory diseases, including asthma, chronic bronchitis and decreased lung function. Paddy-burning releases CO, N2O, NO2, SO2, CH4, along with particulate matter and hydrocarbons that are a health risks,"" said Dr Pratibha, consultant pulmonologist at Artemis Hospital. She also expressed concern over the deterioration of air quality during Diwali due to bursting of crackers./HSPCB officials, though, don't blame paddy burning alone for the fall in air quality this time every year. ""Usually, the area affected is not more than 4-5 sq km. Drop in temperature due to change of seasons is the main culprit behind the haze and smog in the city, as the 'mixing height' (height at which pollutants mix with air) is lowered, and pollutants remain hovering in the lower reaches of the atmosphere,"" said a HSPCB official./Farmers blame authorities for not having any mechanism to collect paddy stalks after harvest. ""We're forced to dispose it ourselves. But we can't sow the winter wheat crop after November 15, as weather conditions are not appropriate. If the authorities are so concerned about pollution, they should collect the waste from us,"" said a farmer in Farrukhnagar, requesting anonymity. Niranjan Raje, a member of the expert appraisal committee of the ministry of environment and forests and a member of Environment Pollution (prevention and control) Authority (EPCA), has a viable solution. He says, ""Rice stalk should be seen as a resource. In 2012, when dark clouds engulfed Delhi/NCR, EPCA called a meeting of Haryana and Punjab governments to propose an alternative. Rice stalk can be collected and used to generate power or manufacture synthetic fuel. Alternatively, a machine to bury the waste into soil in a day can be employed. It will fertilise the soil and prevent air pollution caused by its burning.""/For Reprint Rights: timescontent.com"
School receives green Diwali lessons,"Chandigarh: A week-long 'Green Diwali' campaign was launched in city schools on Monday to raise their awareness and knowledge about the ill-effects of bursting crackers during Diwali. The campaign was launched in Government Model High School, Sector 34, by school education deputy director Chanchal Singh./The department of environment and education and Yuvsatta, an NGO, aim to inform young students of hazards of dangerous fire-crackers./Yuvsatta co-ordinator Pramod Sharma and its medical director Dr Bhagat Singh Makkar interacted with over 1000 students of the school in the morning assembly./Propagating the traditional way of celebrating Diwali, Sharma said, ""We should promote gifts of plants, homemade sweets and rangoli instead of bursting crackers and using adulterated sweets."" Makkar said, ""The cracker industry employs children. By using them, we are indirectly supporting child labour. Air pollution caused by crackers causes and aggravates diseases like asthma, cancer, hearing loss, high blood pressure, sleeping disturbances and nausea.""/Chanchal Singh told young students that burning crackers was like burning your parent's hard-earned money. Moreover noise, air and light pollution not only affects humans, but animals, birds, plants and environment too./School headmaster Vinod Sharma said Diwali was the biggest festival of the country and its sanctity should not be blown away in smoke. Shildren should be strictly instructed to do away with crackers, he added./The programme ended with an interactive green quiz on ill-effects of crackers. The winners were awarded with the autobiography of Mahatma Gandhi, ""The Story Of My Experiments With Truth""./For Reprint Rights: timescontent.com"
TOI Poll: 89% say toxic air making Delhi and NCR unlivable,"NEW DELHI: Delhi's rising air pollution level is correspondingly increasing the potential health hazards for residents across NCR. An ever-increasing vehicular population and a large number of trucks criss-crossing the city are the perennial culprits choking the residents. Several other factors including the burning of paddy by farmers in Punjab - combined with smog, have also further degraded the quality of air./Smoke, dust, particulate matters (both PM2.5 and PM10), sulphur dioxide, nitrogen dioxide and carbon monoxide combine to make a deadly cocktail of poison - one that poses a serious threat to the residents of NCR. In fact, several studies have repeatedly shown that the air quality of the NCR region is among the absolute worst in the world./So does that mean Delhi and the satellite cities around it are indeed becoming unlivable?/An overwhelming 5291 of 5913 respondents (89.41%) to a TOI poll question agreed that the capital of the country is becoming unlivable due to its toxic air. Only 419 respondents disagreed to the question - Has Delhi-NCR become unlivable due to pollution?/Response to the poll on social media went on similar lines with 1143 off 1341 netizens (85.23%) raising their concerns about the deteoriating air quality./AIR ALARM:/* India has 13 of world's 20 most polluted cities./* According to World Health Organisation, Delhi is the most polluted city in the world./* On an average, Delhi air has 153 micrograms of PS2.5s per cubic metre. The international ""safe"" level is 6 micrograms./* Delhi adds approximately 1400 new vehicles on its roads everyday, in addition to almost eight million already./Even as residents are forced to subject themselves to the polluted air, MCD toll operators decided to give a free run to toxic trucks despite Supreme Court's order of collecting pollution tax from heavy vehicles entering the city from November 1./Efforts are few. Implementation is questionable. Authorities pass the buck. Residents choke - The toxic tale of Delhi and NCR continues to paint a grim and grey air all around./For Reprint Rights: timescontent.com"
TOI Poll: 89% say toxic air making Delhi and NCR unlivable,"NEW DELHI: Delhi's rising air pollution level is correspondingly increasing the potential health hazards for residents across NCR. An ever-increasing vehicular population and a large number of trucks criss-crossing the city are the perennial culprits choking the residents. Several other factors including the burning of paddy by farmers in Punjab - combined with smog, have also further degraded the quality of air./Smoke, dust, particulate matters (both PM2.5 and PM10), sulphur dioxide, nitrogen dioxide and carbon monoxide combine to make a deadly cocktail of poison - one that poses a serious threat to the residents of NCR. In fact, several studies have repeatedly shown that the air quality of the NCR region is among the absolute worst in the world./So does that mean Delhi and the satellite cities around it are indeed becoming unlivable?/An overwhelming 5291 of 5913 respondents (89.41%) to a TOI poll question agreed that the capital of the country is becoming unlivable due to its toxic air. Only 419 respondents disagreed to the question - Has Delhi-NCR become unlivable due to pollution?/Response to the poll on social media went on similar lines with 1143 off 1341 netizens (85.23%) raising their concerns about the deteoriating air quality./AIR ALARM:/* India has 13 of world's 20 most polluted cities./* According to World Health Organisation, Delhi is the most polluted city in the world./* On an average, Delhi air has 153 micrograms of PS2.5s per cubic metre. The international ""safe"" level is 6 micrograms./* Delhi adds approximately 1400 new vehicles on its roads everyday, in addition to almost eight million already./Even as residents are forced to subject themselves to the polluted air, MCD toll operators decided to give a free run to toxic trucks despite Supreme Court's order of collecting pollution tax from heavy vehicles entering the city from November 1./Efforts are few. Implementation is questionable. Authorities pass the buck. Residents choke - The toxic tale of Delhi and NCR continues to paint a grim and grey air all around./For Reprint Rights: timescontent.com"
"Centre writes to four states, asking them to take stringent measures to prevent stubble burning","NEW DELHI: Perturbed over rising air pollution in Delhi and the national capital region (NCR) due to burning of stubbles by farmers in neighbouring states, the Union environment ministry has written to four states - Haryana, Punjab, Uttar Pradesh (UP) and Rajasthan - asking them to take ""stringent measures including punitive action"" to stop burning of crop residue and biomass./""I request you to launch an intense monitoring in your state including through satellite based remote sensing technologies to monitor crop residue management"", said the Union environment secretary Ashok Lavasa in his letters to chief secretaries of the four states./Referring to instances of stubble burning in massive scale, Lavasa said, ""I also urge you to take stringent measures including punitive action to prevent and control burning of crop residue and biomass in agricultural fields and apprise the ministry of the action taken in this regard""./The TOI on Monday flagged the seriousness of the issue where uncontrolled burning of paddy stubbles deteriorated the air quality. The newspaper reported that Delhi's air quality index has dramatically dropped by 60-80 points since Saturday and is now inching towards the 'very poor' zone, when children are advised not to spend time outdoors./Weather condition too has, however, played a role in the appearance of smog./A satellite image from NASA's Earth Observing System Data and Information System (EOSDIS) website on Saturday showed 'fire spots', which denote blazes on the ground, all across Punjab and parts of northern Haryana. Haze can be seen enveloping a large region of northern India, including NCR./Even the environment secretary in his note to chief secretaries has also referred to the satellite image that showed hundreds of fire spots across Punjab and parts of Haryana./The ministry had earlier written to all these states twice in the past - first on October 2 last year and second time on September 15 this year - requesting them for compliance to the advisory issued for curbing open burning of crop residue and biomass in fields and to the 'National Policy for Management of Crop Residue - 2014' which emphasised on adoption of technical measures including diversified use of crop residue, capacity building and training./Referring to these two earlier letters, Lavasa in his note to chief secretaries said,""It appears that both the advisories as well as measures contained in the said policy have not been implemented which is leading to occurrence of smog in the NCR region""./For Reprint Rights: timescontent.com"
Practical steps for a safe Diwali in the city,"Diwali is known to be the festival of lights, however the festival is only getting noisier by the year./This time around as well, city dwellers are making an attempt to reduce noise and air pollution by doing their bit. Here's how people are promoting a pollution-free Diwali./Housing society/The bombardment of fire crackers at residential areas is leaving senior citizens and children feeling irritable. To make sure this Diwali is a joyous one, certain housing societies have set a limit on the purchase of crackers so that nobody overspends. Says city resident Ritu Mittal, ""Celebrations cannot be put to a halt but mellowing them down is a good approach to curb this issue. We have informed the residents about the safe spots where they can burst crackers; this will reduce the noise and smoke near buildings and ensure the health and well-being of those elderly and sick. Pets are also majorly affected during Diwali and we are taking enough measures that it does not happen this year.""/School initiative/A lot of schools have been promoting a cracker-free Diwali through seminars. An education institute in Nerul organised a puppet show, where the students were made aware of how to have a safe Diwali. ""We educated our students about the harmful effects crackers have on people. The puppets helped in grabbing their attention,"" said a teacher from the school. While students of a Thane-based school performed a street play to create awareness among people and promote their concept 'Care and Share Diwali'. ""With this, we are trying to spread the message of caring for the environment and sharing with the under privileged. Only then can the festival be righteously termed as Happy Diwali,"" said Rajani Pattabhiraman, the principal./Bring back memories/Some city stores have introduced paper patakhas to avoid polluting the environment. An idea from the decades past, origami paper patakhas use a paper folded such that it creates sound similar to a fire cracker. It gives the thrill of crackers and is almost as fun as the real one. Hence, parents need not worry about their child suffering burns or injuries./Safe for animals/Stray animals suffer maximum physical and mental torture during Diwali. ""In spite of knowing that animals fear crackers, people play pranks on them. You see many dogs running with burnt tails and wounds by the end of the festival, because miscreants tie crackers to their tails,"" says animal lover Argho Bhattacharya. ""This year, we will be putting collars on them bearing telephone numbers to track lost and injured animals."" Dr Madhurita Gupta, chief veterinarian at an animal hospital says, ""We are creating awareness among the masses to help injured animals or least call for help. As a precautionary measure, one should avoid bursting crackers in places with high animal population. ""/For Reprint Rights: timescontent.com"
