headline,body
Thick smog envelopes region,"Amritsar: Amid a thick blanket of morning smog, residents of Amritsar and its adjoining areas were on Tuesday seen waking up to poor visibility and rushing to buy face masks in a bid to get protection from air pollution.Deputy director, public relations, Punjab Pollution Control Board (PPCB) Dr. Charanjit Singh informed TOI on Tuesday that these days there weren't many cases of stubble burning in Majha but in Malwa. ""The particulate matter is getting diverted towards Amritsar due to wind directions, causing a thick layer of smog,"" he said.Smog had engulfed the city since Monday evening, making visibility to fall less than fifty metres. Singh also attributed the smog to a sudden fall in temperature. ""A sudden fall in the temperature in absence of high velocity winds had led to inversion of particulate matters. /Winds velocity is almost zero, which is causing inversion of particulate matter resulting in smog,"" he said. ""The conditions were likely to persist until it rains or there were high velocity winds,"" he said.Dr HS Nagpal advised to not go for morning walk in smog as it could cause various health hazards. ""During smog, patients come to us complaining of breathlessness, cough etc,"" he said and added that people could use air purifiers in their homes and avoid going out in the smog.A pharmacy owner Rajiv Mehra informed that since last late evening he has witnessed anxious buying of face masks by two-wheeler owners. ""Inhaling smog is not only unhealthy but dangerous too. Wearing a face mask reduces exposure to the pollutants,"" he said.Charanjit said that emissions of diesel fueled vehicles were only adding to the problem since diesel smoke is heavier than the petrol.The deputy director also informed that this was a common phenomenon in the month of November. He attributed this to various reasons like stubble burning, vehicles, firecracker pollution, fall in temperature, etc./For Reprint Rights: timescontent.com"
Follow EPCA's rules for Delhi: CSE,"On a day when a thick polluted haze enveloped Delhi-NCR, the Environment Pollution (Prevention and Control) Authority (EPCA) has directed governments to impose all conditions under the severe category of the Graded Response Action Plan (GRAP). This plan is an emergency plan, which cannot become a substitute for long term and decisive action to cut air pollution, said EPCA chairperson, Bhure Lal.Under this plan, the task force led by the Central Pollution Control Board (CPCB) has been monitoring air quality in NCR and also has forecasts for the coming days. A Sudhakar, Member Secretary, CPCB, explained the prevailing weather conditions as follows: ""Currently, Delhi and its neighbouring region are seeing almost still conditions at the ground level, but in the upper atmosphere there are two wind masses - one from Punjab, which is bringing pollutants from crop burning and the other from eastern UP, which is bringing moisture. These are colliding at the higher altitude. This is leading to conditions where there is both moisture and pollution as well as no wind at the ground level."" /He said that he expects conditions to remain severe over the next two days as per the forecast made available by IMD.Given this advisory and the prevailing severe conditions, the EPCA has issued the following directions as listed under GRAP for measures to be put in place immediately. These directions are for governments of NCR, including Delhi. *Closure of all brick kiln, other than those that have been certified to have converted to zig zag. As of date, not a single brick kiln has been verified. All brick kilns in NCR will be shut.*Closure of all hot mix plants and stone crushers*Immediately intensify public transport service, by ensuring there are more buses on road, which are run with reliable service.*Immediately increase frequency of service of Delhi Metro, including deploying more coaches and introduction of lower fares during off peak hours during this severe period.*All state pollution control boards to immediately impose fines on all road constructing agencies where there are inadequate dust control measures. Taking into account the provision of C&D rules, which allow for penalty of up to Rs 5 lakh for construction dust mismanagement, EPCA is directing for a fine of Rs 50,000 to be imposed as penalty per day per stretch for inadequate road dust control.*Intensification of mechanized road sweeping and sprinkling of water*Continuation of the ban on use of generator sets in Delhi, with exceptions only as defined by DPCC for essential services*Immediate enhancement of parking fee by 4 times and depositing additional funds in dedicated parking fund with municipalities*Immediately stop use of coal and firewood in hotels and eateries. Implement the Hon'ble Supreme Court order on pet coke and furnace oil*Intensify traffic management in all hotspots and increase deployment of traffic police to avoid congestion.*Intensify the enforcement of non-destined goods traffic into Delhi by physically checking all vehicles and turning them back - also, putting out public announcements of the numbers that are turned back. The EPCA is also monitoring the situation carefully in coordination with the CPCB task force. Given the prevailing conditions and the concern about the possible deterioration in weather conditions, it is possible that severe plus or emergency conditions would need to be imposed in the coming days. EPCA is, therefore, directing governments to ensure that all agencies are ready to implement tougher measures as laid down in GRAP. In addition, the EPCA is also advising schools to stop all outdoor activities and to keep exposure to a minimum. This is also advice to all citizens of Delhi and NCR. Under severe conditions as prevailing today, the health advisory of MOEF&CC says that it may cause respiratory effects even on healthy people. Therefore, exposure and outdoor activities, including intense physical activities should be minimised. It is clear that combatting air pollution requires drastic action, which is long term. Mr Lal said: ""We have achieved some things - often in the face of enormous odds -- and we have provided some solutions. So far, every solution that has been suggested has been contested and delayed. Today, weather conditions in Delhi-NCR are adverse, and the wind is bringing pollution from farm fires in Punjab and moisture from the east. In terms of air pollution, things are expected to get much worse in the coming days. We, therefore, need to act decisively."" The EPCA has called for the following long-term actions, which are in the hands of government. Unless these steps are taken starting today, air pollution levels cannot be brought down:Drastic action is needed to immediately ban pet coke and furnace oil in the entire NCR. We need stringent monitoring of emissions in industrial estates and as well as from illegal industries.A massive switch-over to gas is needed in vehicles, power plants and industry. The region needs a second transition to natural gas and clean fuels. We must prioritise transition to electric vehicles, and ensure supply of reliable power to stop the use of gen-sets.A massive augmentation of public transport within and inter-city is needed. Not a single bus has been procured in Delhi over the last three years. This will only add to the pollution crisis.Cities need massive action to change garbage management system to stop the burning of garbage. In addition, strict enforcement is needed. EPCA member and director general of Centre for Science and Environment Sunita Narain pointed out that unless this agenda is put in place, air quality cannot improve./For Reprint Rights: timescontent.com"
Submit average pollution data: CPCB to Haryana board,"GURUGRAM: As haze continued to shroud the city for the second day in a row and air quality entered 'severe' zone, Central Pollution Control Board (CPCB) on Wednesday instructed the Haryana State Pollution Control Board (HSPCB) to submit average data of all air quality monitoring machines installed in the NCR cities of the state.""We had a meeting with officials of HSPCB and pollution boards of other states in other NCR cities on Wednesday. It was decided that an average data of all air quality monitoring machines of NCR districts in Haryana, Uttar Pradesh and Rajasthan will be given in order to take a call on the implementation of the graded response action plan (GRAP) in those cities. It will help us get a better picture of the situation in NCR cities,"" said an official of CPCB on condition of anonymity.Particulate matter (PM) 2.5 reached the 'severe' level in Gurgaon on Wednesday morning and increased further in the evening. /The highest level of PM2.5 was recorded at 369.93 micrograms per cubic metre, six times higher than the permissible limit. On Tuesday, the highest level of PM2.5 was 215.54 micrograms per cubic metre. Air quality index (AQI) also plunged from 368 ('very poor' category) on Tuesday to 459 ('severe' category) on Wednesday.Jai Bhagwan, regional officer of HSPCB, told TOI, ""An average data of 48 hours will be provided to CPCB from all NCR cities of Haryana. The course of action will then be decided to take GRAP measures. As far as Gurgaon is concerned, the situation is better than other NCR cities. Also, emergency measures will be implemented only if PM2.5 levels remain in 'severe' category for 48 hours. However, we have continuously been taking adequate measures to combat air pollution in the city.""So far, the authorities have not taken enough measures listed under GRAP to bring the situation under control. ""Just issuing orders without deliberations with executing agencies will not be effective. We will therefore issue directions probably on Thursday,"" said Gurgaon's deputy commissioner Vinay Pratap Singh. According to Met officials, the situation is likely to improve after two to three days. ""The problem is that burning of crop stubble continues to take place in Punjab and Haryana. This coupled with low wind speed and increase in moisture has led to the haze. However, the condition is expected to get better only after two to three days, as we are expecting a slight increase in the wind speed and better sunlight,"" an official said.If emergency measures given in GRAP are implemented, the authorities might have to temporarily close the schools, implement the odd-even car rationing scheme and shut down all polluting industries in the city./For Reprint Rights: timescontent.com"
"Delhi, you're killing me","Bringing back terrifying memories of last November's apocalyptic smog, Delhi awoke to find itself shrouded in a toxic grey haze on Tuesday . Air quality fell to ""severe"" levels, worse than post Diwali pollution in the city .Roads wore a dystopian look with pollution masks everywhere as Delhiites complained of headaches, burning eyes, breathing discomfort, runny noses and a depressive mood. The Indian Medical Association described it as a ""public health emergency"".The city's air quality index (AQI) touched 448, as per CPCB, worse than the 403 reading Delhi had recorded a day after Diwali. On November 5 last year, the AQI was 485, with extremely poor visibility that meteorologists had described as a ""smoke haze"". Delhiites had hoped they would never have to see such extreme smog again. But on Tuesday, at least 15 air quality stations were again in ""severe"" category .Experts said the next few days are likely to be just as bad, as calm wind conditions and high humidity were leading to an accumulation of pollutants. /Explaining the sudden drop in air quality, they said it was a deadly mix of crop-burning pollutants coming in from Punjab and Haryana and moisture entering the region from UP.A source in pollution research body SAFAR said high speed upper winds from northnorthwest had most likely brought in stubble-burning pollutants from midnight onwards. Calm surface winds allowed the pollutants to settle over NCR. CPCB said moisture laden easterly winds were also coming to the capital, trapping particulate matter locally and causing fog as well.Among NCR locations, Ghaziabad was the worst with an AQI of 475, followed by Noida at 468. Ghaziabad has suspended primary classes for two days and ordered a stop to all private construction activity.Under ""severe"" conditions, exposure to polluted air outdoors can ""affect healthy people and seriously impact those with existing diseases"". Several studies have concluded that hospital admissions go up drastically during such severe air pollution episodes. The short-term impacts are related to respirato ry and heart ailments. What we know for sure from studies and otherwise is that during winter there is a strong correlation between pollution levels and hospital admissions,"" said Anumita Roy Chowdhury, head of Centre for Science and Environment (CSE's) clean air programme.Officials at the Central Pollution Control Board (CPCB) said weather conditions were likely to remain the same for the next 48 hours. There will be little or no wind to help disperse the pollutants.""Relative humidity has gone up to 80% and may rise even further to around 90% which is causing fog. This fog is preventing ground level concentration from dispersing and the same weather conditions are likely to stay the same for the next 48 hours at least. It is a double whammy with westerly winds bringing pollutants and easterly winds bringing moisture as wind speeds are below 2ms which is not allowing particulate matter to disperse,"" said A Sudhakar, CPCB member secretary .The Indian Medical Association (IMA) issued a warning on Tuesday, describing Delhi as a ""public health emergency"" state and asking authorities to shut down schools. TOI had reported on Monday that industrial areas such as Jahangirpuri, Wazirpur and Okhla Phase-II were consistently recording dangerously high particulate matter concentrations, which indicates that the particles may be toxic considering they are being emitted from industrial zones.Despite experiencing the worst smog in 17 years last November, Delhi's public transport infrastructure didn't improve much. Delhi still has only about half the number of buses it needs to meet its demand. It didn't do much to improve pedestrian and non-motorised transport infrastructure in the past year which could have discouraged use of polluting private vehicles. Though Delhi government blamed neighbouring states for most of the emissions, experts said Delhi has a lot to do still. A massive augmentation of public transport within and intercity is needed.""Not a single bus has been procured in Delhi over the last three years. This will only add to the pollution crisis.Cities need massive action to change garbage management system to stop the burning of garbage. In addition, strict enforcement is needed,"" a statement from EPCA said./For Reprint Rights: timescontent.com"
"From very poor, Lucknow air now severely harmful","LUCKNOW: Smog conditions intensified as air pollution in the state capital rose to more than seven times above safe limits, close to alarming levels in Delhi, on Wednesday. For the third time in November, Lucknow's air turned toxic, the analysis of air quality index (AQI) by Central Pollution Control Board (CPCB) for November showed. Last year, Lucknow was the most polluted city in the country on November 8. On the same day this year too, thick smog engulfed the city , taking pollution level to severe.According to AQI data re leased by CPCB for 40 cities, Lucknow's air was under `severe' category with the concentration of PM2.5--the finest and most hazardous particulate matter--at 430 micrograms per cubic meter of air against the permissible limit of 60 micrograms per cubic meter of air.The `severe' category affects even healthy people and seriously impacts those with existing diseases. /Pollution level was up 65 micrograms from Tuesday , when air quality was `very poor'.According to live readings of air quality from monitoring stations of CPCB in Lalbagh, Talkatora, and Aliganj, toxic substances in the atmosphere kept rising all day .PM2.5 was a prominent pollutant at all three locations.According to Indian Institute of Toxicology Research director Alok Dhawan, pollution levels were high throughout the day with maximum level recorded in the afternoon when AQI crossed 400.""Air has limited pollutioncarrying capacity . We live in air columns congested with excess of pollution with construction activities, garbage burning and vehicular pollution going on together in all parts of the city ,"" said Dhawan.With the city facing severe pollution levels, burning activities should be heavily penalized by the government, he said. The situation, he said, will worsen otherwise.According to the director of the environment monitoring station at Lucknow University Prof Dhruv Singh, smog engulfed the city due to low wind speed./For Reprint Rights: timescontent.com"
Use-and-throw gadget is President's favourite air filter,"NEW DELHI: While the city is reeling from the pollution in the air, markets are seeing a surge in people buying anti-pollution masks. Amongst all this, former IIT-Delhi students, as part of the institute's incubation centre, have developed an easy to use air filtration system called Nasofilter, which unlike ordinary pollution mask does not hinder speaking and is easy to use.Recently, at the IIT-Delhi convocation, President Kovind made a special mention of the product in his speech as an example of innovation by students. The NasoFilter -made of porous membrane - can be stuck to the nasal orifice and can clear PM 2.5 from the air being breathed.The filter is made up of biodegradable polymer using nanotechnology and can be easily peeled off. /It does not affect breathing or other activities.""The filter can be used continuously for 10 hours more. It is based on a use-and-throw principle, and since it is biodegradable, it doesn't harm the environment,"" said Prateek Sharma, co-creator of the product.Sharma explained that the product involves assembling millions of small pores to create a thin flexible membrane, which could capture very small particles with high efficiency. ""This allows filters to be used for long hours while maintaining good breathability and comfort. The filters aim to provide relief to common users from air pollution and to protect people, who are prone to allergies, and safeguard those who are exposed to job related industrial particulate pollutants as well.""He also said that the filter does not hide the face, cause fogging of glasses or make it difficult to speak properly.This product was awarded the Startups National Award 2017 by the Technology Development Board a few months ago to protect against air pollutants and minimise the risk of respiratory diseases./For Reprint Rights: timescontent.com"
Hazy skies to envelop city for 2 more days,"PATNA: Patna could not have a glimpse of the sun for the third consecutive day on Thursday, raising a pollution alarm for the Bihar capital which was ranked the world's sixth most polluted and the country's third most polluted city by the World Health Organisation last year.While environmental and meteorological scientists confirmed the hazy skies over the city is like the smog in Delhi, the Bihar State Disaster Management Authority (BSDMA) underlined the need for a coordinated monitoring of the situation.""In view of the air emergency declared in Delhi, we in Bihar should monitor the situation in coordination with the Bihar State Pollution Control Board and the health department. The DMs have been advised to review the situation at the district level. A meeting will be organised by the BSDMA with the agencies concerned to review the situation and develop an advisory for mitigation, if need be,"" BSDMA's vice-chairman Vyasji said on Thursday.The BSDMA also released a photograph taken by one of the satellites of National Aeronautics and Space Administration, which shows a patch of brown clouds over the Gangetic plains stretching from the NCR region in north to Bihar in the east.Most of the factors that have spawned the smog in Delhi are present in case of Patna too, especially the ultrafine particulate matter, scientifically termed PM10 and PM2.5. The situation aggravates, at least visibly, in the winter when the pollutants settle down close to the earth's surface, forming a layer of smog in the lower level of atmosphere. /Moist and calm winds aggravate the situation.With regard to the haze in the city on Thursday, weathermen said the visibility reduced to as low as 900metres. ""The comparatively lower temperature and winds blowing at nearly zero kilometre per hour these days are making the particulate matter heavier. As a result, they do not escape to the upper layer of atmosphere and settle down close to the earth's surface leading to the formation of smog,"" Patna Meteorological Centre director S Sengupta said, adding such conditions were likely to prevail in the Gangetic plains over the next two days.Air pollution, primarily higher level of Respiratory Suspended Particulate Matter, has been a cause of concern in Patna even on normal days. The level of particulate matter is normally recorded thrice the normal level of respective standard of 100 micrograms per cubic metre during the winter. Even on Thursday, the level of PM2.5 in Patna was measured at 383 micrograms per cubic metre.""November-December is considered crucial with regard to particulate matter in the region. The soot-like particles settle down under low temperature and stable wind conditions, making the air in the lower level of atmosphere heavier, dense and more polluted,"" said BSPCB scientist Naveen Kumar.WINTER SMOG, WHAT?""From November onwards, surface wind starts coming from the northwest over the Himalayan region. Simultaneously a high- pressure area develops at a certain height in the atmosphere over the Gangetic plains. This phenomenon creates stable atmospheric conditions - cold and dense air - in the lower level of atmosphere and relatively lighter air in the upper layer. If the wind is calm, as is the situation currently, pollutants going into the atmosphere through various sources do not disperse up to a long distance vertically as well as horizontally, and remain suspended in the lower atmosphere along with the moisture. This results in hazy environment. Such a condition largely cause breathing disorders, especially in senior citizens.- Pradhan Parth SarthiIndia Meteorological Society's Bihar secretaryLevel of PM2.5 in Patna(micrograms per cubic metre)Standard: 60November 6 - 120.55November 7 - 118November 9 - 383/For Reprint Rights: timescontent.com"
"Respiratory illnesses, heart diseases on rise, say doctors","Gurgaon: Over 150 residents, including NGO representatives, doctors, officials and RWA members, came together on Thursday to raise awareness over rising air pollution at a workshop, Tackling Deteriorating Air Quality in Gurgaon, organised at DLF-4.The doctors at the workshop said that cases of respiratory and heart diseases are on the rise and other experts raised the need to implement all emergency measures to tackle air pollution in Gurgaon. Dr Arunesh Kumar, pulmonologist, Paras Hospital, said, ""There has been an increase of at least 20% in new asthma patients, every two years. For those who are raised in Gurgaon, chances of developing lung diseases by old age are, of course, high.""Anumita Roychowdhary of Centre for Science and Environment (CSE) said that both authorities and residents have to take responsibility to make a big difference. /""Gurgaon is landlocked and thus dust gets trapped and has no way to leave the city. The city also doesn't have enough air pollution monitors. I think that small actions can make a difference and that all issues do not get equal attention,"" she said, addressing the gathering. MCG officials, who were also present at the workshop, assured of immediate action and asked people to use mobile applications to report cases of environmental violations. Guidelines for locals have been prepared to combat air pollution. ""Citizens should use the Swachhata app to lodge complaints against waste burning and other malpractices by putting up photographs and mentioning the site location. We ensure that action will be taken within 48 hours,"" said Sudhir Chauhan, senior town planner, MCG.Many residents used the platform to ask questions to doctors and MCG officials to address their concerns over air pollution. The workshop included presentations and discussions on real-time air pollution data, discussion of problems and solutions by experts, discussion on impact on quality of life and diseases, and an interaction session with authorities. The objective of the programme was to evaluate steps that can be taken at an individual, community and city level to deal with the emergency situation./For Reprint Rights: timescontent.com"
"Delhi smog: Docs are worried about your lung health, you should too","Air pollution has soared to worrisome levels in the capital recently. In fact a U.S. embassy monitor showed alarming recordings of PM 2.5 in Delhi on Wednesday. For the unversed, PM 2.5 is a deadly, tiny air pollutant, which doctors warn can lodge deep into our lungs. This has naturally got most of us worried about the amounts we have already ingested.With concentrations of PM 2.5 topping dangerous levels, health experts are concerned. /Delhi-based Dr Vikas Maurya, Senior Consultant & Head of Department, Respiratory Medicine & Interventional Pulmonology, Department of Pulmonology & Sleep Disorders, Fortis Hospital, Shalimar Bagh shares, ""While children and elderly are definitely at a greater risk, the smog can decrease lung function across age groups. Not only that, it may also aggravate pre-existing lung and cardiac functions among people along with uncontrollable or chronic coughing, wheezing and shortness of breath.""Many studies have linked smog-affected areas to a greater risk of stroke, heart disease, lung cancer, heightened respiratory diseases and even dementia. So what about the pollutants we have already ingested? ""These particulates (PM 2.5) are particularly dangerous because they are so microscopic they can enter deep into the body, and travel through the bloodstream to any part of the body. So not only lungs but all parts of the body are prone to harmful effects. It can start some reaction and attack our immune system,"" adds Dr Maurya. Dr Prashant Chhajed, Pulmonologist, Fortis Hospital Vashi says, ""While nothing can remove what you have already inhaled, the symptoms have to be treated symptomatically."" He recommends patients with bronchitis and asthma to take advised medication and not wait for the symptoms to get worse. What can you doDr Salil Bendre, Head of Department, Pulmonary Medicine, Nanavati Super Speciality Hospital advises warm water gargles and steam inhalation. ""They will humidify nasal passage and remove dust particles from the nasal passage."" Bangalore-based Dr Vivek Anand Padegal, pulmonologist, chest and sleep medicine feels otherwise. ""There is no body of evidence to support that a certain diet or workout will help eliminate the ill-effects of pollution from our bodies. Naturally a healthy person will be able to take pollution impact better than an unhealthy person. This is where overall health comes into play. Also, smoking should be avoided at all costs."" Pollution combined with nicotine or tobacco can interfere with smooth lung function and put you at high risk.Elderly and diabetics must get vaccinated - pneumonia vaccination every five years and influenza vaccine every year. This will help boost immunity and prepare them to fight the ill effects.Delhi-based Dr. (Brig) Ashok Rajput, Sr. Consultant, Pulmonology & Sleep Medicine, Venkateshwar Hospital recommends, ""People are advised to drink a lot of warm water and other fluids to maintain good hydration. Diet should include lots of fruits and vegetables rich in vitamins, iron, and omega 3 fatty acids, ghee and jaggery. Also, people are advised to pranayam and yoga indoors to alleviate the harmful effects of air pollution.""The public is clearly concerned. Arvind Chabra, India Head, Blueair tells us that the sale of air purifiers has doubled. ""The air quality index (AQI) in Delhi has constantly ranged from 'very unhealthy' to 'hazardous' levels since the last few days. With the air quality deteriorating and air pollution being a constant talking point, last 2-3 days the demand and Blueair sales per day has almost gone up 50 times to last week.""3-day lung-purifying routineStep 1: Eliminate dairy from your diet as it can add toxins to your system.Step 2: Have a cup of herbal tea before you sleep. It will help release toxins from your nasal tract and also ease constipation.Step 3: Before breakfast, have a glass of lukewarm water with 2 lemons.Step 4: Grapefruit and pineapple juice have natural antioxidants that will relax your respiratory system.Step 5: Have a cup of carrot juice around 12 am to alkalize your blood.Step 6: During lunch time, drink 400 ml of potassium-rich juice. It will work as a great cleansing agent.Breathing for lung cleansingTake deep breaths through your nose. Count five and inhale the entire time. Allow your stomach to fully inflate, enabling the oxygen to reach the depths of your lungs. This will break the accumulated toxins. Hold your breath for as long as you can, then exhale as you count five. Even when you feel you can't exhale anymore, keep trying from the depth of your lungs. Repeat this 8-10 times every day. Make sure you do this indoors./For Reprint Rights: timescontent.com"
Bengaluru docs caution Delhi-bound travellers,"BENGALURU: With pollution levels peaking in the national capital, Bengaluru doctors have a piece of advice for those travelling to Delhi - take flu vaccination and wear masks. ""As pollution levels have breached acceptable standards by several notches, Delhi is covered in a blanket of thick haze and is facing a grave problem. Schools are shut, flights are being are delayed and the health minister has issued an advisory asking people to stay indoors. People visiting Delhi must exercise caution,"" warned Dr Hirennappa Udnur, consultant pulmonologist, Columbia Asia HospiNiret A, an entrepreneur from Bengaluru who travelled to Delhi on business, said: ""I felt breathless; as if I was getting suffocated. /I wish I had used a mask. I used to live in Delhi till 2014 and the situation wasn't so bad then,"" said Niret. Family concerns Some are even concerned about their families living in Delhi. Yogesh Kohli, who has been working in the e-commerce sector for the past three years, is worried about his asthmatic mother. ""My recent trip to Delhi was during Diwali, when it dusty and not so polluted. But even then, my pre-existing throat infection aggravated. Now, am concerned about my mother. Though I have been brought up in Delhi, I see a huge difference is the city now,"" says Kohli. or conjunctivitis and skin diseases like eczema. ""Those with asthma, chronic bronchitis, emphysema or COPD should be extra careful,"" he cautioned. Dr Sathyanarayan Mysore, interventional pulmonologist, Manipal Hospitals, said even healthy individuals travelling to Delhi must take flu vaccination and be equipped with N95 masks to avoid air-borne infections. ""While those in the pink of health also are advised to take flu vaccines, I suggest asthma or Chronic Obstructive Pulmonary Disease (COPD) patients undergo a lung function test and seek their general physician or pulmonologist's advice before leaving for Delhi,"" he added. Some Bengalureans who recently visited Delhi returned with unpleasant experiences. tal. The doctor also issued a health advisory on Thursday. Dr Udnur said air pollution can cause difficulty in breathing, runny nose or cold, throat or chest infection, worsening of asthma symptoms, irritation of the eyes or conjunctivitis and skin diseases like eczema. ""Those with asthma, chronic bronchitis, emphysema or COPD should be extra careful,"" he cautioned. Dr Sathyanarayan Mysore, interventional pulmonologist, Manipal Hospitals, said even healthy individuals travelling to Delhi must take flu vaccination and be equipped with N95 masks to avoid air-borne infections. ""While those in the pink of health also are advised to take flu vaccines, I suggest asthma or Chronic Obstructive Pulmonary Disease (COPD) patients undergo a lung function test and seek their general physician or pulmonologist's advice before leaving for Delhi,"" he added. Some Bengalureans who recently visited Delhi returned with unpleasant experiences.Niret A, an entrepreneur from Bengaluru who travelled to Delhi on business, said: ""I felt breathless; as if I was getting suffocated. I wish I had used a mask. I used to live in Delhi till 2014 and the situation wasn't so bad then,"" said Niret. Family concerns Some are even concerned about their families living in Delhi. Yogesh Kohli, who has been working in the e-commerce sector for the past three years, is worried about his asthmatic mother. ""My recent trip to Delhi was during Diwali, when it dusty and not so polluted. But even then, my pre-existing throat infection aggravated. Now, am concerned about my mother. Though I have been brought up in Delhi, I see a huge difference is the city now,"" says Kohli./For Reprint Rights: timescontent.com"
? Stubble burning in Rohilkhand adding to NCR smog woes,"Bareilly: The commencement of sugarcane crushing and paddy harvesting season in the last week of October also signals the beginning of stubble burning as farmers resort to the practice in a bid to save labour cost and prepare their fields for wheat crop of Rabi season from the second week of November./Though stubble burning has been banned by the National Green Tribunal, no efforts have been made to stop it. The resultant smoke causes a thick haze that has surrounded the whole of NCR. Air quality in Rohilkhand region too has been affected, with air quality index (AQI) of PM 2.5 recorded at 500, against the acceptable limit of 100, in Moradabad on Tuesday./On asking how it affects NCR when stubble burning takes place in neighbouring region of Rohilkhand, Bhure Lal, chairman of the environment pollution (prevention & control) authority for NCR, told TOI, “Winds coming from both eastern and western parts of the country also carry the pollution load with them. It is happening at about 40 to 45 km above ground level. Once air and pollutants mix, a shallow fog-type situation is created and particulate matter remains suspended as it does not get dispersed because wind speed is almost zero at ground level.”/Environmentalists said the problem cannot be overcome till the government takes initiatives to prevent air pollution. DK Saxena, coordinator of air monitoring programme of state pollution control board in Bareilly said stubble burning in Bareilly region, which is around 200 km from the NCR, can affect AQI in Delhi also. “It depends on the wind's direction and its speed. If the wind blows towards NCR, stubble burning in Rohilkhand region will definitely increase pollution level in NCR like stubble burning in Punjab and Haryana has been causing a smog in Delhi in the previous years,” he said./Raman Tyagi, a Meerut-based environment activist and director of an NGO, NEER Foundation, said, “On burning 1 kg of biomass, 1.5 kg carbon dioxide is produced. Cane residue is burnt across entire west UP on such a largescale that the smog has engulfed the entire NCR at the onset of winter.”/Ram Asare Yadav who owns around 10 acre of agriculture land in Kanjanpur village of Faridpur tehsil told TOI that 90% of cane growers burn the residue at their field as it is the fastest and easiest way to get rid of cane residue. “Moreover, after harvesting sugarcane, we have a small window of 20-25 days to sow the next crop of wheat. Burnt biomass is decomposes faster than the residue,” he said./For Reprint Rights: timescontent.com"
Talkatora's 'severe' air now affecting residents' health,"LUCKNOW: The air of Talkatora turned toxic on Thursday as high levels of pollution were recorded throughout the day.Since early morning, the atmosphere was choking for the residents of the locality with concentration of PM2.5 touching 400microgramscubic metre of air, taking it to `severe' category.The permissible limit for the pollutant is 60mcgcubic metre of air.The live air quality monitoring station of Central Pollution Control Board showed Talkatora recorded PM2.5 to be 399.4 mcgcubic metre of air in the morning. By afternoon, the concentration crossed 500 mcgcubic metre of air, which is the extreme end in the severe category. At 512.9 mcgcubic metre of air, pollution level in the locality was more than eight times the permissible limit.For the past three days, the industrial area of Talkatora has been severely polluted. /From the `very poor' category, its air quality has worsened to `severe'.The dense smog and poor visibility due to the highly toxic air gave residents a tough time.Living under a blanket of haze and smog, residents of the area and neighbouring Rajajipuram are facing skin and breathing problems. Several people complained they were not able to ride two-wheelers wearing helmets early morning and at night due to poor visibility.Around 3pm, Rajajipuram B-block, Talkatora crossing, industrial area, Eveready crossing and other surrounding areas were engulfed in smog. During interactions with people in the area, TOI found that they were experiencing respiratory problems.Several others said they felt eyes watering and skin irritable on stepping out.Saif, a resident of Talkato ra crossing, said, ""When I woke up in the morning on Thursday, the entire area around my house was covered with haze. I went out for a rou tine morning walk. When I came back, my throat was choked. I asked my wife to not send children to school.""Sahil Jogbani, resident of Rajajipuram B-Block, said, ""I was not able to drive my bike with a helmet due to uneasiness in the morning. My eyes started watering.""/For Reprint Rights: timescontent.com"
Lucknow chokes as sixth most polluted city in country,"LUCKNOW: People of Lucknow got a feel similar to Delhi's toxic air on Thursday with the city just 18 units lower than the national capital in the Air Quality Index (AQI). While Delhi recorded AQI of 486, Lucknow's AQI was 468.The AQI scale ender of 500 marks a ""public health emergency"". In fact, Lucknow was the sixth most polluted city in the country of the 42 monitored by the Central Pollution Control Board (CPCB).In both cities, there was high concentration of prominent pollutants PM2.5 and PM10. The concentration of PM2.5 was seven times more than the permissible limit, causing health problems. In both Delhi and Lucknow, haze took over the city since early morning. A sheet of dense smog enveloped the city, placing it in the `severe' category again after Wednesday . According to doctors, the toxicity in the air has led to a spike in respiratory problems by 25% over the past three days.Apart from PM2.5, oxides of nitrogen, which form smog, also showed an increase in air composition. /According to an IITR scientist, ""There was a decrease in concentration of sulp hur dioxide but other pollutants like nitrogen dioxide have increased."" Lucknow also topped pollution levels in the state. It was followed by Agra with AQI of 449, Kanpur with AQI 436 and Varanasi with AQI 358. According to the live air quality monitoring station of Central Pollution Control Board, Talkatora turned out to be the most toxic during the daytime with pollution levels crossing 500 microgramscubic mt of air.With 512 mcgcubic mt of air, pollution level in the locality was eight times that of the permissible limit. Data from Lalbagh and Aliganj also indicated that toxic substances in the atmosphere kept rising all day .The concentration of PM2.5 was 484.8 mcgcubic mt of air in Lalbagh and 326.2 mcgcubic mt of air in Aliganj by the evening. The permissible limit as per the National Ambient Air Quality Standard for PM2.5 is 60 mcgcubic mt of air. On a normal day , PM2.5 concentration in Lucknow is around 110 mcgcubic mt of air./For Reprint Rights: timescontent.com"
