headline,body
Smog in the city,"It was the festival of lights, or as it has turned into in recent years, the festival of noise and poisonous fumes. And as the City of Joy exploded in celebration, the foggy, humid weather combined with the acrid fumes from firecrackers to turn the city air into a toxic mix of gas and particulate matter. All three automated pollution-monitoring stations in the city recorded a PM2.5 count of above 500 for five straight hours on Diwali night. Reliving his experience on that evening, actor and fitness buff Tota Roy Choudhury told us, ""Around 5 on that evening, I took a walk on the roof of my house in Kakurgachi. /After a few minutes, my eyes and nostrils started to burn and I felt mildly out of breath. Feverish is the right word. Even that early in the evening, there was a thin layer of smog over the area. The situation grew even worse later in the evening."" The air seemed to have cleared quite a bit since that evening, so we visited Maidan with Tota on Friday morning to put it to test. ""We reached around 6.30 am, but to my dismay, I saw a thin layer of smog still hanging over the area. I was proven right when I started jogging. I felt my lungs were not getting enough oxygen and the air felt thicker than usual,"" he told us. ""That's when I realised that working out in this polluted air is actually counterproductive; I was doing more harm to my body than good. As I walked back to my car, I met some locals, who told me that the smog is not going anywhere for at least a week. On the way home, I looked at my beautiful city and thought how we are responsible for this. We are poisoning our air and water. I don't know what kind of a world we are leaving behind for our future generations."" As Tota rightly pointed out, exercising in polluted air causes more harm than good to your body. So obviously, those who play cricket or football at Maidan have been having a hard time in the last four-five days. Dizziness, coupled with a burning sensation in the eyes and nostrils, is common. Alam Khan, a regular at Maidan, told us, ""I play cricket regularly at Maidan. But in the past few days, the smog has made it difficult. If I run for some time, I have breathing problems. I'm experiencing this for the first time."" A slow killer City environmentalists told us that the bursting of crackers and fireworks releases a huge amount of greenhouse gases. While methane transforms into carbon dioxide and water after burning, poisonous gases like phosgene are also released. Besides, the process adds a large amount of suspended particulate matter (SPM) to the air. According to ornithologist Sumit Sen, the high noise levels and poisonous fumes also wreak havoc on the city's wildlife. ""Sadly, no study has been conducted to access how much the environment in the city is affected during Diwali or how long the affect lasts,"" he said, adding that due to the pollution, smaller animals get more affected than the bigger species. ""Though the carbon dioxide released during Diwali is good for trees, the particulate matter and dust cover trees and hampers photosynthesis,"" Sen added. Environmentalist Subhas Datta agreed. ""The polluted air has a more adverse effect on the environment. Along with the elderly and children, pregnant women are also hugely affected by the noise and air pollution,"" he said. The health hazards Dr Sankar Paul Chowdhury, cardiologist at RG Kar Hospital, said the constant exposure to carbon dioxide and carbon monoxide can lead to a number of diseases. Besides, patients with chronic obstructive pulmonary diseases can suffer. ""The smoke and dust may cause chest infection and breathing problems,"" Dr Chowdhury added. The children, however, are the worst sufferers. Paediatrician Dr Soumitra Dutta said in the last week, respiratory problems among children has increased three-fold. He said the dust particles mostly affect skin and the mucus membranes of our body. In case of the children, both these organs are extremely vulnerable. ""The SPM enters the body through the nose and mouth and affects mucus membrane in the nose, lungs and chest. This can lead to a number of diseases like tracheitis, bronchitis, asthma and allergic reactions,"" he added. Safeguards against air pollution hazards Avoid exercising outdoors when pollution levels are high. When the air quality is bad, walk indoors in a shopping mall or gym or use a treadmill. Limit the amount of time your child spends playing outdoors. Stop any activity level if and when you experience any unusual coughing, chest discomfort, wheezing, breathing difficulty or fatigue and consult a doctor Keep yourself hydrated and drink more water than usual during this time. One can also consume a lot of vegetables and fruits Don't allow anyone to smoke indoors and support measures to make all public places tobacco-free. Avoid burning anything, such as wood, candles or even incense within the house Wear respiratory masks when going out. Masks known as N-95 or P-100 respirators may only help if you go out Filter the air at home. Evidence for the effectiveness of air purifiers in reducing the health hazards posed by air pollution is mixed. But they may be helpful for people with allergies If the room has windows, keep them closed to keep the smog and fumes out Grow a lot of indoor plants, as they are the best source of pure air within the house Have a healthy diet comprising plenty of fruits, vegetables, beans, nuts and 'healthy' fats. This may protect you partly from the effects of air pollution If the air conditioner at home has a fresh air intake option, close it Mop the room with a wet cloth frequently For Reprint Rights: timescontent.com"
Smoke takes away festive sheen as Indiranagar most polluted on Diwali,"LUCKNOW: The pollution levels in Indiranagar and Vikasnagar skyrocketed this Diwali, making them the most polluted areas of the city. Indiranagar recorded the highest PM10 concentration of 1285.5 per cubic meters of air, which was 14 times higher than the safe limits.Vikasnagar was found to be most polluted with PM2.5 concentration of 879.8 per cubic metre of air, around 15 times higher than the permissible limits.These facts were revealed in the Indian Institute of Toxicology Research's assessment of the impact of fireworks on environment during this year's Diwali.The air pollution levels in nine localities of the city - four residential and commercial each and one industrial - saw more than double increase this Diwali as compared to the last year.The scientific institute monitored pollution levels on Diwali from 6pm on November 7 till 6am on November 8 in Aliganj, Vikasnagar, Indiranagar, Gomtinagar, Charbagh, Alambagh, Aminabad, Chowk and Amausi.For the first time in the past three years, the PM10 concentration (the safe limit for which is 100) had crossed the hazardous pollution levels of 1,000 at four locations in the city, while three locations touched the alarming 1,000 mark.The most polluted area, Indiranagar, was followed closely by Vikasnagar, Aliganj and Aminabad with PM10 levels of 1123.2, 1057.1and 1050.1, respectively. While in the last two years, the air pollution levels in these localities were recorded in the range of 600 to 800.Charbagh, Gomtinagar and Alambagh were just a few units behind, touching the 'very severe' levels with PM 10 levels recorded at 991.8,996.4 and 953.2, respectively.The lowest pollution levels were recorded in Amausi and Chowk - 640.7 and 807.6 per cubic metre of air, respectively, which was still 6 and 8 times more than the dangerous levels PM2.5, a particulate matter which is thinner than a hair strand but more hazardous, was around 14 times more than safe limits in three locations. /Vikasnagar, the most polluted with PM2.5 concentration, was followed by Aminabad and Indiranagar with 857.1 and 801.9 per cubic metre of air. It was followed by Aliganj, Alambagh. Gomtinagar, Chowk and Amausi.""As the vehicular movement is significantly lower on Diwali night, bursting of crackers is a major factor behind the high air pollution levels. The low temperatures didn't allow the particulate matter to disperse but the bursting of firecrackers doubled air pollution levels in almost all the locations,"" said IITR senior scientist SC Barman who led the air pollution assessment. For Reprint Rights: timescontent.com"
Smoke takes away festive sheen as Indiranagar most polluted on Diwali,"LUCKNOW: The pollution levels in Indiranagar and Vikasnagar skyrocketed this Diwali, making them the most polluted areas of the city. Indiranagar recorded the highest PM10 concentration of 1285.5 per cubic meters of air, which was 14 times higher than the safe limits.Vikasnagar was found to be most polluted with PM2.5 concentration of 879.8 per cubic metre of air, around 15 times higher than the permissible limits.These facts were revealed in the Indian Institute of Toxicology Research's assessment of the impact of fireworks on environment during this year's Diwali.The air pollution levels in nine localities of the city - four residential and commercial each and one industrial - saw more than double increase this Diwali as compared to the last year.The scientific institute monitored pollution levels on Diwali from 6pm on November 7 till 6am on November 8 in Aliganj, Vikasnagar, Indiranagar, Gomtinagar, Charbagh, Alambagh, Aminabad, Chowk and Amausi.For the first time in the past three years, the PM10 concentration (the safe limit for which is 100) had crossed the hazardous pollution levels of 1,000 at four locations in the city, while three locations touched the alarming 1,000 mark.The most polluted area, Indiranagar, was followed closely by Vikasnagar, Aliganj and Aminabad with PM10 levels of 1123.2, 1057.1and 1050.1, respectively. While in the last two years, the air pollution levels in these localities were recorded in the range of 600 to 800.Charbagh, Gomtinagar and Alambagh were just a few units behind, touching the 'very severe' levels with PM 10 levels recorded at 991.8,996.4 and 953.2, respectively.The lowest pollution levels were recorded in Amausi and Chowk - 640.7 and 807.6 per cubic metre of air, respectively, which was still 6 and 8 times more than the dangerous levels PM2.5, a particulate matter which is thinner than a hair strand but more hazardous, was around 14 times more than safe limits in three locations. /Vikasnagar, the most polluted with PM2.5 concentration, was followed by Aminabad and Indiranagar with 857.1 and 801.9 per cubic metre of air. It was followed by Aliganj, Alambagh. Gomtinagar, Chowk and Amausi.""As the vehicular movement is significantly lower on Diwali night, bursting of crackers is a major factor behind the high air pollution levels. The low temperatures didn't allow the particulate matter to disperse but the bursting of firecrackers doubled air pollution levels in almost all the locations,"" said IITR senior scientist SC Barman who led the air pollution assessment. For Reprint Rights: timescontent.com"
Smoke takes away festive sheen as Indiranagar most polluted on Diwali,"LUCKNOW: The pollution levels in Indiranagar and Vikasnagar skyrocketed this Diwali, making them the most polluted areas of the city. Indiranagar recorded the highest PM10 concentration of 1285.5 per cubic meters of air, which was 14 times higher than the safe limits.Vikasnagar was found to be most polluted with PM2.5 concentration of 879.8 per cubic metre of air, around 15 times higher than the permissible limits.These facts were revealed in the Indian Institute of Toxicology Research's assessment of the impact of fireworks on environment during this year's Diwali.The air pollution levels in nine localities of the city - four residential and commercial each and one industrial - saw more than double increase this Diwali as compared to the last year.The scientific institute monitored pollution levels on Diwali from 6pm on November 7 till 6am on November 8 in Aliganj, Vikasnagar, Indiranagar, Gomtinagar, Charbagh, Alambagh, Aminabad, Chowk and Amausi.For the first time in the past three years, the PM10 concentration (the safe limit for which is 100) had crossed the hazardous pollution levels of 1,000 at four locations in the city, while three locations touched the alarming 1,000 mark.The most polluted area, Indiranagar, was followed closely by Vikasnagar, Aliganj and Aminabad with PM10 levels of 1123.2, 1057.1and 1050.1, respectively. While in the last two years, the air pollution levels in these localities were recorded in the range of 600 to 800.Charbagh, Gomtinagar and Alambagh were just a few units behind, touching the 'very severe' levels with PM 10 levels recorded at 991.8,996.4 and 953.2, respectively.The lowest pollution levels were recorded in Amausi and Chowk - 640.7 and 807.6 per cubic metre of air, respectively, which was still 6 and 8 times more than the dangerous levels PM2.5, a particulate matter which is thinner than a hair strand but more hazardous, was around 14 times more than safe limits in three locations. /Vikasnagar, the most polluted with PM2.5 concentration, was followed by Aminabad and Indiranagar with 857.1 and 801.9 per cubic metre of air. It was followed by Aliganj, Alambagh. Gomtinagar, Chowk and Amausi.""As the vehicular movement is significantly lower on Diwali night, bursting of crackers is a major factor behind the high air pollution levels. The low temperatures didn't allow the particulate matter to disperse but the bursting of firecrackers doubled air pollution levels in almost all the locations,"" said IITR senior scientist SC Barman who led the air pollution assessment. For Reprint Rights: timescontent.com"
Simple ways to get rid of pollution inside your home,"Air pollution has reached hazardous levels yet again and has left people gasping for air. The visibility has gone down, all due to the smog which has clouded the city and caused breathing troubles for residents. Wearing a mask is necessary, just as limiting your exposure to pollution. /However, there are a few steps you can practice at home to cut down the risks of deadly grey air which is known as smog!Cut down on household cleanersWonder why you feel sketchy smelling a cleaning product or bleach? Household cleaning agents contain a high dose of chemicals which might help in getting rid of the stains but are toxic even if you inhale a small quantity. Switch to natural cleaners, or the ones with low dosage if you can.Get rid of carpetingCarpeting allows a lot of space for dust and mites to breed and settle there. It sticks to the surface and smaller particles which get in the house everyday also hamper your food and the air you breathe.Avoid smoking indoorsBreathing in polluted air equals smoking 15 cigarettes a day. While you can cut down on the cigarettes, the residual gas and particles from smoke pose a great health hazard, especially in fabricated spaces.Avoid using air fresheners, scented candlesBoth air fresheners and scented candles, which are known for their ability to mask unpleasant smells are quite toxic for you. While any kind of aerosol sprays and fresheners contain chemicals, burning paraffin candles releases soot and other polluting particles which find a easy passage way into your lungs, causing damage, equal to the smog outside.Get rid of lead appliancesWhen it comes to taking preventive measures, the most important step is to do away with any kind of electrical appliances which contain lead, a hazardous chemical in them. Lead can be easily released in the air and pollute the clean air, making you gasp for breath.Be careful while dustingYes, even vacuuming or dusting can cause air pollution. Instead of actually getting rid of the small polluting particles, it suspends them in the air, letting them enter your respiratory channel. For Reprint Rights: timescontent.com"
Simple ways to get rid of pollution inside your home,"Air pollution has reached hazardous levels yet again and has left people gasping for air. The visibility has gone down, all due to the smog which has clouded the city and caused breathing troubles for residents. Wearing a mask is necessary, just as limiting your exposure to pollution. /However, there are a few steps you can practice at home to cut down the risks of deadly grey air which is known as smog!Cut down on household cleanersWonder why you feel sketchy smelling a cleaning product or bleach? Household cleaning agents contain a high dose of chemicals which might help in getting rid of the stains but are toxic even if you inhale a small quantity. Switch to natural cleaners, or the ones with low dosage if you can.Get rid of carpetingCarpeting allows a lot of space for dust and mites to breed and settle there. It sticks to the surface and smaller particles which get in the house everyday also hamper your food and the air you breathe.Avoid smoking indoorsBreathing in polluted air equals smoking 15 cigarettes a day. While you can cut down on the cigarettes, the residual gas and particles from smoke pose a great health hazard, especially in fabricated spaces.Avoid using air fresheners, scented candlesBoth air fresheners and scented candles, which are known for their ability to mask unpleasant smells are quite toxic for you. While any kind of aerosol sprays and fresheners contain chemicals, burning paraffin candles releases soot and other polluting particles which find a easy passage way into your lungs, causing damage, equal to the smog outside.Get rid of lead appliancesWhen it comes to taking preventive measures, the most important step is to do away with any kind of electrical appliances which contain lead, a hazardous chemical in them. Lead can be easily released in the air and pollute the clean air, making you gasp for breath.Be careful while dustingYes, even vacuuming or dusting can cause air pollution. Instead of actually getting rid of the small polluting particles, it suspends them in the air, letting them enter your respiratory channel. For Reprint Rights: timescontent.com"
Simple ways to get rid of pollution inside your home,"Air pollution has reached hazardous levels yet again and has left people gasping for air. The visibility has gone down, all due to the smog which has clouded the city and caused breathing troubles for residents. Wearing a mask is necessary, just as limiting your exposure to pollution. /However, there are a few steps you can practice at home to cut down the risks of deadly grey air which is known as smog!Cut down on household cleanersWonder why you feel sketchy smelling a cleaning product or bleach? Household cleaning agents contain a high dose of chemicals which might help in getting rid of the stains but are toxic even if you inhale a small quantity. Switch to natural cleaners, or the ones with low dosage if you can.Get rid of carpetingCarpeting allows a lot of space for dust and mites to breed and settle there. It sticks to the surface and smaller particles which get in the house everyday also hamper your food and the air you breathe.Avoid smoking indoorsBreathing in polluted air equals smoking 15 cigarettes a day. While you can cut down on the cigarettes, the residual gas and particles from smoke pose a great health hazard, especially in fabricated spaces.Avoid using air fresheners, scented candlesBoth air fresheners and scented candles, which are known for their ability to mask unpleasant smells are quite toxic for you. While any kind of aerosol sprays and fresheners contain chemicals, burning paraffin candles releases soot and other polluting particles which find a easy passage way into your lungs, causing damage, equal to the smog outside.Get rid of lead appliancesWhen it comes to taking preventive measures, the most important step is to do away with any kind of electrical appliances which contain lead, a hazardous chemical in them. Lead can be easily released in the air and pollute the clean air, making you gasp for breath.Be careful while dustingYes, even vacuuming or dusting can cause air pollution. Instead of actually getting rid of the small polluting particles, it suspends them in the air, letting them enter your respiratory channel. For Reprint Rights: timescontent.com"
Respiratory diseases on rise as air quality still 'very poor',"PATNA: Air quality in Patna and other major cities of the state continued to remain in ""very poor"" category even two days after Diwali on Saturday, prompting hospitals to initiate measures to deal with rise in number of patients with symptoms of respiratory disorder.As per the air quality index (AQI) bulletin released by the Central Pollution Control Board (CPCB) at 4pm on Saturday, PM 2.5 (particulate matter less than 2.5 microns) levels in Patna and Muzaffapur were 352 and 344, respectively. AQI between 300 and 400 is considered 'very poor' and may cause respiratory illnesses after prolonged exposure.""We are witnessing rise in number of patients suffering from respiratory problems probably due to high levels of air pollution in the city after Diwali. Altogether 20 beds have been earmarked to deal with such patients,"" Patna Medical College and Hospital (PMCH) superintendent Dr Rajiv Ranjan Prasad said.He added, ""A 10-member medical team, comprising doctors and nursing staff, has been deployed in pulmonary medicine department of PMCH to deal with patients suffering from respiratory problems, such as cough and breathlessness.""The pulmonary medicine department at All India Institute of Medical Sciences (AIIMS)-Patna has also initiated several measures to treat patients suffering from respiratory and lung problems in view of deteriorating air quality.""The number of patients suffering from chronic cough, breathlessness and asthma has increased. /We have deployed sufficient number of doctors and nursing staff to deal with the situation,"" AIIMS-P superintendent Dr C M Singh said.NMCH superintendent Dr Chandra Shekhar said respiratory disorder among people was quite common in the city during winter. ""Patients usually complain about dry cough, shortness of breath and burning sensations in throat and nose apart from irritation in eyes. Taking into account high level of air pollution in Patna, we advise senior citizens and people with existing diseases to avoid morning walks. Also, people should use masks while going out as a precautionary measure."" For Reprint Rights: timescontent.com"
Respiratory diseases on rise as air quality still 'very poor',"PATNA: Air quality in Patna and other major cities of the state continued to remain in ""very poor"" category even two days after Diwali on Saturday, prompting hospitals to initiate measures to deal with rise in number of patients with symptoms of respiratory disorder.As per the air quality index (AQI) bulletin released by the Central Pollution Control Board (CPCB) at 4pm on Saturday, PM 2.5 (particulate matter less than 2.5 microns) levels in Patna and Muzaffapur were 352 and 344, respectively. AQI between 300 and 400 is considered 'very poor' and may cause respiratory illnesses after prolonged exposure.""We are witnessing rise in number of patients suffering from respiratory problems probably due to high levels of air pollution in the city after Diwali. Altogether 20 beds have been earmarked to deal with such patients,"" Patna Medical College and Hospital (PMCH) superintendent Dr Rajiv Ranjan Prasad said.He added, ""A 10-member medical team, comprising doctors and nursing staff, has been deployed in pulmonary medicine department of PMCH to deal with patients suffering from respiratory problems, such as cough and breathlessness.""The pulmonary medicine department at All India Institute of Medical Sciences (AIIMS)-Patna has also initiated several measures to treat patients suffering from respiratory and lung problems in view of deteriorating air quality.""The number of patients suffering from chronic cough, breathlessness and asthma has increased. /We have deployed sufficient number of doctors and nursing staff to deal with the situation,"" AIIMS-P superintendent Dr C M Singh said.NMCH superintendent Dr Chandra Shekhar said respiratory disorder among people was quite common in the city during winter. ""Patients usually complain about dry cough, shortness of breath and burning sensations in throat and nose apart from irritation in eyes. Taking into account high level of air pollution in Patna, we advise senior citizens and people with existing diseases to avoid morning walks. Also, people should use masks while going out as a precautionary measure."" For Reprint Rights: timescontent.com"
Respiratory diseases on rise as air quality still 'very poor',"PATNA: Air quality in Patna and other major cities of the state continued to remain in ""very poor"" category even two days after Diwali on Saturday, prompting hospitals to initiate measures to deal with rise in number of patients with symptoms of respiratory disorder.As per the air quality index (AQI) bulletin released by the Central Pollution Control Board (CPCB) at 4pm on Saturday, PM 2.5 (particulate matter less than 2.5 microns) levels in Patna and Muzaffapur were 352 and 344, respectively. AQI between 300 and 400 is considered 'very poor' and may cause respiratory illnesses after prolonged exposure.""We are witnessing rise in number of patients suffering from respiratory problems probably due to high levels of air pollution in the city after Diwali. Altogether 20 beds have been earmarked to deal with such patients,"" Patna Medical College and Hospital (PMCH) superintendent Dr Rajiv Ranjan Prasad said.He added, ""A 10-member medical team, comprising doctors and nursing staff, has been deployed in pulmonary medicine department of PMCH to deal with patients suffering from respiratory problems, such as cough and breathlessness.""The pulmonary medicine department at All India Institute of Medical Sciences (AIIMS)-Patna has also initiated several measures to treat patients suffering from respiratory and lung problems in view of deteriorating air quality.""The number of patients suffering from chronic cough, breathlessness and asthma has increased. /We have deployed sufficient number of doctors and nursing staff to deal with the situation,"" AIIMS-P superintendent Dr C M Singh said.NMCH superintendent Dr Chandra Shekhar said respiratory disorder among people was quite common in the city during winter. ""Patients usually complain about dry cough, shortness of breath and burning sensations in throat and nose apart from irritation in eyes. Taking into account high level of air pollution in Patna, we advise senior citizens and people with existing diseases to avoid morning walks. Also, people should use masks while going out as a precautionary measure."" For Reprint Rights: timescontent.com"
'Severe' air quality: Jharkhand gasps for breath after Diwali,"RANCHI: The air pollution across the state has fallen under the ""severe"" category after Diwali as people defied the Supreme Court's guidelines on bursting crackers. Track the pollution level in your cityThe worst air quality was reported from mining town of Jharia where ambient air quality is recorded by sensors installed at Tata stadium. Jorapokhar, Jharia recorded 187 g/m3 (micron per metre cube) of Particulate Matter (PM)-2.5 for which the standard is set at 60 g/m3. Dhanbad which is a hub for mining activities and home to one of the biggest subsidiaries of Coal India, BCCL, recorded 172 g/m3. Jamsedhpur stood at 170 and Ranchi recorded 162 g/m3. Bokaro, another industrial town in the state which is home to one of the oldest steel plants in the country, was second in the list. /Chas, an industrial suburb located 15km away from Bokaro city center recorded 182 g/m3 of particulate matter 2.5. The figures were collected from AirVisual, an American website which collects real time data of air quality index worldwide on an hourly basis. According to experts the particulate matter remains in the air for few days after bursting of crackers which leads to increase of the pollution level in the air.Speaking to TOI, environmentalist and vice-chancellor of Raksha Shakti University Ranchi M K Jamuar said, ""The particulate matter remains in the air for several days after Diwali as there are various topographic factors which influence its presence in the air. There are only two ways by which particulate matter can be removed from the air."" He added, ""If there is heavy flow of air from one direction to another it will carry the pollutant material away from its suspension position. Another way out is if there are rains after Diwali day the particulate will be washed away due to rains."" ""However, the wind circulation is not upto the mark in Jharkhand during winters which leads to coagulation of particulate matter in the air. This leads to rise in various respiratory diseases during winters,"" Jamuar said.The ambient air quality in various cities across state has declined after Diwali day as it is evident by the reports from Jharkhand State pollution control board (JSPCB) data. According to the data released by JSPCB on August 29, which featured air pollution level in Ranchi. The PM levels were well below the standard levels prescribed by the pollution board. PM 10 stood at 20 g/m3 for which the standard limit is 100g/m3. PM 2.5 (standard-60) was recorded 32.20g/m3 SO2 (standard 80) 20.25 g/m3 and NOx (Standard-80) was 27 g/m3 all well below the standard limits. However the data released by JSPCB on Thursday recorded PM-10 level at 427.70 g/m3, PM2.5 at 185.90 g/m3. SO2 118.50 g/m3 and NOX Stood at 136.60 g/m3.But, people decided to defy the order in majority of cities in Jharkhand with administration turning a blind eye in the name of sentiments and celebrations. For Reprint Rights: timescontent.com"
'Severe' air quality: Jharkhand gasps for breath after Diwali,"RANCHI: The air pollution across the state has fallen under the ""severe"" category after Diwali as people defied the Supreme Court's guidelines on bursting crackers. Track the pollution level in your cityThe worst air quality was reported from mining town of Jharia where ambient air quality is recorded by sensors installed at Tata stadium. Jorapokhar, Jharia recorded 187 g/m3 (micron per metre cube) of Particulate Matter (PM)-2.5 for which the standard is set at 60 g/m3. Dhanbad which is a hub for mining activities and home to one of the biggest subsidiaries of Coal India, BCCL, recorded 172 g/m3. Jamsedhpur stood at 170 and Ranchi recorded 162 g/m3. Bokaro, another industrial town in the state which is home to one of the oldest steel plants in the country, was second in the list. /Chas, an industrial suburb located 15km away from Bokaro city center recorded 182 g/m3 of particulate matter 2.5. The figures were collected from AirVisual, an American website which collects real time data of air quality index worldwide on an hourly basis. According to experts the particulate matter remains in the air for few days after bursting of crackers which leads to increase of the pollution level in the air.Speaking to TOI, environmentalist and vice-chancellor of Raksha Shakti University Ranchi M K Jamuar said, ""The particulate matter remains in the air for several days after Diwali as there are various topographic factors which influence its presence in the air. There are only two ways by which particulate matter can be removed from the air."" He added, ""If there is heavy flow of air from one direction to another it will carry the pollutant material away from its suspension position. Another way out is if there are rains after Diwali day the particulate will be washed away due to rains."" ""However, the wind circulation is not upto the mark in Jharkhand during winters which leads to coagulation of particulate matter in the air. This leads to rise in various respiratory diseases during winters,"" Jamuar said.The ambient air quality in various cities across state has declined after Diwali day as it is evident by the reports from Jharkhand State pollution control board (JSPCB) data. According to the data released by JSPCB on August 29, which featured air pollution level in Ranchi. The PM levels were well below the standard levels prescribed by the pollution board. PM 10 stood at 20 g/m3 for which the standard limit is 100g/m3. PM 2.5 (standard-60) was recorded 32.20g/m3 SO2 (standard 80) 20.25 g/m3 and NOx (Standard-80) was 27 g/m3 all well below the standard limits. However the data released by JSPCB on Thursday recorded PM-10 level at 427.70 g/m3, PM2.5 at 185.90 g/m3. SO2 118.50 g/m3 and NOX Stood at 136.60 g/m3.But, people decided to defy the order in majority of cities in Jharkhand with administration turning a blind eye in the name of sentiments and celebrations. For Reprint Rights: timescontent.com"
'Severe' air quality: Jharkhand gasps for breath after Diwali,"RANCHI: The air pollution across the state has fallen under the ""severe"" category after Diwali as people defied the Supreme Court's guidelines on bursting crackers. Track the pollution level in your cityThe worst air quality was reported from mining town of Jharia where ambient air quality is recorded by sensors installed at Tata stadium. Jorapokhar, Jharia recorded 187 g/m3 (micron per metre cube) of Particulate Matter (PM)-2.5 for which the standard is set at 60 g/m3. Dhanbad which is a hub for mining activities and home to one of the biggest subsidiaries of Coal India, BCCL, recorded 172 g/m3. Jamsedhpur stood at 170 and Ranchi recorded 162 g/m3. Bokaro, another industrial town in the state which is home to one of the oldest steel plants in the country, was second in the list. /Chas, an industrial suburb located 15km away from Bokaro city center recorded 182 g/m3 of particulate matter 2.5. The figures were collected from AirVisual, an American website which collects real time data of air quality index worldwide on an hourly basis. According to experts the particulate matter remains in the air for few days after bursting of crackers which leads to increase of the pollution level in the air.Speaking to TOI, environmentalist and vice-chancellor of Raksha Shakti University Ranchi M K Jamuar said, ""The particulate matter remains in the air for several days after Diwali as there are various topographic factors which influence its presence in the air. There are only two ways by which particulate matter can be removed from the air."" He added, ""If there is heavy flow of air from one direction to another it will carry the pollutant material away from its suspension position. Another way out is if there are rains after Diwali day the particulate will be washed away due to rains."" ""However, the wind circulation is not upto the mark in Jharkhand during winters which leads to coagulation of particulate matter in the air. This leads to rise in various respiratory diseases during winters,"" Jamuar said.The ambient air quality in various cities across state has declined after Diwali day as it is evident by the reports from Jharkhand State pollution control board (JSPCB) data. According to the data released by JSPCB on August 29, which featured air pollution level in Ranchi. The PM levels were well below the standard levels prescribed by the pollution board. PM 10 stood at 20 g/m3 for which the standard limit is 100g/m3. PM 2.5 (standard-60) was recorded 32.20g/m3 SO2 (standard 80) 20.25 g/m3 and NOx (Standard-80) was 27 g/m3 all well below the standard limits. However the data released by JSPCB on Thursday recorded PM-10 level at 427.70 g/m3, PM2.5 at 185.90 g/m3. SO2 118.50 g/m3 and NOX Stood at 136.60 g/m3.But, people decided to defy the order in majority of cities in Jharkhand with administration turning a blind eye in the name of sentiments and celebrations. For Reprint Rights: timescontent.com"
Jaipur's average air quality on Diwali better than last year's,"JAIPUR: The average air quality recorded in Jaipur on Diwali (November 7) was almost half of what was recorded last year, saving the residents from much health trouble. Thanks to high-velocity winds, moderate temperature and the government's clampdown on firecrackers. The PM 2.5 in Jaipur on Diwali was just 194 while last year it was 496, which had almost choked the city and had caused breathing problems to even those otherwise healthy. /The index value is measured in particle matter 2.5 (Particles smaller than 2.5 microns). The figures are an average of the 24 hours starting from 4 pm on November 7, till November 8. ""Jaipurites were lucky this year due to extremely favourable meteorological activity. The wind flow for hours, during the peak of cracker-burning was a big saviour. The moderate temperature with clear skies is the ideal condition for the particles to settle down in the atmosphere,"" said VK Singhal, chief engineer, Rajasthan Pollution Control Board (RPCB). Attributing the aggressive efforts of the government, Singhal added that burning of crackers was less this year due to the awareness programmes. ""The result is due to the consistent and constant efforts. The decline in the construction activities and less vehicular traffic, have complemented the burning of fewer crackers,"" said Singhal. Jaipur's air quality was also better than most of the tier-II cities like Agra, Pune, Kanpur, Bhubaneshwar and Patna indicating that the sustained efforts have yielded positive results. However, the average air quality in the last 24 hours from 4 pm on November 8 to November 9, has shot up to 241. The experts say that it is a result of the burning of firecrackers on November 8. Doctors have advised that patients with chronic illnesses should stay indoors. ""Until the air pollution levels touch normal, people shouldn't expose themselves directly to smoke or to places subjected to smog,"" said Dr Bhawna Sharma, neurophysicist at SMS hospital. The poorest air quality in Rajasthan was recorded in Jodhpur. It recorded PM 308, while in Jaipur it was PM 194 on Diwali. The PM level 100 is considered fit for humans to breath, says the data available on SameerApp (Govt of India). The Rajasthan Pollution Control Board is compiling minute-by-minute data to present a complete picture of the air quality and the noise pollution level. For Reprint Rights: timescontent.com"
