headline,body
"Air quality dips in Mumbai, BKC is worst","MUMBAI: The city woke up to a haze cover as air pollution levels in Mumbai deteriorated Monday morning. System of Air Quality and Weather Forecasting and Research (SAFAR) recorded an overall air quality of 142 which worsened to 177 by evening. An AQI between 101 and 200 is considered moderate and may be a health concern only for people sensitive to air pollution. Among the 10 locations monitored by SAFAR, the highest pollution level of 309 (very poor) was recorded at Bandra Kurla Complex. Chembur had the cleanest air with an AQI of 84 (satisfactory). Researchers attributed the fluctuations to wind speeds. ""Pollution levels are usually high in the morning and clear out by evening. However, being a coastal city, wind speeds and patterns fluctuate in Mumbai. On Monday, the winds had some speed in the morning, but it became calm in the afternoon and the air quality index went up a few points,"" said Gufran Beig, project director, SAFAR.The city's air quality was under 100 until September 28. Since then, it has swung between moderate and poor categories. Such fluctuations are likely to continue for a month. ""Temperatures are slightly declining due to winter and will dip further, hence the air quality will depend on wind speeds,"" said Beig. SAFAR has forecast an AQI of 181 on Tuesday. For Reprint Rights: timescontent.com"
"Air quality dips in Mumbai, BKC is worst","MUMBAI: The city woke up to a haze cover as air pollution levels in Mumbai deteriorated Monday morning. System of Air Quality and Weather Forecasting and Research (SAFAR) recorded an overall air quality of 142 which worsened to 177 by evening. An AQI between 101 and 200 is considered moderate and may be a health concern only for people sensitive to air pollution. Among the 10 locations monitored by SAFAR, the highest pollution level of 309 (very poor) was recorded at Bandra Kurla Complex. Chembur had the cleanest air with an AQI of 84 (satisfactory). Researchers attributed the fluctuations to wind speeds. ""Pollution levels are usually high in the morning and clear out by evening. However, being a coastal city, wind speeds and patterns fluctuate in Mumbai. On Monday, the winds had some speed in the morning, but it became calm in the afternoon and the air quality index went up a few points,"" said Gufran Beig, project director, SAFAR.The city's air quality was under 100 until September 28. Since then, it has swung between moderate and poor categories. Such fluctuations are likely to continue for a month. ""Temperatures are slightly declining due to winter and will dip further, hence the air quality will depend on wind speeds,"" said Beig. SAFAR has forecast an AQI of 181 on Tuesday. For Reprint Rights: timescontent.com"
"Graded plan goes up in smoke, CPCB finds 21 'most polluted' areas in Gurgaon","Gurgaon: Monitoring teams appointed by the Central Pollution Control Board (CPCB) has identified 21 most polluted spots in the city, where rampant violations of GRAP measures resulted in high levels of pollution.According to its report, IMT-Manesar, sectors 9 and 10, and stretches along the NH-8 were the worst affected areas during a period of three weeks starting around September-end, due to massive flouting of green norms, open dumping of construction and demolition waste, open storage of construction material and broken or uneven roads.Further, the CPCB report indicated open dumping of construction and demolition (C&D) waste has been one of the major contributing factors behind high pollution levels in Gurgaon.Sources said violations like open storage of construction material and unpaved roads were found to be the main reason for high level of particulate matter at eight out of the 21 places listed in the report. These apart, open burning of waste was reported in Manesar, especially in areas along NH-8, while industrial emissions were found in Bhiwadi industrial area and Sector 12.""All instances of violations, along with the GPS locations of the respective spots, have been uploaded on Sameer (an app that provides hourly updates on National Air Quality Index (AQI) published by CPCB). Moreover, we have informed the local authorities for immediate action,"" said a source at CPCB.Experts stressed the need to bring areas in New Gurgaon under the scanner, too. /""We are glad that the CPCB teams are monitoring the situation and highlighting violations that have been going on in different parts of the city for a very long time. At certain places, such as IMT-Manesar and areas near Signature Towers, one can see dust clouds throughout the day,"" said Kamlesh Sinha, a resident of Manesar.Residents, on the other hand, called for immediate measures to clamp down on those violating the pollution norms laid by the Ministry of Environment, Forest and Climate Change. ""While regular inspections by the CPCB teams are a welcome step as it will put some pressure on local authorities, they should also take immediate action to ensure that the norms are followed. Also, the teams should re-inspect the identified areas so that the local authorities ensure continuous and proper implementation of the GRAP measures,"" said Rachna Pandit, who lives in DLF 4.Niranjan Raje, former member of EPCA, told TOI, ""I appreciate that a central authority is finally looking at Gurgaon, one of the most polluted cities in the NCR. The CPCB teams should also carry out inspections in new Gurgaon, especially near Sector 29, which has become a dust bowl. I am sure the teams will visit other areas and make sure that GRAP measures are followed in all the areas.""About 40 monitoring teams formed by the CPCB have been deployed in NCR cities since September 15 to carry out inspections. The teams, each comprising two-three members, are monitoring factors that lead to an increase in air pollution and highlight the violation of the GRAP measures in each division/district. Weekly reports prepared by the teams are being submitted to the Environment Pollution Control Authority (EPCA) and the Prime Minister's Office. For Reprint Rights: timescontent.com"
"Graded plan goes up in smoke, CPCB finds 21 'most polluted' areas in Gurgaon","Gurgaon: Monitoring teams appointed by the Central Pollution Control Board (CPCB) has identified 21 most polluted spots in the city, where rampant violations of GRAP measures resulted in high levels of pollution.According to its report, IMT-Manesar, sectors 9 and 10, and stretches along the NH-8 were the worst affected areas during a period of three weeks starting around September-end, due to massive flouting of green norms, open dumping of construction and demolition waste, open storage of construction material and broken or uneven roads.Further, the CPCB report indicated open dumping of construction and demolition (C&D) waste has been one of the major contributing factors behind high pollution levels in Gurgaon.Sources said violations like open storage of construction material and unpaved roads were found to be the main reason for high level of particulate matter at eight out of the 21 places listed in the report. These apart, open burning of waste was reported in Manesar, especially in areas along NH-8, while industrial emissions were found in Bhiwadi industrial area and Sector 12.""All instances of violations, along with the GPS locations of the respective spots, have been uploaded on Sameer (an app that provides hourly updates on National Air Quality Index (AQI) published by CPCB). Moreover, we have informed the local authorities for immediate action,"" said a source at CPCB.Experts stressed the need to bring areas in New Gurgaon under the scanner, too. /""We are glad that the CPCB teams are monitoring the situation and highlighting violations that have been going on in different parts of the city for a very long time. At certain places, such as IMT-Manesar and areas near Signature Towers, one can see dust clouds throughout the day,"" said Kamlesh Sinha, a resident of Manesar.Residents, on the other hand, called for immediate measures to clamp down on those violating the pollution norms laid by the Ministry of Environment, Forest and Climate Change. ""While regular inspections by the CPCB teams are a welcome step as it will put some pressure on local authorities, they should also take immediate action to ensure that the norms are followed. Also, the teams should re-inspect the identified areas so that the local authorities ensure continuous and proper implementation of the GRAP measures,"" said Rachna Pandit, who lives in DLF 4.Niranjan Raje, former member of EPCA, told TOI, ""I appreciate that a central authority is finally looking at Gurgaon, one of the most polluted cities in the NCR. The CPCB teams should also carry out inspections in new Gurgaon, especially near Sector 29, which has become a dust bowl. I am sure the teams will visit other areas and make sure that GRAP measures are followed in all the areas.""About 40 monitoring teams formed by the CPCB have been deployed in NCR cities since September 15 to carry out inspections. The teams, each comprising two-three members, are monitoring factors that lead to an increase in air pollution and highlight the violation of the GRAP measures in each division/district. Weekly reports prepared by the teams are being submitted to the Environment Pollution Control Authority (EPCA) and the Prime Minister's Office. For Reprint Rights: timescontent.com"
"Ahead of Diwali, Gurgaon gets ready to battle air pollution","Diwali may be two weeks away, but the air quality in Gurgaon has already dropped to 'very poor'. As per the data released by the Central Pollution Control Board (CPCB) earlier this month, the air quality in the city has deteriorated to 'very poor' with the Air Quality Index (AQI) crossing 300. Since the air quality is expected to worsen after the festival, various organisations and corporates in the Millennium City have started taking preventive measures for a green Diwali. While some have decided to leave the city for a few days to celebrate the festival, others are going to run campaigns to encourage people to celebrate a pollution-free Diwali. Online campaigns for green Diwali: Gurgaon MomsWhile various groups in Gurgaon are planning to take preventive measures ahead of Diwali, the GurgaonMoms group is going to run online campaigns to create awareness among its members. ""Ahead of Diwali, we usually run many campaigns to encourage pollution-free Diwali. /We have accepted that there is a problem, and we want our members to fight for better air quality,"" says Neela Kaushik, founder of the group. ""Live sessions are conducted on our page where experts talk about simple measures that can be taken to prevent air pollution. These conversations include experts discussing about the air quality, indoor plants that purify air and things you can buy for a green Diwali. Simple things like not bursting crackers and not going for walks the morning after Diwali are also communicated during these conversations. We also ask our members to take a pledge to celebrate a pollution-free Diwali. Today, there are only a handful of people who say things like why do we always talk about air pollution during Diwali as times are changing and people have realised that the problem is quite real. More individuals are accepting the fact that we should focus on celebrating a green Diwali,"" adds Neela.Sherabanu Farosh, another member of the group and also a member of #MyRightToBreathe campaign, adds, ""We are focussing on informing people about the effects of pollution on the health and well-being of children and the elderly. Through our posts, we inform moms that if you let you child burn one phuljhadi, it is equivalent to the smoke emitted by 14 cigarettes. Nobody wants their kids to inhale that, and that is how we are creating awareness within the community.""The Millennium City covered in smog after Diwali last yearCorporates encouraging employees to take public transportMany corporate companies in Gurgaon are not only asking their employees to carpool but will also be applauding those who use public transport during the Diwali week. Sandeep Gulati, CEO, Egis India, tells us, ""Some of our colleagues are planning their vacation around Diwali so they can avoid the pollution. As a company, we are planning to encourage people to travel together in groups so that fuel consumption can be minimised. We have created a WhatsApp group to promote this initiative. We are also looking at organising alternatives like battery operated vehicles for our employees to be ferried to and fro from the Metro. We are also sending a thank you note from the CEO to all those employees who are taking the Metro, so that they feel encouraged and motivate more people to join them.""Manas Fuloria, CEO, Nagarro, adds, ""As a company, we try to protect the air - we have air purifiers and filters inside the building. One important step that we all must take is to report cases of waste burning. I carry a bottle of water with me to pour over small fires on my way to office or home. We are trying to promote cycling, walking and the use of public transport. Employees in the office do carpooling. In general, people of Gurgaon are aware of the situation, so if you tell them to do something that will prevent pollution, they would be willing to do it.""Will be planting more trees with our members: Gurgaon NetworkKomal Manocha Chawla, founder of Gurgaon Connect, which has 35K members on Facebook, says that they will be organising plantation drives with their community members. ""We have 35K members on FB and we try to spread awareness through online posts and messages on WhatsApp. We ask our members to support a firecracker-free Diwali because this is what our environment needs. As responsible citizens, it is our duty to encourage our members to do the same. As part of the drives that we conduct, we plant trees with our community members as a small step to protect the environment,"" she says. For Reprint Rights: timescontent.com"
Court refers to 2 docs who raised red flags about health hazards,"New Delhi: The Supreme Court order on firecrackers quotes at least two top doctors, who have raised red flag over the health impact of increased air pollution post-Diwali. One of them, Dr M K Daga, did a study to assess the difference in health parameters before and after Diwali and found increased values of barium and strontium - metals used in firecrackers - in the urine samples of many people included in their survey.Speaking to TOI, the professor, director of Maulana Azad Medical College (MAMC), said the study was conducted last year on about 800 people from different parts of Delhi. ""We conducted a door-to-door survey where people were asked about respiratory, skin, air, eye and other relevant symptoms pre-and post-Diwali. /Urine samples of randomly selected subjects were also taken,"" Dr Daga said, adding that though there was some increase in cough and breathlessness, these did not translate into any significant illness requiring immediate medical attention.""Air quality did worsen during Diwali and symptoms of eye, increased coughing, relatively more hospital visits, increased noise levels and high metal levels in urine reflect the adverse impact of firecrackers bursting. However, it was not significant statistically. A long-term study would be required to assess long-term health impacts of firecracker bursting,"" the MAMC study quoted in SC order states.Another doctor, Dr Arvind Kumar from Sir Ganga Ram Hospital, contended that in the aftermath of Diwali, there was an increase in the number of people coming with chest ailments and many of his operated patients returned with complaints of cough and breathlessness, without any other cause for the same. ""This has forced me to carry out innumerable chest X-rays and CT scans to confirm that the complaints are due to the exposure to toxins,"" the thoracic surgeon said.Dr G C Khilnani, professor and head, department of pulmonary medicine at AIIMS, said that even though Diwali is still a fortnight away, they are already seeing many existing patients with respiratory health issues complaining about exacerbation of symptoms. ""In my Monday OPD, more than 80% patients came with complaints of wheezing and coughing. I had no choice but to enhance their inhaler dosage and some of them had to be prescribed steroids,"" he said.Dr Khilnani added that the worst affected due to air pollution are usually young children and senior citizens, and those with lung diseases, such as asthma and bronchitis, and heart patients. For Reprint Rights: timescontent.com"
Experts hail SC move on firecrackers,"Jaipur: City's health experts welcomed the Supreme Court order on discouraging use of crackers. They pointed out Jaipur as one of the worst places for people with respiratory diseases. /""The city is one among 14 most air polluted cities of the world. The air of Jaipur is already toxic and use of crackers emitting smoke and loud sound makes the situation worse for children, elderly people and also those who are already suffering from respiratory diseases. The SC order for discouraging use of crackers has come as a major relief especially for the people who have weaker lungs,"" said Dr Virendra Singh, former Sawai Man Singh Hospital superintendent and senior pulmonologist. He pointed out that in some western countries, different kind of firecrackers are used which emit light but do not emit much smoke and that such crackers could be used here too. ""We import Chinese crackers. The markets are full of such crackers, which emit a lot of smoke. Such firecrackers should not be used as they make the air more toxic,"" said Dr Singh.Moreover, ENT experts claimed that every year they see patients with hearing loss due to loud sound of crackers. They said high-decibel crackers should be discouraged. ""Acute exposure to sudden sounds of 140 decibel crackers leads to deafness, which can sometimes be permanent. Also, there are cases where the ear drum is ruptured,"" said Dr Pawan Singhal, professor (ENT), SMS Medical College. For Reprint Rights: timescontent.com"
Air quality threat looms over Bhopal,"BHOPAL: Going by the smart city pollution monitoring data, air pollution remains a daunting threat for Bhopal.Except for two days in a 30-day period data between August and October, PM 2.5 levels was double the 24-hour air quality standard as per the World Health Organisation (WHO), which is 25 ug/m3.In the last week of August, PM 2.5 levels hovered at a high of 450 to 640 g/m3 . Data collected is a daily average of the levels of the tiny and dangerous particulate matter, known as PM 2.5, which has the capability to lodge deeply into human lungs.Pollution monitoring by Bhopal smart city development corporation limited (BSCDCL) is on PPP-mode. Pollution monitors are functional in 43 locations across the city. They are fitted along with 100-plus smart street light systems, said a smart city official. /PM 2.5 levels above 300 can be hazardous, warn experts, calling formeasures now in order to avoid a situation like that of Delhi.""Ambient air quality is directly related to respiratory ailments. In the past few decades, the number of people suffering from respiratory ailments has doubled,"" said Lokendra Dave, chest physician and allergy specialist at Gandhi Medical College (GMC).Mortality rate attributed to household and ambient air pollution (per 100,000 population) is 133.7, going by national health profile, 2018.Ironically, much anticipated pollution data from smart city project has been pulled out of public domain.Trace gases (O3, SO2, and NOx) and black carbon (BC) particulates emitted by fireworks generate dense clouds of smoke that contain black powder (potassium nitrate, charcoal, and sulphur). It is harmful, said experts. For Reprint Rights: timescontent.com"
"SC says only 'green' crackers this Diwali, bans online sale","NEW DELHI: This year's Diwali is set to be different as the Supreme Court on Tuesday permitted only ""green"" firecrackers with reduced noise and emission levels and fixed a two-hour period for bursting them during festivals and other celebrations to reduce air pollution. While turning down the plea for a blanket ban on the manufacture and sale of firecrackers across the country, a bench of justices A K Sikri and Ashok Bhushan, however, set out stringent standards for their manufacture besides putting restrictions on bursting them.Holding that smoke from firecrackers contributes significantly towards deteriorating air quality, particularly during Diwali, the bench also banned the online sale of firecrackers through e-commerce sites like Amazon and Flipkart. /The court also banned ""joined firecrackers"" (series crackers or ladis ) and directed police to ensure that only ""green"" crackers are sold in the country. The SC said: ""On Diwali day or on any other festivals like Gurpurab, etc, when such fireworks generally take place, it would strictly be from 8pm till 10 pm. On Christmas and New Year's Eve, when such fireworks start around midnight, it would be from 11.55pm till 12.30am only."" The timing would apply to other occasions like weddings. The court also banned ""joined firecrackers"" (series crackers or ladis) and directed police to ensure that only ""green"" crackers are sold in the country. In one of the directions, the court said firecrackers which have already been manufactured but do not fulfil the conditions fixed by it will not be sold in the NCR. For Reprint Rights: timescontent.com"
"Delhi air pollution: Pollution protection masks not very helpful, says AIIMS doctor","Every year during winters, the National Capital Region turns into a gas chamber as the air quality drops down to ""extremely poor"" level. Sadly, the whole air pollution debate goes for a toss as soon as the winter season ends and this outrage doesn't make a comeback until the next season.The worse part? With the onset of the cold season, the air pollution levels will only go up. Reportedly, this year the air quality nosedived after firecrackers were burst for Dussehra celebrations all around the country. This is the reason Supreme Court had temporarily banned the sale of firecrackers last year near Diwali.It is not only the firecrackers that are to be solely blamed for the toxic air as stubble burning by farmers around Delhi adds to the woes. /In fact, the Delhi government had recently put up a set of emergency rules to keep a check on the air pollution levels, including the closing of Badarpur thermal because of its contribution to the city pollution. While the heavily polluted Beijing has already started taking measures to turn the pollution clock back, the authorities in India seem to have done very little to fight for cleaner air. Speaking to Times of India, Dr Karan Madan, Assistant Professor in the Department of Pulmonary Medicine and Sleep Disorders, All India Institute of Medical Sciences (AIIMS) threw light on what exactly needs to be done in order to tackle the toxic air quality in India. When asked about the preemptive measures, he said, ""The important agenda in the long-term needs to be the reduction of emission of air pollution from the source itself, be it vehicular source or construction source. Staying indoors is not a solution as we all have to go out and get our chores done.""The most vulnerable groupDr Madan stressed, ""Patients with known respiratory diseases including asthma, COPD (chronic obstructive pulmonary disease), bronchitis etc. and small children are more susceptible to the side-effects of air pollution."" Don't exert yourself while outdoorsDr Madan also emphasized that when the air pollution levels are extremely high, small children and those with respiratory disease are strictly advised to avoid exertion, especially when they are outdoors.Are air purifiers effective? ""It must be kept in mind that air purifiers are effective only when it is operated in a completely closed room i.e. it needs a closed space to work properly. If you switch on the air purifier and one of the windows of the room is ajar, your air purifier will be completely ineffective. It is simply not a long-term solution. While it might not be an ideal solution for the majority of the population but those who tend to develop symptoms due to air pollution every year could consider using air purifiers. ""How to battle indoor pollution?""It is important to keep in mind that outdoor pollution levels can sometimes very closely mimic indoor pollution levels. If the pollution levels are high outside, most of the times it will be high indoors too. Hence, it is very difficult to prevent ourselves from getting exposed to air pollution. In fact, those who are asthmatic might even show symptoms to the vapours while cooking oily dishes.Surprisingly, burning biomass (wood and cow dung) is one of the most common causes of indoor pollution which results in incredibly high levels of air pollution.""How effective are the pollution protection masks?""Masks are only going to be effective if they are completely sealed. If there is even a slight air leak in the mask, there is absolutely no way to tell if you are breathing clean air or not. Also, the high-efficiency particulate mask put a lot of strain on your breathing if you wear it while jogging or doing heavy exercises. So, they are clearly not a long-term solution as it is nearly impossible to wear them all the time. Hence, while these masks look perfect in theory, there is no way to tell how effective they are in practical usage,"" said Dr Madan. Has Delhi become officially unlivable?Expressing his concern over the high levels of air pollution in the national capital, Dr Madan said, "" The levels of air pollution in Delhi is extremely bad for health and it has started to affect all the body parts. The long-term effects on the body will actually come to fore years later. This basically means we have to do everything possible to bring the pollution level down.""The bottom line""Sadly, the strategies we have right now are practically not very effective-- be it the air purifier or the masks--which is why in the long run, it is important to curb the menace rather than finding temporary solutions,"" the AIIMS doctor said.So, if packing your bags and leaving for Bali till the time air pollution doesn't settle down is not an option, here are a few ways in which you can safeguard yourself from this toxic air. 1. Always keep a check on the pollution levelAs a rule of thumb always make sure to check the pollution level before stepping out of your home. Especially, if you are living in a highly polluted city like Delhi it becomes essential to keep yourself updated on the air quality reports. 2. Download apps to check the air pollution levelNow is the time to put that smartphone to a good use. There are several apps available that can help you check the air pollution levels. Download one right away to measure pollutant levels no matter where you are and stay informed.3. Avoid going outside in mornings and evenings Till the time the air pollution levels get back to normalcy, it is strongly advised that you ditch that morning and even walk routine. This is because the air pollution level is recorded to be highest during the morning and evening, hence the more active you are during this time, the more polluted air you breathe. 4. Start wearing anti-pollution masksSorry to burst your bubble but covering your nose and mouth with a stole is not doing you any good. In fact, even those flimsy surgical masks that you get at dirt cheap prices from a medical store is not enough. Hence, if you really want to protect your lungs from being introduced to harmful particles in the air, you better invest in heavy-duty respirators. Here is how you can choose the best anti-pollution mask 5. Install air purifiers We pay so much attention to the outdoor pollution and fumes coming out of the cars that we often forget that indoor pollution is actually worse. Since we spend most of the time indoors, it is smart to invest in an air purifier. Keep in mind that you will need to replace the filter as per the recommendations of the air purifier and keep the room sealed while using it. For Reprint Rights: timescontent.com"
Lucknow residents are breathing 'very poor' air,"LUCKNOW: It was a day when Lucknowites felt like breathing in Delhi as city's air quality index (AQI) crossed 300 on Wednesday, the highest of post-monsoon season so far, signifying that it was 'very poor'.The air pollution is expected to increase in coming days with further drop in temperature, say experts.Environmentalists and weather experts held low temperature and poor wind velocity to be main reasons for AQI spike along with rising vehicular pollution, traffic congestion and dug up roads.Lucknow's AQI was 307, just 21 less than that of national capital, making the air figure in 'very poor' category, denoting that prolonged exposure can lead to severe respiratory illness.According to air pollution data released by Central Pollution Control Board, Lucknow's air was polluted mainly with PM10 and PM2.5, harmful small particulate matter with diameter of less than 10 and 2.5 micrometre, respectively.""Minimum temperature dropping to 15.6 degree Celsius is the main reason for air quality deterioration. Temperature drop and low wind velocity don't allow particulate matter to disperse which turns the city into a smoke chamber,"" said director Prof Dhruv Sen Singh of Lucknow University climate monitoring station.""Apart from climatic factors, various anthropogenic factors like increase in vehicular population, traffic, massive felling of trees that cannot be ignored,"" Singh said.The air quality has deteriorated early this year. /In the first week of October, the AQI reached 250 many times which usually happens towards the month end, said the Control Board.Times ViewPollution level in the city is expected to increase further in coming days. Last year, city air was most polluted in November and December. The impending health scare can be averted if authorities take immediate action. Since dust has been found to be main pollutant in the air, sprinkling of water on dusty roads, trees and vegetation and the enforcement of National Green Tribunal guidelines can check the dust problem to some extent. Also, ban on open garbage burning should be very strictly enforced. Traffic jams must also be prevented because vehicular exhaust is also one of the major pollution contributors. For Reprint Rights: timescontent.com"
Bleak Friday: Most polluted day in 4 months as haze sets in,"GURUGRAM: The city recorded its most polluted day in the past four months on Friday even though the air quality index (AQI) has been in the 'very poor' category for the past nine days. On Friday, AQI rose to 378, which is in the 'very poor' category, three notches higher than Thursday's AQI of 375. Meanwhile, the 24-hour average of PM2.5 levels was 210 micrograms per cubic metre. With this, Gurugram is inching closer to 'severe' levels of pollution.On the other hand, Faridabad remained the most polluted city in the country with an AQI of 381 ('very poor'), followed by Gurugram. /Delhi, Noida and Ghaziabad also reported 'very poor' AQI at 361, 352 and 358, respectively. Greater Noida also recorded AQI of 352 ('very poor'). The maximum temperature in Gurugram and NCR on Friday rose to 31 degrees Celsius and the minimum dropped to 18. Wind speed was at a modest 10 km/hr as the air remained smoggy. As temperature dips further, foggy weather and misty mornings are expected in Gurugram in the following days. Regional Weather Forecasting Centre (RWFC) officials said that the cold would intensify with the mercury dropping to 16 degrees Celsius while rain was not on the anvil in the next few days. ""We are likely to witness thunderstorms on Friday evening. From Saturday onwards, skies will be clear at night but misty in the morning,"" said an official.Officials of the Haryana State Pollution Control Board (HSPCB) once again blamed unfavourable weather conditions for the rise in pollution levels on Friday. ""The levels of particulate matter generally go up when the minimum temperature and wind speed drop. Meterological conditions are majorly responsible for rise in pollution levels. All measures under the graded response action plan (GRAP) for 'very poor' air are in place here,"" said an official. According to the Met officials, the situation is likely to worsen next week. ""The wind direction is expected to change next week with wind blowing from the west and so there is a possibility that stubble burning in Punjab and Haryana will spike air pollution levels in the city. Moreover, the ventilation index contributing to the dispersal of particulate matter in the lower atmosphere might go down, along with wind speed. These factors are likely to make the situation worse,"" said a Met official.Experts said that lifting the ban on firecrackers could worsen the situation in Delhi and NCR. ""Since air quality is already 'very poor' and close to 'severe' levels, there is an urgent need to take all preventive measures. But the ban on firecrackers has been lifted, this year, which might lead to a rise in air pollution levels, especially after Diwali. Also, weather conditions are unfavourable. All these factors can make this winter deadly for Gurugram,"" said Debjani Ghosh, an environmental engineer. For Reprint Rights: timescontent.com"
"Don't run or jog for first 10 days of Nov, says CPCB panel","The capital's air is likely to turn so foul in the days before and after Diwali that residents should minimise exposure and not run or jog during the first 10 days of November, the Central Pollution Control Board-led task force said on Friday while announcing a slew of recommendations for the bad air days ahead for the entire national capital region.The recommendations, made to the Environment Pollution (Prevention and Control) Authority (EPCA), include a ban on construction activities for these 10 days in Delhi-NCR, shutting down of coal and biomass-based industries from November 4-10 and advisories to people to limit travel on private, especially diesel, vehicles. Air quality is expected to fall sharply around Diwali time.Indoors may be your only hopeAs Air Gets From Bad To Worse, Every Minute Outside Could Spell TroubleExperts said, due to unfavourable wind direction, pollutants from farm fires in Punjab and Haryana are likely to spread into Delhi-NCR around Diwali. These pollutants are not likely to dissipate quickly due to lower morning temperature.Increased traffic due to the festival rush and firecrackers, on which there is no blanket ban this year, are also likely to contribute to another polluted Diwali.""We are requesting people not only to minimise their exposure (to the polluted air), but also not to travel and commute using private vehicles, especially diesel ones. /During November 1 to 10, when pollution will be up, people's exposure to the bad air will minimise if they don't commute much,"" Prashant Gargava, membersecretary, CPCB, said.Gargava said the task force reviewed the air quality status and inputs from IMD on meteorology. Considering the experiences of past two years, the task force decided to recommend these ""proactive"" measures to EPCA, which is the authority to take decisions.Dr T K Joshi, a member of the task force on air pollution, said such are the levels of pollution that people should walk only at 5km/hour. ""Any physical exertion, jogging and running should be avoided on the main roads and polluted areas. People should also do wet sweeping inside their homes. Incense sticks should also be avoided as these cause massive harm,"" Joshi, who is also (projects) director at Centre for Occupational and Environmental Health, said.Delhi's air quality is at present at ""very poor"" levels and is getting worse every day. If pollution increases as predicted, the capital's air quality may soon enter the ""severe"" zone, the worst level of 401 to 500 on the AQI scale. In China, such a situation is called ""red alert"".On such bad air days, government agencies like CPCB and SAFAR ask people to avoid all outdoor physical activity. People with heart or lung disease, older adults, and children should remain indoors and keep activity levels low when air quality turns severe, experts say.According to an EPCA member, the panel is yet to receive the CPCB-led task force's recommendations. ""EPCA will take a call once the recommendations reach the chairman's office,"" the member said.Earlier, on Thursday, EPCA told the NCR to be extra careful as air quality is likely to worsen from November 1. On October 15, the Graded Response Action Plan came into force in Delhi-NCR, for the second consecutive year. The measures were said to have reduced pollution by around 15-20% last winter, officials said. At present, only curbs for ""moderate to poor"" air quality have come into force. These include a ban on diesel generator sets and shutting down of the Badarpur thermal power plant. For Reprint Rights: timescontent.com"
"Don't run or jog for first 10 days of November, says CPCB panel","NEW DELHI: The capital's air is likely to turn so foul in the days before and after Diwali that residents should minimise exposure and not run or jog during the first 10 days of November, the Central Pollution Control Board-led task force said on Friday while announcing a slew of recommendations for the bad air days ahead for the entire national capital region.The recommendations, made to the Environment Pollution (Prevention and Control) Authority (EPCA), include a ban on construction activities for these 10 days in Delhi-NCR, shutting down of coal and biomass-based industries from November 4-10 and advisories to people to limit travel on private, especially diesel, vehicles. Air quality is expected to fall sharply around Diwali time.Indoors may be your only hopeAs air gets from bad to worse, every minute outside could spell troubleExperts said, due to unfavourable wind direction, pollutants from farm fires in Punjab and Haryana are likely to spread into Delhi-NCR around Diwali. These pollutants are not likely to dissipate quickly due to lower morning temperature.Increased traffic due to the festival rush and firecrackers, on which there is no blanket ban this year, are also likely to contribute to another polluted Diwali.""We are requesting people not only to minimise their exposure (to the polluted air), but also not to travel and commute using private vehicles, especially diesel ones. /During November 1 to 10, when pollution will be up, people's exposure to the bad air will minimise if they don't commute much,"" Prashant Gargava, membersecretary, CPCB, said.Gargava said the task force reviewed the air quality status and inputs from IMD on meteorology. Considering the experiences of past two years, the task force decided to recommend these ""proactive"" measures to EPCA, which is the authority to take decisions.Dr T K Joshi, a member of the task force on air pollution, said such are the levels of pollution that people should walk only at 5km/hour. ""Any physical exertion, jogging and running should be avoided on the main roads and polluted areas. People should also do wet sweeping inside their homes. Incense sticks should also be avoided as these cause massive harm,"" Joshi, who is also (projects) director at Centre for Occupational and Environmental Health, said.Delhi's air quality is at present at ""very poor"" levels and is getting worse every day. If pollution increases as predicted, the capital's air quality may soon enter the ""severe"" zone, the worst level of 401 to 500 on the AQI scale. In China, such a situation is called ""red alert"".On such bad air days, government agencies like CPCB and SAFAR ask people to avoid all outdoor physical activity. People with heart or lung disease, older adults, and children should remain indoors and keep activity levels low when air quality turns severe, experts say.According to an EPCA member, the panel is yet to receive the CPCB-led task force's recommendations. ""EPCA will take a call once the recommendations reach the chairman's office,"" the member said.Earlier, on Thursday, EPCA told the NCR to be extra careful as air quality is likely to worsen from November 1. On October 15, the Graded Response Action Plan came into force in Delhi-NCR, for the second consecutive year. The measures were said to have reduced pollution by around 15-20% last winter, officials said. At present, only curbs for ""moderate to poor"" air quality have come into force. These include a ban on diesel generator sets and shutting down of the Badarpur thermal power plant. For Reprint Rights: timescontent.com"
