headline,body
"Breathing, in a time of pollution","Getting a device that measures pollution turns nameless fears into numbers. Doubt turns into a quantitative fact. Air turns certifiably into poison. Some illusions die quickly. Open green spaces do not necessarily translate into better quality of air. The home is no sanctuary. /Early mornings, celebrated in lore as the purest parts of the day, are proven to be anything but. There is the unmistakable sense of living in a prison that cannot be escaped from. As in cancer, where life itself turns against you, when the air you breathe starts killing you, the feeling of being trapped is inescapable. The good news is that the air purifier is put to test and found to be effective. In a few minutes, the PM2.5 levels recede significantly. The bad news is that there is only so much it can do, given the extent of the problem. After all, what is a catastrophic crisis in any other part of the world is a good day in Delhi, and several other cities in the country.Not surprisingly, air purifier sales have gone up, but surprisingly, only by a reported 30%. Admittedly, these devices don't come cheap, but with screaming headlines every day, one would have thought that these would be flying off the shelves at a much faster rate. Is it apathy, or simply a sense of helplessness in the face of a problem too large to come to grips with?The problem is that pollution is that kind of problem. Unlike the smokestacks that spewed out visibly contaminated air, the pollution in today's times takes on a more devious form. Of course, there are days where the smog is so acrid that your eyes smart and so thick that you can carve it with a knife, but otherwise dangerous levels of pollution can often exist without any great external sign. One might be able to protect oneself when one is indoors at home, but what happens when one steps out of the house? Also, the ill effects of pollution unfold after a long time, and are rarely directly attributable to it. Barring those with respiratory issues and overall vulnerability of health, for most others, pollution is an enemy that strikes in unknown ways over an unspecified period of time. As a society, we understand the idea of pollution well enough, particularly in its ritual form. It is when pollution becomes real that we struggle to grasp it.The very nature of breathing has a lot to do with the difficulty that many face in acting upon an issue like pollution. As a defining feature of life, breathing is literally the most natural thing in the world. Life kicks in with breath, and signs off when it stops. To distrust breath is to fear life itself. In fact, even to become aware of one's breath requires a great deal of effort. We become aware of our breath either when we choose to become mindful of it, as we do when we meditate, or when we have difficulty breathing. There is a reason why it is so difficult to even listen to a person with respiratory problems struggle with their breathing. The sound of a young child struggling with childhood asthma is a traumatic experience for any parent.The other time that we become aware of our breath is when we choose to focus on it. Meditation opens up a world of experiences that we are able to access by breathing mindfully. Breathing deeply and rhythmically changes the way we perceive the world. Meditation makes us realise the power of our breath, of how profoundly the involuntary act that we engage in every living moment of our existence affects the way we experience ourselves and the world outside.But now, there is a new mindfulness that we need to develop about breathing, and the problem is that being conscious of the problem does not help in any way to solve it. Air pollution defeats us because it bypasses the mechanisms that we have at our disposal to deal with external threats. The body is not equipped for it; evolution has not accounted for it. The filters in our nostrils, the cleaning capacity of our lungs have been designed for a world where human beings did not get to change the essential nature of the environment that they lived in.Human beings can handle most other threats by finding a way around them. Water, the other foundational need for the existence of life, is now routinely purified and consumed. We have found a way to adjust to our changed circumstances in this case, largely because it is possible to do so. Unlike breathing, we are not drinking all the time. There is a sense of helplessness that pervades the pollution discourse. It needs steps of a kind that are precisely the ones that India finds most difficult to implement. Tackling a problem of this nature requires the simultaneous and very granular workings of a host of different bodies. Top-down regulation thrown at the problem, which is our preferred mode of dealing with any crisis, is simply not enough in this case, given that the problem involves so many sectors and such diverse constituents. Since virtually nothing works in the way that it is meant to in India, to harness such a diverse group of constituents and stakeholders in trying to solve this problem looks well-nigh impossible. It does look like we have no option but to navigate this issue the best that we can on our own. Either accept pollution as a way of life, or more accurately, its opposite. Or fight it with purifiers and masks. To fear that gives life and to shield ourselves from it all the time is the gift that we have given ourselves. On National Pollution Control Day, which is when this column has been written, all that we can see is a haze of our own making. For Reprint Rights: timescontent.com"
'Curb air pollution to cut pulmonary diseases',"Ahmedabad: As a young medical trainee at a US hospital over three decades ago, Dr Atul Mehta found a practical solution when a patient had a foreign body lodged in his pulmonary system. Instead of relying on the time-consuming rigid bronchoscope which was widely used at that time, the young surgeon with the help of forceps removed the foreign body in less than five minutes.""I was criticized at that time but it set me thinking about the ways to deal with pulmonary problems in innovative ways and that was the start of interventional pulmonology for me,"" Mehta said. He was in the city recently as a keynote speaker at NAPCON 2018.Mehta said that pollution is the leading reason for pulmonary problems worldwide. /""India has to take a cue from countries like Singapore that have curbed the number of vehicles on the road,"" Mehta said. ""We need collective efforts to reduce pulmonary diseases. The efforts should be everywhere and not only in big cities. India needs to strengthen its anti-smoking drive and also push for preventive screening programmes for diseases such as TB, pneumonia and lung cancer.""A graduate of NHL Municipal Medical College at the VS Hospital in Ahmedabad, Mehta fulfilled the dream of his father to become a doctor. Born in Dahod, Panchmahal, he was educated at St Xavier's School and later at St Xavier's College. ""I was good at academics and thus my parents chose my career,"" he said jokingly, adding that if not doctor, he would have chosen a career in the Air Force. As an NCC cadet, he flew gliders in Ahmedabad.Way ahead for India Associated with prestigious Cleveland Clinic for 38 years, Mehta is now a professor of medicine and the chair of lung transplantation programme. Today, he is one of the leading pulmonologists of the US, known for his innovations and out-of-the-box approach.Talking about research and development (R&D) in the US and India, he said that it's not a fair comparison given the other challenges faced by Indian medical fraternity. ""There is lot of good work happening in the field. I am particularly excited about advances in lung transplant programmes, new treatment for pulmonary fibrosis, robotic bronchoscopy and endobronchial valve for emphysema in recent years,"" said Mehta said. For Reprint Rights: timescontent.com"
Toxic air triggers spurt in breathing ailments,"KOLKATA: The spiralling pollution levels in Kolkata over the last three weeks have resulted in a sharp spurt in the number of patients suffering from respiratory illnesses. While the gradual temperature dip is a usual trigger at this time of the year, doctors have pointed out that the severity of the diseases have been much more this year which can be linked directly to the pollution rise. Number of COPD and asthma patients - the majority of whom are children and the elderly - seeking admission in hospitals has skyrocketed to an unprecedented level since mid-November, according to some private hospitals.Belle Vue Clinic has eight COPD patients admitted which is higher than last year. /Ruby General Hospital has 24 patients in the pulmonology department, including 16 severe cases, which is unprecedented. At Fortis Hospital, the number of respiratory illness patients had touched 40 in mid-November.Doctors pointed out that the spurt was triggered by the Diwali pollution and has since remained unchanged. ""Post-Diwali, children have been streaming in with breathing problems, wheeze, cough and pneumonia. The main reason for this rise in incidence is air pollution. The sharp spurt in the number of patients suggests an increasingly strong evidence that air pollution is associated with increase in the risk of death and chronic disease in children, apart from worsening pregnancy outcomes and aggravating existing illnesses,"" said paediatrician and NICU in-charge at Fortis Hospital Sumita Saha.""In addition, children spend more time outdoors where the concentrations of pollution from traffic, power plants and other combustion sources are generally higher. Air pollution, particularly traffic-related pollution and fireworks triggers asthma and atopy,"" added Saha. While COPD is an irreversible narrowing of the airway passages, in asthma the narrowing can be reversed.The severity of the disease has indeed been rising every year and has reached an unprecedented level this time, said AMRI Hospital consultant Debashish Saha. ""Vehicular pollution and fireworks could be the reasons. It is evident from the severity of COPD and asthma cases that pollutants like sulphur-dioxide, carbon dioxide, carbon monoxide, silica and asbestos are substantially higher than ever before. While the immediate impact has been a rise in the number of COPD and asthma patients, in the long run these could cause lung cancer,"" said Saha.Asthma and allergy due to pollution have reached an alarming level with almost one out of every four kids affected by these, claimed paediatrician Santanu Ray. ""Both the number of patients and the severity of the ailments have gone up. This is evident from the number of hospitalizations this year which is at least 40% higher,"" said Ray.The situation could worsen as the month progresses, said Fortis Hospital consultant Angshuman Mukherjee. ""As the temperature drops, the cases could get more severe. This year we had an early spurt in November. There is thankfully a lull now but we expect another surge,"" he said. For Reprint Rights: timescontent.com"
Air pollution linked to 12.4L deaths in India in '17: Report,"NEW DELHI: One in every eight deaths in India is attributable to air pollution, which now contributes to more disease burden than smoking.In fact, the average life expectancy in India would have been 1.7 years higher if the air pollution level were less than the minimal level, shows the first comprehensive estimates of deaths, disease burden, and life expectancy reduction associated with air pollution in each state of India, released by the Indian Council of Medical Research on Thursday.Around 77% of India's population is exposed to outdoor air pollution levels above the National Ambient Air Quality Standards safe limit, the report says.States in east and north India had some of the highest levels of both ambient particulate matter and household air pollution, especially Bihar, Uttar Pradesh, Rajasthan, and Jharkhand. Delhi, Haryana, and Punjab in north India had some of the highest ambient particulate matter pollution exposure in the country.In 2017, air pollution accounted for 12.4 lakh deaths in India, which included 6.7 lakh deaths due to outdoor particulate matter air pollution and 4.8 lakh deaths due to household air pollution. Over half of the deaths due to air pollution were in persons less than 70 years of age, the report said. With 18% of the global population, India suffered 26% of premature mortality and health loss attributable to air pollution globally.The report, published in the Lancet Planetary Health, assumes significance as it follows several such reports by the World Health Organisation which have already detailed the major health risks posed by foul air in the country.A special report released by WHO on Wednesday at COP 24 said India can get massive health gains- up to $8 trillion by pursuing global warming limit of 1.5 C. The UN agency had recently also linked air pollution with increasing child mortality. /In 2017, India witnessed 1,10,000 premature deaths of children due to air pollution, highest in the world in the category of children under five years of age.The India State-Level Disease Burden, conducted jointly by ICMR along with the Public Health Foundation of India (PHFI) and the Institute for Health Metrics and Evaluation (IHME) in collaboration with the health ministry, shows a marked variation between the states, with a 12 times difference for ambient particulate matter pollution and 43 times difference for household air pollution.However, the report recognises the increasing public and policy attention to control air pollution in India. ""It is important to have robust estimates of the health impact of air pollution in every state of India in order to have a reference for improving the situation. Household air pollution is reducing in India, facilitated by the Pradhan Mantri Ujjwala Yojana. There is increasing political momentum in India to address air pollution. The findings reported today systematically document the variations among states, which would serve as a useful guide for making further progress in reducing the adverse impact of air pollution in the country,"" Dr Balram Bhargava, secretary health research said.Systematic and sustained efforts are needed to address the variety of sources contributing to air pollution, which include transport vehicles, construction activity, industry and thermal power emissions, residential and commercial solid fuel use, waste and agriculture burning, diesel generators, and manual road dust sweeping, the report said.It highlighted that apart from respiratory diseases, pollution also causes ischaemic heart disease, stroke, chronic obstructive pulmonary disease, and lung cancer, commonly associated with smoking.Prof. Randeep Guleria, director, All India Institute of Medical Sciences said, ""The upsurge in respiratory problems in the winter months with peak air pollution is well known, but what is now also becoming better understood is that air pollution is a year-round phenomenon particularly in north India which causes health impacts far beyond the seasonal rise of respiratory illnesses. Air pollution is now the leading risk factor for chronic obstructive lung disease in India, and a major contributor to pneumonia and lung cancer. This study provides the most comprehensive estimates of the adverse health impact of outdoor and indoor air pollution in each state of India so far, which would serve as a valuable resource for planning air pollution reduction in all parts of India."" For Reprint Rights: timescontent.com"
More people died due to bad air in Maha than Delhi last yr,"Mumbai: While the focus of bad air level is on the national capital, an India State-Level Disease Burden Initiative study has revealed that pollution-related death rate in Maharashtra was much higher than in Delhi in 2017. The death rate per a population of one lakh in Maharashtra was 86.7 against Delhi's 65.3 last year. The report, published in Lancet Planetary Health journal, also shows that over one lakh deaths in Maharashtra were attributable to air pollution, second only to Uttar Pradesh. By comparison, Delhi recorded 12,322 such deaths in 2017.On the presence of harmful particulate matter in the air, the Global Burden of Disease Study 2017 says the population-weighted mean for PM 2.5 ug/m3-average exposure of less than 2.5 microns-was 209 in Delhi, the highest in the country. /On the other hand, the PM 2.5 mean for Maharashtra was 55.7 ug/m3. While lower than Delhi, Maharashtra's PM 2.5 levels were much above the national safe limit of 40 ug/m3. Particulate matter of the size 2.5 microns can easily enter the lungs and cause ailments.Authors of the report attribute higher death rate in Maharashtra to population concentration in cities and extensive use of solid fuels in homes. ""Population concentration in big cities such as Mumbai, Pune and Nashik is a factor in calculating the death rate. In several districts, use of solid fuel is quite high and this way you end up exposing people to both ambient and household pollution. That is not the case in Delhi because it has primarily an urban population. Delhi's baseline mortality rate is also helped by the fact that overall it is an affluent city with better access to healthcare and awareness,"" said Kalpana Balakrishnan, first among the 76 authors of the study. In Maharashtra, 37.7% of population used household fuel against 1.9% in Delhi. Similarly, disability-adjusted life years (DALYs) attributable to air pollution exposure is higher in the state than Delhi. DALY is a measure of overall disease burden, expressed as number of years lost due to ill-health, disability or early death. A breakup of DALY attributable to ambient air pollution shows Maharashtra fare better than Delhi though. DALY rate per one lakh population attributable to ambient PM pollution is Maharashtra is 1,392 against Delhi's 2,018. The state, though, has 804 DALY rate attributable to household air pollution. In Delhi, it is as low as 13. Experts say there is a need to create awareness not only about ambient pollution but also household air pollution. ""Unfortunately, the focus of air pollution is on Delhi but most other Indian cities and states are equally polluted,"" said Dr Sundeep Salvi, Chest Research Foundation, Pune, also an author of the study. ""Children and elderly are most vulnerable. The government must take tough decisions to reduce air pollution, which may make people unhappy in the short term,"" said Salvi. For Reprint Rights: timescontent.com"
India could gain $8 trillion with climate battle,"NEW DELHI: India can get massive health benefits worth $3- $8 trillion by making efforts to limit global warming to 1.5C by the end this century, says a special report by the World Health Organisation (WHO) released at the UN climate conference in Poland.The assessment shows over 1 million lives can be saved every year worldwide from air pollution alone by 2050 by meeting the goals of the 2015 Paris agreement. The value of the health gains is estimated to be around twice the cost of the policies, while the largest gains would be expected in China and India.China is expected to gain $0.27-2.31 trillion by pursuing the 1.5C global warming target.""The most recent evidence indicates that the gains for health to be derived from scenarios that meet the Paris goal for reduced climate warming would more than cover the financial cost of mitigation at global level and would cover it several times over in countries such as China and India,"" the report, titled 'Health & Climate Change' said.Over two million deaths occur prematurely in India due to pollution, accounting for 25% of the global deaths due to air pollution. India is closely followed by China, registering around 1.8 million pollution-related deaths.Recently, WHO has also linked India's toxic air to the premature deaths of 1,10,000 children, highest in the world in the category of children under five years of age, attributed to their exposure to ambient air pollution of particulate matter 2.5.Globally, exposure to air pollution causes seven million deaths every year, resulting in $5.11 trillion in welfare losses globally, nearly doubling the losses in 1990, the latest assessment shows.Climate change can affect human health both directly and indirectly. /The direct health impacts include physiological effects of exposure to higher temperatures, increasing incidences of non-communicable diseases such as respiratory and cardiovascular disease, injuries and death due to extreme weather events such as droughts, floods, heatwaves, storms and wildfires. Climate change also has indirect effects on health due to ecological changes, such as food and water insecurity and the spread of climate-sensitive infectious diseases, and also to societal responses to climate change, such as population displacement and reduced access to health services.""The Paris Agreement goals of limiting global warming to 1.5 C above pre-industrial levels, with an absolute ceiling well below 2.0 C, are essential to protect health in the medium to long term,"" the report said.""The Paris Agreement is potentially the strongest health agreement of this century,"" said Dr Tedros Adhanom Ghebreyesus, Director-General of WHO.The report highlights that health gains of meeting the two degrees target would also significantly offset the costs in other regions, such as the European Union (seven-84%) and the US (10-41%).In the 15 countries that emit the most green house gases (GHGs), the health impacts of air pollution are estimated to cost more than 4% of their GDP, whereas actions to meet the Paris goals would cost around one per cent of the global GDP, the report said. For Reprint Rights: timescontent.com"
Chronic bronchitis linked to air pollution: Experts,"CHANDIGARH: A three-day residential training programme on 'Air pollution and human health: Case studies' commenced here on Wednesday.Over 40 participants from various pollution control board, including public health practitioners, medical professionals, environmentalists and researchers representing over 15 states are attending the programme.Dr Ravindra Khaiwal, additional professor of environment health, school of public health, department of community medicine, PGI, and Dr Suman Mor, assistant professor, department of environment studies, Panjab University, are coordinating the programme.T C Nautiyal, IFS-cummember secretary of Chandigarh Pollution Control Board (CPCC), was the chief guest on the occasion.He highlighted that there was a need to generate awareness on air pollution as health effects depended on the type of pollutants.Prof S K Mehta highlighted the existing infrastructure of the Tricity institutions.Dr Ravindra Khaiwal, organizing secretary and associate professor of the environment health, highlighted that the workshop aimed at building capacity of the staff of the pollution control boards, researchers and scientists to conduct air pollution exposure and health risk assessment studies in their respective states.Dr Suman Mor said there was a need to build capacity of regional institutions to support the national clean air action plan.Prof Surinder Jindal, exhead, department of pulmonary medicine, highlighted that air caused asthma and chronic bronchitis leading to an enormous health care burden in India. He said it could be prevented by controlling the associated risk factors.Prof Arun Aggarwal, key speaker of the day, highlighted that various health effects of air pollutants started from respiratory discomfort to severe heart diseases. /He also stressed on the adverse impact of air pollution and how it could be minimized through traditional yoga, pranayama and daily exercise.The first day of the programme also included the invited lecture of Prof Harshal Salve from AIIMS-Delhi, Prof Vinayak Sinha from IISERMohali.Oration on biomedical research held at PGIThe department of biochemistry, PGI, Chandigarh, organized the 8th Professor R Nath Oration and symposium on ""Translational aspects of biomedical research"", Chandigarh chapter of association of clinical biochemists of India (ACBI)). The oration was delivered by Prof Debi P Sarkar, director, IISER, Mohali.Director Prof Jagat Ram introduced the speaker.Prof Debi P Sarkar spoke on ""liver gene therapy: from basic to pre-clinical approach."" The symposium started with a brief introduction of the ACBI by Prof L M Srivastava, the current president of the ACBI.Prof K Tikoo from NIPER, Mohali, stressed on the role of epigenetic modifications in insulin resistance in diabetes and discussed how probiotics improved glucose homeostasis and improved insulin resistance.Prof Indu Pal Kaur from the UIPS, PU, talked about a novel formulation of probiotics to be used for topical use for various skin disorders.The symposium was attended by around 150 delegates. For Reprint Rights: timescontent.com"
'Toxic air costing you up to 20 months',"Ahmedabad: The life expectancy of Gujarat residents reduced by 1 year and 7 months last year because of ambient air pollution or PM2.5 pollution - tiny particles of 2.5 microns from vehicular exhausts, industries and powerhouse chimneys. These particles have a diameter 30 times smaller than that of a human hair and can enter our lung air sacs and cross into our blood stream.In case of men, the life expectancy decreased by 1.8 years and it was 1.7 years in case of women. These startling facts have emerged in the latest Lancet report 'The impact of air pollution on deaths, disease burden, and life expectancy,' released on Wednesday.In 2016 alone, another Lancet study had claimed that approximately 43,000 people had died of Chronic Obstructive Pulmonary Disease (COPD) while 9,000 died of chronic asthma in the state. /The figure was computed based on epidemiological transition level (ETL) - change in mortality rates brought about by medical advancements - and disability adjusted life years (DALY). But here's the real danger. In Gujarat, the percentage of citizens at risk from ambient particulate matter (PM1, PM2.5 and PM10), is nearly 32%, which is higher than proportion of people at risk from smoking. The percentage of population that faces the risk of pulmonary diseases due to smoking is 21%. Not just outdoor particulate pollution, but nearly 19% Gujaratis face COPD risk from household air pollution owing to lack of access to clean cooking fuels, while 7.5% of the population is exposed to ambient ozone pollution and about 15% is exposed to occupational particulate matter. Paryavaranmitra member Mahesh Pandya said, ""In most Gujarat cities ambient pollution can be reduced with efficient transport systems that run on clean fuels."" He adds, ""In 1991 there were 900 red AMTS buses, and today we have a combined bus fleet - BRTs and AMTS at 1,055 while population is close to 57 lakh."" For Reprint Rights: timescontent.com"
Pollution-related death rate in 2017 higher in Maha than Delhi,"MUMBAI: While the focus of bad air level is on the national capital, an India State-Level Disease Burden Initiative study has revealed that pollutionrelated death rate in Maharashtra was much higher than in Delhi in 2017. The death rate per a population of one lakh in Maharashtra was 86.9 against Delhi's 65.3 last year. The report, published in Lancet Planetary Health journal, also shows that over one lakh deaths in Maharashtra were attributable to air pollution, second only to Uttar Pradesh. By comparison, Delhi recorded 12,322 such deaths in 2017. On the presence of harmful particulate matter in the air, the Global Burden of Disease Study 2017 says the population-weighted mean for PM 2.5 ug/m3-average exposure of less than 2.5 microns-was 209 in Delhi, the highest in the country. /On the other hand, the PM 2.5 mean for Maharashtra was 55.7 ug/m3. While lower than Delhi, Maharashtra's PM 2.5 levels were much above the national safe limit of 40 ug/m3. Particulate matter of the size 2.5 microns can easily enter the lungs and cause ailments. Authors of the report attribute higher death rate in Maharashtra to population concentration in cities and extensive use of solid fuel in homes. ""Population concentration in big cities such as Mumbai, Pune and Nashik is a factor in calculating the death rate. In several districts, use of solid fuel is quite high and this way you end up exposing people to both ambient and household pollution. That is not the case in Delhi because it has primarily an urban population. Delhi's baseline mortality rate is also helped by the fact that overall it is an affluent city with better access to healthcare and awareness,"" said Kalpana Balakrishnan, first among the 76 authors of the study. In Maharashtra, 37.7% of population used household fuel against 1.9% in Delhi. Similarly, disability-adjusted life years (DALYs) attributable to air pollution exposure is higher in the state than Delhi. DALY is a measure of overall disease burden, expressed as number of years lost due to ill-health, disability or early death. A breakup of DALY at tributable to ambient air pollution shows Maharashtra fare better than Delhi though. DALY rate per one lakh population attributable to ambient PM pollution is Maharashtra is 1,392 against Delhi's 2,018. The state, though, has 804 DALY rate attributable to household air pollution. In Delhi, it is as low as 13. Experts say there is a need to create awareness not only about ambient pollution but also household air pollution. ""Unfortunately, the focus of air pollution is on Delhi but most other Indian cities and states are equally polluted,"" said Dr Sundeep Salvi, Chest Research Foundation, Pune, also an author of the study. ""Children and elderly are most vulnerable. The government must take tough decisions to reduce air pollution, which may make people unhappy in the short term,"" said Salvi. For Reprint Rights: timescontent.com"
Air quality 'severe' in Patna for second consecutive day,"PATNA: Air quality of Patna and other major towns of the state continues to deteriorate despite recent advisories issued by the Bihar State Pollution Control Board (BSPCB).The air quality index (AQI) of Patna, as per daily bulletin released by the Central Pollution Control Board, remained at a whopping 405 on the second consecutive day on Friday, putting it in the 'severe' category. According to the CPCB, severe air quality can affect healthy people and seriously impact those with existing diseases.The air quality in Patna was the fourth worst in the country on Friday. While Ghaziabad topped the chart in terms of worst air quality with an AQI of 429, Muzaffarpur, where AQI was measured at 420, stood second. /Kolkata was at third position with an AQI of 406.The air quality at Gaya in south Bihar was in 'very poor' category as it stood at 314. As per CPCB guidelines, 'very poor' category of AQI can lead to respiratory illness on prolonged exposure.The AQI is an assessment of the air quality taking into account eight pollutants - PM2.5 (particulate matter less than 10 microns), PM10 (particulate matter less than 10 microns), nitrogen oxides, sulphur dioxide, ozone, carbon monoxide, ammonia and lead.PM2.5 has been found to be the biggest contributor to high AQI in Patna. The level of PM2.5 in the air at Patna on Friday evening was 232 micrograms per cubic metre, over two times the daily permissible limit of 100 micrograms per cubic metre.Experts attributed the surge in AQI to plunge in temperature along with misty conditions in the morning, which led to trapping of particulate matters in the lower level of atmosphere.It was in the wake of high AQI that BSPCB had on November 24 issued an advisory to district magistrates of Patna, Muzaffarpur and Gaya to take mandatory measures aimed at curbing air pollution. The advisory stipulated implementation of city-specific action plan for prevention and control of air pollution.Asked about steps being taken by the district administration to address the issue, Patna DM Kumar Ravi said, ""We have asked officials concerned, including the sub- divisional officers and different agencies, to curb air pollution by preventing the spread of dust particles in the city. Steps are also being taken to ensure strict implementation of eco-friendly construction norms, including covering construction sites with nets.""The DM said the talks were also on with the civic body for regular sprinkling of water on the roads to prevent spread of dust particles. For Reprint Rights: timescontent.com"
"Invisible air pollution killed 30,000 in Gujarat last year","AHMEDABAD: In Gujarat, air pollution does not hang in skies like Delhi but it kills us nevertheless. In fact, ambient air pollution visible as misty grey-yellow haze killed 29,791 people in the state in 2017, as per the latest Lancet report 'The impact of air pollution on deaths, disease burden, and life expectancy' released on Wednesday. Deaths due to ambient air pollution were due to health hazards posed by tiny deadly particulate matter (PM) of 2.5 microns and even less in size, that puff from vehicular exhausts, industrial and thermal power plant chimneys. Ambient air pollution killed more people than household pollution which killed 24,169 persons because of inhaling fumes from kitchen hearths by burning solid fuels. For Reprint Rights: timescontent.com"
Schoolkids take cover behind masks as veil of morning smog shrouds Kolkata,"KOLKATA: When five-year-old Inzamamul Haque did not stop coughing and sneezing even after a week, his father consulted a paediatrician, who said it was foul air that was playing havoc with the child's respiratory tract. Ditto with six-year-old Dripto Chakraborti, whose bouts of cough had been directly linked with the high suspended particulate matter (PM) in the air.With the concentration of PM2.5, ultra-fine particules in the air that enter the lungs and the blood stream unhindered, hovering between 450 g/m3 and 500 g/m3 in the air over the past few days, school-going children are getting smothered by smog in the morning, either on way to school or in playgrounds. Doctors and environmentalists warn the toll on children could be severe and longterm.""For the past few days, I have noticed my son having difficulty breathing. I had never expected the air quality to be so poor as to affect a child's health,"" said Inzamamul's father Ehtashamul, alarmed by the condition of his son, a student of St James' School. /Young Inzamamul could not make it to school for two days because he was coughing and sneezing incessantly.Some parents, though, had sensed the deteriorating air quality and the need to take preventive measures. Children walking down with breathing masks or faces half-covered by handkerchiefs are increasingly becoming common in the morning when parents drop their children to school.Gargi Chakraborti, Dripto's mother, did not wait for a doctor to recommend a mask. She had followed the news on the spiralling air pollution in Kolkata and had an idea about the alarming rate at which the PM2.5 was shooting up. Concerned over what the pollutants may do to her son, she undertook safeguards on her own. From keeping the windowpanes of the car rolled up and the AC switched on to covering his face when he steps out, she takes every possible precaution to protect him from the pollution menace.""It was my father-in-law who first raised an alarm when my son started getting breathless in the mornings and coughing after returning home. He said it was primarily due to the high level of air pollution. Since then, I have become wary of him stepping out in the open,"" said the resident of Regent Estate in Golf Green.Air pollution, even for a short span, increases the risk of lower respiratory infections and other complications among children. Children's exposure to air pollution is a special concern because their immune systems and lungs are not fully developed when exposure begins, raising the possibility of different responses than seen in adults. In addition, children spend more time outside, where the pollution is high.Paediatrician Santanu Ray explained why children are so vulnerable to pollution. ""Since their lungs are in a formative stage, they inhale more, which means more toxic air is going in. They also get exposed to high pollution levels in the morning either while going to school or during sporting activities,"" he cautioned.The air pollution is at its peak at this moment, leading to breathing problems in even otherwise fit children. It is getting severe with those who already suffer from asthma. Many of them need interventions like nebulization or even hospitalisation. In 2017, several schools in Delhi had shut down for a few days due to the deteriorating air quality. The government had stopped all outdoor sports and other activities in schools after the medical body termed the situation a public health emergency. None of the schools in Kolkata had taken such a decision till Friday evening.""Children with asthma or chronic respiratory diseases are at a very high risk at this time with the air quality deteriorating so badly. But even those who are physically fit but exposed to such bad air are at risk. Parents must safeguard children from going to pockets where the pollution is very high. Using a breathing mask will help. It is best to avoid exposure to open air at times when the pollution count is very high,"" said Ranjan Das, chest specialist at CMRI. For Reprint Rights: timescontent.com"
Citizen's groups to raise pollution pitch,"KOLKATA: Angry over the state inaction on rising air pollution, several citizen's groups have convened a meeting at Rabindra Sarobar on Sunday morning to chalk out an action plan to wake the government up from stupor.""We are rallying for the citizen's right to breathe healthy air. Though it is the duty of the state environment department and the pollution control board to ensure that the air does not get polluted and take measures if it turns foul, neither seemed concerned. Unlike Delhi where entry of goods vehicles was banned, restrictions were put in place on use of personal vehicles and schools were shut down, there has been a deafening silence in Kolkata despite the air turning as foul as Delhi,"" said auto emission expert Somendra Mohan Ghosh.Though calls to PCB chairman Kalyan Rudra went unanswered on Friday, he is the only official to have acknowledged the problem. /""Air pollution affects everyone, from the youngest to the oldest, from the poorest to the richest. Though weather and geographic location has a major bearing on the spike in winter pollution in Kolkata, the issue has to be addressed,"" he had earlier told TOI.With the PM2.5 count consistently hovering at the hazardous level, rights groups believe it is the government's duty to publicly announce the danger that it poses to public health. ""People need to be told that they should stay indoors; that the air they breathe is so foul that it is worse than smoking,"" said Ghosh.Participants will wear masks and hold placards demanding strict monitoring of PUC certification centres, intense drive against polluting vehicles, switch to cleaner fuels or electric vehicles for public transport, phasing out of old polluting vehicles, stringent pollution norm for construction industry, use of non-permeable sheets, wind breakers and sprinkling of water at construction sites, and a strong and sustained campaign against litter and garbage burning.In the absence of government advisories, the group plans to make people aware of the danger lurking in the air and build up public opinion so that both the state government and Kolkata Municipal Corporation are forced to act.Among the attendees expected at the meet are doctors who will explain to the gathering what particulate matter pollution is and the health risks it entail. ""People are unaware that they are breathing poison. Most of the time they don't know what to do if health conditions deteriorate fast,"" said Ajay Mittal of Kolkata Clean Air.Citizen groups like SwitchON, Global Shapers, Kolkata, LP4Y, Y-East, BhoomiKa and DRCSC will be hitting the road on Sunday. ""It is pointless to put the blame only on the government. We are polluting the air. We need to be careful,"" said Ekta Kothari Jaju of SwitchON, one of the organisers. For Reprint Rights: timescontent.com"
