headline,body
PPCB carries out demo of dust collector in Khanna grain market,"Ludhiana: Seeking to check dust emanating from cleaning of grains in markets, the Punjab Pollution Control Board (PPCB) carried out a demonstration of the dust collection machine at Khanna, which is considered to be the largest grain market in Asia.PPCB chairman Kahan Singh Pannu stated: ""During the rabi and kharif seasons, there is a lot of dust generated due to cleaning of the grains by mechanical cleaners in the grain markets of Punjab, which adversely affects labourers, farmers, commission agents, shopkeepers, and residents near grain markets. Such high levels of dust pollution lead to health hazards like asthma, bronchitis, emphysema, cardio-vascular diseases, accelerated ageing of lungs, loss of lung capacity, shortened life span, and restricted cognitive development of children. In October this year, the board collected ambient air samples of 10 leading grains markets of Punjab, and found the levels of respirable particulate matter (RPM) at least 5-8 times higher than the prescribed limit of 100mg per metric cube (\xB5gm/m3). The board wrote a letter in this regard to the secretary of the Punjab Mandi Board.""Pannu said the board considered dust pollution a menace, and started efforts to combat it, adding that after discussions with commission agents, farmers, shopkeepers, and other stake-holders, the board got a dust collector developed. /The dust collector is fixed on the mechanical grain cleaners, effectively controlling 80-90% of dust particles.He added: ""There are about 50,000 mechanical cleaners installed in the grain markets of Punjab, and six labourers worked together on each cleaner to clean the grains. So, about three lakh labourers, besides farmers, commission agents, shopkeepers, and nearby residents were affected by this dust pollution. With the installation of this dust collector on the mechanical grain cleaners, about 90% of the dust collected is filled in bags to control air pollution in the state's grain markets. Today, we did a demonstration of the dust collector at the Khanna grain market, which is the largest grain market in Asia."" He further said that in the coming wheat season, the board was in the process of making installation of the dust collector on mechanical grain cleaners mandatory in Punjab. For Reprint Rights: timescontent.com"
PPCB carries out demo of dust collector in Khanna grain market,"Ludhiana: Seeking to check dust emanating from cleaning of grains in markets, the Punjab Pollution Control Board (PPCB) carried out a demonstration of the dust collection machine at Khanna, which is considered to be the largest grain market in Asia.PPCB chairman Kahan Singh Pannu stated: ""During the rabi and kharif seasons, there is a lot of dust generated due to cleaning of the grains by mechanical cleaners in the grain markets of Punjab, which adversely affects labourers, farmers, commission agents, shopkeepers, and residents near grain markets. Such high levels of dust pollution lead to health hazards like asthma, bronchitis, emphysema, cardio-vascular diseases, accelerated ageing of lungs, loss of lung capacity, shortened life span, and restricted cognitive development of children. In October this year, the board collected ambient air samples of 10 leading grains markets of Punjab, and found the levels of respirable particulate matter (RPM) at least 5-8 times higher than the prescribed limit of 100mg per metric cube (\xB5gm/m3). The board wrote a letter in this regard to the secretary of the Punjab Mandi Board.""Pannu said the board considered dust pollution a menace, and started efforts to combat it, adding that after discussions with commission agents, farmers, shopkeepers, and other stake-holders, the board got a dust collector developed. /The dust collector is fixed on the mechanical grain cleaners, effectively controlling 80-90% of dust particles.He added: ""There are about 50,000 mechanical cleaners installed in the grain markets of Punjab, and six labourers worked together on each cleaner to clean the grains. So, about three lakh labourers, besides farmers, commission agents, shopkeepers, and nearby residents were affected by this dust pollution. With the installation of this dust collector on the mechanical grain cleaners, about 90% of the dust collected is filled in bags to control air pollution in the state's grain markets. Today, we did a demonstration of the dust collector at the Khanna grain market, which is the largest grain market in Asia."" He further said that in the coming wheat season, the board was in the process of making installation of the dust collector on mechanical grain cleaners mandatory in Punjab./For Reprint Rights: timescontent.com"
Govt submits plan for combating air pollution under 3 categories,"New Delhi: The Delhi government on Monday submitted a detailed action plan to the National Green Tribunal on combating air pollution. It listed actions it proposed to take under three different categories of air quality. The move comes days after NGT rapped the government for not submitting its action plan as per its direction.The measures listed by the Delhi government would be implemented simultaneously with the Graded Response Action Plan. To ensure better coordination, LG Anil Baijal chaired a meeting of different departments.NGT, meanwhile, directed the Delhi government to consider shutting schools whenever air quality touched emergency levels to save children from inhaling pollutants. /A bench headed by NGT chairperson Justice Swatanter Kumar asked the AAP government to look into this aspect and incorporate it in its action plan. ""Why don't you close schools whenever the particulate matter levels are found to be beyond 900 microgram per cubic metres. Ask the schools to run on Saturday and Sunday, if required,"" the bench observed. The Delhi government counsel said this was difficult to implement because the children would suffer academically. He said air quality was bad in winter season for three months and if schools were closed during this period, it would be difficult to complete their syllabus and examinations would have to be postponed. The bench, however, expressed dissatisfaction and said, ""You don't do your duty and now you are giving reasons. You are spoiling the lives of children. Infants are taking antibiotics in Delhi. Why should they suffer?""In the last 12 years, the Delhi government has not taken a single step to bring down the ambient air quality within permissible limits. If the lungs of children are affected today, imagine the disease they will have after 20 years,"" it said while directing it to consider the suggestion.The action plan submitted before the tribunal is divided into three categories. The first category kicks in when PM2.5 and PM10 levels are above 300 and 500 \xB5g/m\xB3 with measures like mechanised sweeping and public awareness campaigns on pollution. Category II measures will come into effect when PM2.5 and PM10 cross 500 and 800 \xB5g/m\xB3 even as category I measures continue. Category II measures include wetting of fly-ash ponds, a ban on DG sets and water sprinkling along with mechanised sweeping of roads. Category III measures will kick in when PM2.5 and PM10 cross 600 and 1,000 \xB5g/m\xB3 and include measures, such as ban on entry of trucks into Delhi and putting a stop on civil engineering construction. These measures, however, start at the ""severe plus"" category of GRAP, which already mandates a ban on entry of trucks and stopping of construction activity along with the implementation of odd-even scheme when PM2.5 and PM10 levels stay over 300 and 500 \xB5g/m\xB3 for a period of 48 hours.The meeting held by LG saw a review of the action plan with directions issued to the corporations to ensure 100% management of municipal solid waste within 16 months. The LG also them to indicate the exact requirement of funds. He directed them to ensure that no landfill fires occurred, apart from instructing them to take help from experts at the science and technology ministry and IIT Delhi.As a pilot project, 14 home guard volunteers have been deployed as environment marshals in seven wards, the LG was informed, which will be increased to 100 in another 50 wards and will ensure that no waste burning or other environmental violations take place.The transport department said that 2,000 buses would be procured in 8-16 months. For Reprint Rights: timescontent.com"
Govt submits plan for combating air pollution under 3 categories,"New Delhi: The Delhi government on Monday submitted a detailed action plan to the National Green Tribunal on combating air pollution. It listed actions it proposed to take under three different categories of air quality. The move comes days after NGT rapped the government for not submitting its action plan as per its direction.The measures listed by the Delhi government would be implemented simultaneously with the Graded Response Action Plan. To ensure better coordination, LG Anil Baijal chaired a meeting of different departments.NGT, meanwhile, directed the Delhi government to consider shutting schools whenever air quality touched emergency levels to save children from inhaling pollutants. /A bench headed by NGT chairperson Justice Swatanter Kumar asked the AAP government to look into this aspect and incorporate it in its action plan. ""Why don't you close schools whenever the particulate matter levels are found to be beyond 900 microgram per cubic metres. Ask the schools to run on Saturday and Sunday, if required,"" the bench observed. The Delhi government counsel said this was difficult to implement because the children would suffer academically. He said air quality was bad in winter season for three months and if schools were closed during this period, it would be difficult to complete their syllabus and examinations would have to be postponed. The bench, however, expressed dissatisfaction and said, ""You don't do your duty and now you are giving reasons. You are spoiling the lives of children. Infants are taking antibiotics in Delhi. Why should they suffer?""In the last 12 years, the Delhi government has not taken a single step to bring down the ambient air quality within permissible limits. If the lungs of children are affected today, imagine the disease they will have after 20 years,"" it said while directing it to consider the suggestion.The action plan submitted before the tribunal is divided into three categories. The first category kicks in when PM2.5 and PM10 levels are above 300 and 500 \xB5g/m\xB3 with measures like mechanised sweeping and public awareness campaigns on pollution. Category II measures will come into effect when PM2.5 and PM10 cross 500 and 800 \xB5g/m\xB3 even as category I measures continue. Category II measures include wetting of fly-ash ponds, a ban on DG sets and water sprinkling along with mechanised sweeping of roads. Category III measures will kick in when PM2.5 and PM10 cross 600 and 1,000 \xB5g/m\xB3 and include measures, such as ban on entry of trucks into Delhi and putting a stop on civil engineering construction. These measures, however, start at the ""severe plus"" category of GRAP, which already mandates a ban on entry of trucks and stopping of construction activity along with the implementation of odd-even scheme when PM2.5 and PM10 levels stay over 300 and 500 \xB5g/m\xB3 for a period of 48 hours.The meeting held by LG saw a review of the action plan with directions issued to the corporations to ensure 100% management of municipal solid waste within 16 months. The LG also them to indicate the exact requirement of funds. He directed them to ensure that no landfill fires occurred, apart from instructing them to take help from experts at the science and technology ministry and IIT Delhi.As a pilot project, 14 home guard volunteers have been deployed as environment marshals in seven wards, the LG was informed, which will be increased to 100 in another 50 wards and will ensure that no waste burning or other environmental violations take place.The transport department said that 2,000 buses would be procured in 8-16 months. For Reprint Rights: timescontent.com"
Govt submits plan for combating air pollution under 3 categories,"New Delhi: The Delhi government on Monday submitted a detailed action plan to the National Green Tribunal on combating air pollution. It listed actions it proposed to take under three different categories of air quality. The move comes days after NGT rapped the government for not submitting its action plan as per its direction.The measures listed by the Delhi government would be implemented simultaneously with the Graded Response Action Plan. To ensure better coordination, LG Anil Baijal chaired a meeting of different departments.NGT, meanwhile, directed the Delhi government to consider shutting schools whenever air quality touched emergency levels to save children from inhaling pollutants. /A bench headed by NGT chairperson Justice Swatanter Kumar asked the AAP government to look into this aspect and incorporate it in its action plan. ""Why don't you close schools whenever the particulate matter levels are found to be beyond 900 microgram per cubic metres. Ask the schools to run on Saturday and Sunday, if required,"" the bench observed. The Delhi government counsel said this was difficult to implement because the children would suffer academically. He said air quality was bad in winter season for three months and if schools were closed during this period, it would be difficult to complete their syllabus and examinations would have to be postponed. The bench, however, expressed dissatisfaction and said, ""You don't do your duty and now you are giving reasons. You are spoiling the lives of children. Infants are taking antibiotics in Delhi. Why should they suffer?""In the last 12 years, the Delhi government has not taken a single step to bring down the ambient air quality within permissible limits. If the lungs of children are affected today, imagine the disease they will have after 20 years,"" it said while directing it to consider the suggestion.The action plan submitted before the tribunal is divided into three categories. The first category kicks in when PM2.5 and PM10 levels are above 300 and 500 \xB5g/m\xB3 with measures like mechanised sweeping and public awareness campaigns on pollution. Category II measures will come into effect when PM2.5 and PM10 cross 500 and 800 \xB5g/m\xB3 even as category I measures continue. Category II measures include wetting of fly-ash ponds, a ban on DG sets and water sprinkling along with mechanised sweeping of roads. Category III measures will kick in when PM2.5 and PM10 cross 600 and 1,000 \xB5g/m\xB3 and include measures, such as ban on entry of trucks into Delhi and putting a stop on civil engineering construction. These measures, however, start at the ""severe plus"" category of GRAP, which already mandates a ban on entry of trucks and stopping of construction activity along with the implementation of odd-even scheme when PM2.5 and PM10 levels stay over 300 and 500 \xB5g/m\xB3 for a period of 48 hours.The meeting held by LG saw a review of the action plan with directions issued to the corporations to ensure 100% management of municipal solid waste within 16 months. The LG also them to indicate the exact requirement of funds. He directed them to ensure that no landfill fires occurred, apart from instructing them to take help from experts at the science and technology ministry and IIT Delhi.As a pilot project, 14 home guard volunteers have been deployed as environment marshals in seven wards, the LG was informed, which will be increased to 100 in another 50 wards and will ensure that no waste burning or other environmental violations take place.The transport department said that 2,000 buses would be procured in 8-16 months./For Reprint Rights: timescontent.com"
'Brain lesions could trigger criminality',"JAIPUR: A recent study by the University of South California showed increased air pollution was causing inflammation in the brain of adolescents, increasing propensity to delinquency. Now, a new study shows brain lesions could trigger criminal acts.Lesions in the brain can affect the network responsible for morality and decision-making and spur criminal behaviour, researchers from the department of neurology at Vanderbilt University Medical Centre at Tennessee, US, found.This is the first time a mapping of brain lesions was undertaken for studying associated criminal behaviour, a phenomenon called sociopathy. The study was published last month in Proceedings of the National Academy of Sciences. /A report appeared on website 'Science Daily'.Assistant professor of neurology Ryan Darby, who conducted the research during a fellowship at Harvard Medical School, said famous cases of acquired sociopathy include Phineas Gage, a railroad worker who in 1848 exhibited anti-social behavior after surviving an explosive blast that sent an iron rod through his brain, and Charles Whitman, the 'Texas Tower Sniper', who had a brain tumor and murdered 16 people in 1966.The researchers reviewed more recent cases of brain lesions associated with criminal behavior, examining MRI and CT scans of those individuals, Science Daily reported.""One group of 17 cases had a definitive correlation between criminal behavior and a brain lesion. A second group of 23 cases had an implied correlation when researchers didn't know whether the brain lesion occurred before or after the criminal behavior. In both groups, the lesions were at different areas of the brain,"" the website reported.Researchers used neuroimaging analyses -- large datasets compiled from healthy volunteers organized into a connectome, similar to a map of brain activity. ""While the lesions were in different brain areas, they were all connected to the same brain network,"" the website explained.Dr Darby said: ""We looked at networks involved in morality as well as different psychological processes that researchers have thought might be involved -- empathy, cognitive control and other processes that are important for decision making. We saw that it was really morality and value-based decision making -- reward and punishment decision making -- that the lesions were strongly connected to.""The website explained: ""Lesions in patients with criminal behaviour were more strongly connected to this moral decision-making network than lesions in patients without criminal behavior, suggesting that connectivity to this network was specific to criminal behavior.""The research was undertaken in collaboration with senior author Michael Fox, MD, PhD, assistant professor of Neurology at Harvard Medical School. Researchers explained that it was unclear why lesions in the brain sometimes caused hallucinations and delusions. ""In those diseases, it was also found that it was a common brain network connected to the same areas. We were the first to apply this to looking at criminal behaviour,"" Dr Darby is quoted as saying by Science Daily website. For Reprint Rights: timescontent.com"
'Brain lesions could trigger criminality',"JAIPUR: A recent study by the University of South California showed increased air pollution was causing inflammation in the brain of adolescents, increasing propensity to delinquency. Now, a new study shows brain lesions could trigger criminal acts.Lesions in the brain can affect the network responsible for morality and decision-making and spur criminal behaviour, researchers from the department of neurology at Vanderbilt University Medical Centre at Tennessee, US, found.This is the first time a mapping of brain lesions was undertaken for studying associated criminal behaviour, a phenomenon called sociopathy. The study was published last month in Proceedings of the National Academy of Sciences. /A report appeared on website 'Science Daily'.Assistant professor of neurology Ryan Darby, who conducted the research during a fellowship at Harvard Medical School, said famous cases of acquired sociopathy include Phineas Gage, a railroad worker who in 1848 exhibited anti-social behavior after surviving an explosive blast that sent an iron rod through his brain, and Charles Whitman, the 'Texas Tower Sniper', who had a brain tumor and murdered 16 people in 1966.The researchers reviewed more recent cases of brain lesions associated with criminal behavior, examining MRI and CT scans of those individuals, Science Daily reported.""One group of 17 cases had a definitive correlation between criminal behavior and a brain lesion. A second group of 23 cases had an implied correlation when researchers didn't know whether the brain lesion occurred before or after the criminal behavior. In both groups, the lesions were at different areas of the brain,"" the website reported.Researchers used neuroimaging analyses -- large datasets compiled from healthy volunteers organized into a connectome, similar to a map of brain activity. ""While the lesions were in different brain areas, they were all connected to the same brain network,"" the website explained.Dr Darby said: ""We looked at networks involved in morality as well as different psychological processes that researchers have thought might be involved -- empathy, cognitive control and other processes that are important for decision making. We saw that it was really morality and value-based decision making -- reward and punishment decision making -- that the lesions were strongly connected to.""The website explained: ""Lesions in patients with criminal behaviour were more strongly connected to this moral decision-making network than lesions in patients without criminal behavior, suggesting that connectivity to this network was specific to criminal behavior.""The research was undertaken in collaboration with senior author Michael Fox, MD, PhD, assistant professor of Neurology at Harvard Medical School. Researchers explained that it was unclear why lesions in the brain sometimes caused hallucinations and delusions. ""In those diseases, it was also found that it was a common brain network connected to the same areas. We were the first to apply this to looking at criminal behaviour,"" Dr Darby is quoted as saying by Science Daily website. For Reprint Rights: timescontent.com"
'Brain lesions could trigger criminality',"JAIPUR: A recent study by the University of South California showed increased air pollution was causing inflammation in the brain of adolescents, increasing propensity to delinquency. Now, a new study shows brain lesions could trigger criminal acts.Lesions in the brain can affect the network responsible for morality and decision-making and spur criminal behaviour, researchers from the department of neurology at Vanderbilt University Medical Centre at Tennessee, US, found.This is the first time a mapping of brain lesions was undertaken for studying associated criminal behaviour, a phenomenon called sociopathy. The study was published last month in Proceedings of the National Academy of Sciences. /A report appeared on website 'Science Daily'.Assistant professor of neurology Ryan Darby, who conducted the research during a fellowship at Harvard Medical School, said famous cases of acquired sociopathy include Phineas Gage, a railroad worker who in 1848 exhibited anti-social behavior after surviving an explosive blast that sent an iron rod through his brain, and Charles Whitman, the 'Texas Tower Sniper', who had a brain tumor and murdered 16 people in 1966.The researchers reviewed more recent cases of brain lesions associated with criminal behavior, examining MRI and CT scans of those individuals, Science Daily reported.""One group of 17 cases had a definitive correlation between criminal behavior and a brain lesion. A second group of 23 cases had an implied correlation when researchers didn't know whether the brain lesion occurred before or after the criminal behavior. In both groups, the lesions were at different areas of the brain,"" the website reported.Researchers used neuroimaging analyses -- large datasets compiled from healthy volunteers organized into a connectome, similar to a map of brain activity. ""While the lesions were in different brain areas, they were all connected to the same brain network,"" the website explained.Dr Darby said: ""We looked at networks involved in morality as well as different psychological processes that researchers have thought might be involved -- empathy, cognitive control and other processes that are important for decision making. We saw that it was really morality and value-based decision making -- reward and punishment decision making -- that the lesions were strongly connected to.""The website explained: ""Lesions in patients with criminal behaviour were more strongly connected to this moral decision-making network than lesions in patients without criminal behavior, suggesting that connectivity to this network was specific to criminal behavior.""The research was undertaken in collaboration with senior author Michael Fox, MD, PhD, assistant professor of Neurology at Harvard Medical School. Researchers explained that it was unclear why lesions in the brain sometimes caused hallucinations and delusions. ""In those diseases, it was also found that it was a common brain network connected to the same areas. We were the first to apply this to looking at criminal behaviour,"" Dr Darby is quoted as saying by Science Daily website./For Reprint Rights: timescontent.com"
Fewer vehicles improve air quality,"PATNA: The statewide bandh called by RJD may have disrupted normal life, but it had a positive side too - improvement in air quality in the state capital on Thursday.Thanks to fewer vehicles on the streets, the level of PM2.5 (particulate matter less than 2.5 microns) was measured in the range of 80-160 micrograms per cubic metre from 11am to 4pm. While the permissible limit of PM 2.5 is 60 micrograms per cubic metre, it is measured in the range of 240-300 micrograms per cubic meter on normal days in the state capital.""Though dust particles are considered to be the biggest contributor to PM 2.5, vehicular emission is also responsible for pollution. Patna is comparatively a smaller city faced with too much of traffic load leading to frequent snarls and higher vehicular emission. /Thus, fewer vehicles on the streets definitely lead to lower level of pollution,"" said a senior official in Bihar State Pollution Control Board, wishing anonymity.Health experts said particulate matter reach the lung, cause damage to the respiratory system and even lead to cancer. The common ailments caused by high level of air pollution include chronic obstructive pulmonary disease, allergic reaction to the lungs, bronchitis, sinus blockage and asthma.Patna has lately emerged as one of the most polluted cities in the country, primarily with regard to air pollution caused by PM2.5 (particulate matter less than 10 micron). In fact, the air quality is at times worse than that of Delhi, which is infamous for air pollution. The situation worsens in the winter season. Patna's air quality index (AQI) as released by Central Pollution Control Board (CPCB) was measured at 404 on November 12, worse than Delhi's 308 on the same day. In May 2015, a WHO survey declared Patna as the second most polluted city in the country after Delhi.There are around 12 lakh vehicles in Patna at present, only a seventh of the number of vehicles in Delhi. But Patna's road space is much smaller, which pushes up vehicle density and, therefore, pollution. Besides, the number of diesel-run vehicles is quite high in Patna. Diesel pollutes more than petrol.Environmental experts have called for environment-friendly vehicular movement, including restriction on old vehicles and promotion of carpooling. ""Though dust particles and alluvial soil owing to the Ganga are the biggest contributors to higher level of particulate matter in Patna, steps should be taken to regulate vehicular traffic to reduce pollution level. Diesel vehicles more than 15 years old should not be allowed in the city. Besides, people can resort to carpooling and use public transport for reducing vehicular load on the streets in the city,"" said Ashok Ghosh, a Patna- based environmental scientist. For Reprint Rights: timescontent.com"
Fewer vehicles improve air quality,"PATNA: The statewide bandh called by RJD may have disrupted normal life, but it had a positive side too - improvement in air quality in the state capital on Thursday.Thanks to fewer vehicles on the streets, the level of PM2.5 (particulate matter less than 2.5 microns) was measured in the range of 80-160 micrograms per cubic metre from 11am to 4pm. While the permissible limit of PM 2.5 is 60 micrograms per cubic metre, it is measured in the range of 240-300 micrograms per cubic meter on normal days in the state capital.""Though dust particles are considered to be the biggest contributor to PM 2.5, vehicular emission is also responsible for pollution. Patna is comparatively a smaller city faced with too much of traffic load leading to frequent snarls and higher vehicular emission. /Thus, fewer vehicles on the streets definitely lead to lower level of pollution,"" said a senior official in Bihar State Pollution Control Board, wishing anonymity.Health experts said particulate matter reach the lung, cause damage to the respiratory system and even lead to cancer. The common ailments caused by high level of air pollution include chronic obstructive pulmonary disease, allergic reaction to the lungs, bronchitis, sinus blockage and asthma.Patna has lately emerged as one of the most polluted cities in the country, primarily with regard to air pollution caused by PM2.5 (particulate matter less than 10 micron). In fact, the air quality is at times worse than that of Delhi, which is infamous for air pollution. The situation worsens in the winter season. Patna's air quality index (AQI) as released by Central Pollution Control Board (CPCB) was measured at 404 on November 12, worse than Delhi's 308 on the same day. In May 2015, a WHO survey declared Patna as the second most polluted city in the country after Delhi.There are around 12 lakh vehicles in Patna at present, only a seventh of the number of vehicles in Delhi. But Patna's road space is much smaller, which pushes up vehicle density and, therefore, pollution. Besides, the number of diesel-run vehicles is quite high in Patna. Diesel pollutes more than petrol.Environmental experts have called for environment-friendly vehicular movement, including restriction on old vehicles and promotion of carpooling. ""Though dust particles and alluvial soil owing to the Ganga are the biggest contributors to higher level of particulate matter in Patna, steps should be taken to regulate vehicular traffic to reduce pollution level. Diesel vehicles more than 15 years old should not be allowed in the city. Besides, people can resort to carpooling and use public transport for reducing vehicular load on the streets in the city,"" said Ashok Ghosh, a Patna- based environmental scientist./For Reprint Rights: timescontent.com"
Fewer vehicles improve air quality,"PATNA: The statewide bandh called by RJD may have disrupted normal life, but it had a positive side too - improvement in air quality in the state capital on Thursday.Thanks to fewer vehicles on the streets, the level of PM2.5 (particulate matter less than 2.5 microns) was measured in the range of 80-160 micrograms per cubic metre from 11am to 4pm. While the permissible limit of PM 2.5 is 60 micrograms per cubic metre, it is measured in the range of 240-300 micrograms per cubic meter on normal days in the state capital.""Though dust particles are considered to be the biggest contributor to PM 2.5, vehicular emission is also responsible for pollution. Patna is comparatively a smaller city faced with too much of traffic load leading to frequent snarls and higher vehicular emission. /Thus, fewer vehicles on the streets definitely lead to lower level of pollution,"" said a senior official in Bihar State Pollution Control Board, wishing anonymity.Health experts said particulate matter reach the lung, cause damage to the respiratory system and even lead to cancer. The common ailments caused by high level of air pollution include chronic obstructive pulmonary disease, allergic reaction to the lungs, bronchitis, sinus blockage and asthma.Patna has lately emerged as one of the most polluted cities in the country, primarily with regard to air pollution caused by PM2.5 (particulate matter less than 10 micron). In fact, the air quality is at times worse than that of Delhi, which is infamous for air pollution. The situation worsens in the winter season. Patna's air quality index (AQI) as released by Central Pollution Control Board (CPCB) was measured at 404 on November 12, worse than Delhi's 308 on the same day. In May 2015, a WHO survey declared Patna as the second most polluted city in the country after Delhi.There are around 12 lakh vehicles in Patna at present, only a seventh of the number of vehicles in Delhi. But Patna's road space is much smaller, which pushes up vehicle density and, therefore, pollution. Besides, the number of diesel-run vehicles is quite high in Patna. Diesel pollutes more than petrol.Environmental experts have called for environment-friendly vehicular movement, including restriction on old vehicles and promotion of carpooling. ""Though dust particles and alluvial soil owing to the Ganga are the biggest contributors to higher level of particulate matter in Patna, steps should be taken to regulate vehicular traffic to reduce pollution level. Diesel vehicles more than 15 years old should not be allowed in the city. Besides, people can resort to carpooling and use public transport for reducing vehicular load on the streets in the city,"" said Ashok Ghosh, a Patna- based environmental scientist. For Reprint Rights: timescontent.com"
PCB puts Vizag port on notice for polluting city,"Visakhapatnam: The Andhra Pradesh Pollution Control Board (PCB) has issued a strict advisory to the Visakhapatnam Port Trust (VPT) after it received fresh complaints from locals on non-compliance of 'Consent for Operation' conditions and the previous directions of the board.The notices were sent after a recent board meeting. The PCB has also asked King George Hospital (KGH) and other private hospitals to provide it details of respiratory diseases and number of patients treated for pulmonary illnesses due to particulate pollution in Vizag.""The board received complaints from residents of Chilakapeta in Vishakapatnam against air pollution caused due to the activities of VPT due to non-compliance with CFO conditions. The committee of PCB that met last fortnight discussed the issues relating to coverage of all stockyards of dusty cargos with tarpaulin, an action plan for the refurbishing of all existing mechanical dusty suppression systems,"" said R Lakshmi Narayana, Vizag PCB's regional environmental engineer. Visakhapatnam port handles substantial bulk cargo such as coal, iron ore and fertilizers, which forms about 40 per cent of the total load handled at VPT. /Despite suppression systems and regular spraying of water, the method of manual handling of bulk cargo was found to be one of the causes for generation of pollution.""The port handles bauxite, iron ore, pet coke and other dusty cargo that lead to pollution. However, the levels have decreased over the years and the situation in the entire city is within prescribed limits. We have a problem only with the half-kilometre radius around the port. We have asked for details of respiratory illnesses from various hospitals in the port city,"" added Lakshmi Narayana.VPT informed the board that the Public-Private Partnership (PPP) operators have been asked to strictly comply with environmental measures. They also said a VPT internal task force team is monitoring the operation of the systems and tarpaulin cover of the dusty cargo. VPT informed the board that dusty cargo such as coal would be shifted to the inner side of the harbour and non-dusty cargo to the periphery by the end of December. After hearing the VPT's version, the PCB issued the directions. ""VPT shall ensure that no coal stockyard exists without tarpaulin cover until the stock is cleared or transferred. Mechanical Dust Suppression System (MDSS) shall be kept in operation effectively for fugitive dust suppression during transit handling of dusty cargo. VPT shall submit a layout plan showing details of coal stocking and other dusty cargo stocking yards within one month,"" said the PCB.VPT has also been asked to restrict the maximum stack height of coal piles to 6 metres, and the excess stacking to be removed immediately and the compliance reported to the board.""VPT shall install MDSS at all stacking areas and shall report the implementation progress every month to the zonal and regional office of PCB. The port trust shall provide water spraying system to wet the open yards continuously. The trust has to undertake massive plantation stacking near to the habitations existing in s6 area.""VPT has to submit an action plan for upgrading the STP within two months, and it shall extend the wind breaking wall along the north-east boundary for at least 500m within two months.""VPT shall submit the reports periodically as directed by the National Green Tribunal in the 2015 petition filed by Chaitanya Sravanthi Organisation,"" informed Lakshmi Narayana.On its part, the VPT said it is taking all possible measures to contain the pollution. ""The ambient air quality results are within permissible limits on a majority of days. A high-rise wall of 7.5m height was constructed on the eastern and part of the northern side of the east yard at a cost of Rs 4 crore due to the region's interface with the city.""Wetting of cargo stacks and roads is being done by sprinkling of water with water tankers where Mechanised Water Sprinkling System is not installed. Dedicated storage tanks, separate pumps and pipelines are provided for each filling station to ensure continuous water supply for round-the-clock water sprinkling through MDSS and tank. Covering of trucks and stacks with tarpaulins is a continuous process. The stack heights are limited to six m only in most of the stacking areas,"" said VPT environmental engineer Ch Srinivasa Rao./For Reprint Rights: timescontent.com"
